地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13118,荒川区,3,E,19,191,タイヤ・チューブ製造業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,191,タイヤ・チューブ製造業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,191,タイヤ・チューブ製造業,1,12,（再掲）5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,191,タイヤ・チューブ製造業,1,13,（再掲）20人以下,1,1,10,-,-,-,1,1,-,1,10,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,10,1,1,-,1,10,1,1,-,1,10,1,1,-,1,10
4,13118,荒川区,3,E,19,191,タイヤ・チューブ製造業,1,14,（再掲）50人以下,1,1,10,-,-,-,1,1,-,1,10,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,10,1,1,-,1,10,1,1,-,1,10,1,1,-,1,10
4,13118,荒川区,3,E,19,191,タイヤ・チューブ製造業,1,15,（再掲）100人以下,1,1,10,-,-,-,1,1,-,1,10,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,10,1,1,-,1,10,1,1,-,1,10,1,1,-,1,10
4,13118,荒川区,3,E,19,191,タイヤ・チューブ製造業,1,16,（再掲）200人以下,1,1,10,-,-,-,1,1,-,1,10,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,10,1,1,-,1,10,1,1,-,1,10,1,1,-,1,10
4,13118,荒川区,3,E,19,191,タイヤ・チューブ製造業,1,17,（再掲）300人以下,1,1,10,-,-,-,1,1,-,1,10,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,10,1,1,-,1,10,1,1,-,1,10,1,1,-,1,10
4,13118,荒川区,3,E,19,191,タイヤ・チューブ製造業,1,18,（再掲）900人以下,1,1,10,-,-,-,1,1,-,1,10,1,1,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,10,1,1,-,1,10,1,1,-,1,10,1,1,-,1,10
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,0,00,全ての規模,6,6,23,2,2,3,4,4,-,4,20,-,-,-,-,-,3,3,-,3,18,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,18,4,4,-,4,20,4,4,-,4,20,4,4,-,4,20
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,01,0～4人,5,5,17,2,2,3,3,3,-,3,14,-,-,-,-,-,2,2,-,2,12,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,12,3,3,-,3,14,3,3,-,3,14,3,3,-,3,14
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,02,5～9人,1,1,6,-,-,-,1,1,-,1,6,-,-,-,-,-,1,1,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,6,1,1,-,1,6,1,1,-,1,6,1,1,-,1,6
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,12,（再掲）5人以下,6,6,23,2,2,3,4,4,-,4,20,-,-,-,-,-,3,3,-,3,18,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,18,4,4,-,4,20,4,4,-,4,20,4,4,-,4,20
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,13,（再掲）20人以下,6,6,23,2,2,3,4,4,-,4,20,-,-,-,-,-,3,3,-,3,18,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,18,4,4,-,4,20,4,4,-,4,20,4,4,-,4,20
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,14,（再掲）50人以下,6,6,23,2,2,3,4,4,-,4,20,-,-,-,-,-,3,3,-,3,18,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,18,4,4,-,4,20,4,4,-,4,20,4,4,-,4,20
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,15,（再掲）100人以下,6,6,23,2,2,3,4,4,-,4,20,-,-,-,-,-,3,3,-,3,18,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,18,4,4,-,4,20,4,4,-,4,20,4,4,-,4,20
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,16,（再掲）200人以下,6,6,23,2,2,3,4,4,-,4,20,-,-,-,-,-,3,3,-,3,18,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,18,4,4,-,4,20,4,4,-,4,20,4,4,-,4,20
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,17,（再掲）300人以下,6,6,23,2,2,3,4,4,-,4,20,-,-,-,-,-,3,3,-,3,18,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,18,4,4,-,4,20,4,4,-,4,20,4,4,-,4,20
4,13118,荒川区,3,E,19,192,ゴム製・プラスチック製履物・同附属品製造業,1,18,（再掲）900人以下,6,6,23,2,2,3,4,4,-,4,20,-,-,-,-,-,3,3,-,3,18,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,18,4,4,-,4,20,4,4,-,4,20,4,4,-,4,20
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,0,00,全ての規模,16,21,198,6,6,14,10,5,5,15,184,-,-,-,-,-,3,3,-,3,9,2,1,1,3,42,3,1,2,5,30,1,-,1,2,55,-,-,-,-,-,1,-,1,2,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,5,2,9,70,9,5,4,13,136,10,5,5,15,184,10,5,5,15,184
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,01,0～4人,9,9,27,6,6,14,3,3,-,3,13,-,-,-,-,-,2,2,-,2,4,-,-,-,-,-,1,1,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,13,3,3,-,3,13,3,3,-,3,13,3,3,-,3,13
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,02,5～9人,3,5,26,-,-,-,3,1,2,5,26,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,2,-,2,4,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,15,3,1,2,5,26,3,1,2,5,26,3,1,2,5,26
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,03,10～19人,1,1,13,-,-,-,1,1,-,1,13,-,-,-,-,-,-,-,-,-,-,1,1,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,13,1,1,-,1,13,1,1,-,1,13,1,1,-,1,13
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,04,20～29人,1,2,29,-,-,-,1,-,1,2,29,-,-,-,-,-,-,-,-,-,-,1,-,1,2,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,29,1,-,1,2,29,1,-,1,2,29,1,-,1,2,29
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,05,30～49人,2,4,103,-,-,-,2,-,2,4,103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,55,-,-,-,-,-,1,-,1,2,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,55,2,-,2,4,103,2,-,2,4,103
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,12,（再掲）5人以下,11,12,42,6,6,14,5,4,1,6,28,-,-,-,-,-,3,3,-,3,9,-,-,-,-,-,2,1,1,3,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,4,1,6,28,5,4,1,6,28,5,4,1,6,28,5,4,1,6,28
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,13,（再掲）20人以下,13,15,66,6,6,14,7,5,2,9,52,-,-,-,-,-,3,3,-,3,9,1,1,-,1,13,3,1,2,5,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,5,1,7,41,7,5,2,9,52,7,5,2,9,52,7,5,2,9,52
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,14,（再掲）50人以下,16,21,198,6,6,14,10,5,5,15,184,-,-,-,-,-,3,3,-,3,9,2,1,1,3,42,3,1,2,5,30,1,-,1,2,55,-,-,-,-,-,1,-,1,2,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,5,2,9,70,9,5,4,13,136,10,5,5,15,184,10,5,5,15,184
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,15,（再掲）100人以下,16,21,198,6,6,14,10,5,5,15,184,-,-,-,-,-,3,3,-,3,9,2,1,1,3,42,3,1,2,5,30,1,-,1,2,55,-,-,-,-,-,1,-,1,2,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,5,2,9,70,9,5,4,13,136,10,5,5,15,184,10,5,5,15,184
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,16,（再掲）200人以下,16,21,198,6,6,14,10,5,5,15,184,-,-,-,-,-,3,3,-,3,9,2,1,1,3,42,3,1,2,5,30,1,-,1,2,55,-,-,-,-,-,1,-,1,2,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,5,2,9,70,9,5,4,13,136,10,5,5,15,184,10,5,5,15,184
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,17,（再掲）300人以下,16,21,198,6,6,14,10,5,5,15,184,-,-,-,-,-,3,3,-,3,9,2,1,1,3,42,3,1,2,5,30,1,-,1,2,55,-,-,-,-,-,1,-,1,2,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,5,2,9,70,9,5,4,13,136,10,5,5,15,184,10,5,5,15,184
4,13118,荒川区,3,E,19,193,ゴムベルト・ゴムホース・工業用ゴム製品製造業,1,18,（再掲）900人以下,16,21,198,6,6,14,10,5,5,15,184,-,-,-,-,-,3,3,-,3,9,2,1,1,3,42,3,1,2,5,30,1,-,1,2,55,-,-,-,-,-,1,-,1,2,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,5,2,9,70,9,5,4,13,136,10,5,5,15,184,10,5,5,15,184
4,13118,荒川区,3,E,19,199,その他のゴム製品製造業,0,00,全ての規模,6,9,68,-,-,-,6,4,2,9,68,-,-,-,-,-,1,1,-,1,3,-,-,-,-,-,4,2,2,7,47,1,1,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2,8,50,6,4,2,9,68,6,4,2,9,68,6,4,2,9,68
4,13118,荒川区,3,E,19,199,その他のゴム製品製造業,1,01,0～4人,2,2,8,-,-,-,2,2,-,2,8,-,-,-,-,-,1,1,-,1,3,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,8,2,2,-,2,8,2,2,-,2,8,2,2,-,2,8
4,13118,荒川区,3,E,19,199,その他のゴム製品製造業,1,02,5～9人,2,3,23,-,-,-,2,1,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,23,2,1,1,3,23,2,1,1,3,23,2,1,1,3,23
4,13118,荒川区,3,E,19,199,その他のゴム製品製造業,1,03,10～19人,2,4,37,-,-,-,2,1,1,4,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,19,1,1,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,19,2,1,1,4,37,2,1,1,4,37,2,1,1,4,37
4,13118,荒川区,3,E,19,199,その他のゴム製品製造業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13118,荒川区,3,E,19,199,その他のゴム製品製造業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
