地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13122,葛飾区,3,E,14,143,加工紙製造業,1,17,（再掲）300人以下,2,2,4,2,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,143,加工紙製造業,1,18,（再掲）900人以下,2,2,4,2,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,144,紙製品製造業,0,00,全ての規模,17,18,75,10,10,23,7,6,1,8,52,-,-,-,-,-,5,5,-,5,17,-,-,-,-,-,2,1,1,3,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,20,7,6,1,8,52,7,6,1,8,52,7,6,1,8,52
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,01,0～4人,15,15,35,10,10,23,5,5,-,5,12,-,-,-,-,-,4,4,-,4,9,-,-,-,-,-,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,-,5,12,5,5,-,5,12,5,5,-,5,12,5,5,-,5,12
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,02,5～9人,1,1,8,-,-,-,1,1,-,1,8,-,-,-,-,-,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,8,1,1,-,1,8,1,1,-,1,8,1,1,-,1,8
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,04,20～29人,1,2,32,-,-,-,1,-,1,2,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,32,1,-,1,2,32,1,-,1,2,32
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,12,（再掲）5人以下,15,15,35,10,10,23,5,5,-,5,12,-,-,-,-,-,4,4,-,4,9,-,-,-,-,-,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,-,5,12,5,5,-,5,12,5,5,-,5,12,5,5,-,5,12
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,13,（再掲）20人以下,16,16,43,10,10,23,6,6,-,6,20,-,-,-,-,-,5,5,-,5,17,-,-,-,-,-,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,20,6,6,-,6,20,6,6,-,6,20,6,6,-,6,20
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,14,（再掲）50人以下,17,18,75,10,10,23,7,6,1,8,52,-,-,-,-,-,5,5,-,5,17,-,-,-,-,-,2,1,1,3,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,20,7,6,1,8,52,7,6,1,8,52,7,6,1,8,52
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,15,（再掲）100人以下,17,18,75,10,10,23,7,6,1,8,52,-,-,-,-,-,5,5,-,5,17,-,-,-,-,-,2,1,1,3,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,20,7,6,1,8,52,7,6,1,8,52,7,6,1,8,52
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,16,（再掲）200人以下,17,18,75,10,10,23,7,6,1,8,52,-,-,-,-,-,5,5,-,5,17,-,-,-,-,-,2,1,1,3,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,20,7,6,1,8,52,7,6,1,8,52,7,6,1,8,52
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,17,（再掲）300人以下,17,18,75,10,10,23,7,6,1,8,52,-,-,-,-,-,5,5,-,5,17,-,-,-,-,-,2,1,1,3,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,20,7,6,1,8,52,7,6,1,8,52,7,6,1,8,52
4,13122,葛飾区,3,E,14,144,紙製品製造業,1,18,（再掲）900人以下,17,18,75,10,10,23,7,6,1,8,52,-,-,-,-,-,5,5,-,5,17,-,-,-,-,-,2,1,1,3,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,6,-,6,20,7,6,1,8,52,7,6,1,8,52,7,6,1,8,52
4,13122,葛飾区,3,E,14,145,紙製容器製造業,0,00,全ての規模,60,72,686,19,19,57,41,33,8,53,629,1,1,-,1,7,18,18,-,18,94,1,-,1,2,24,18,14,4,22,215,1,-,1,4,58,2,-,2,6,231,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,33,5,43,340,39,33,6,47,398,41,33,8,53,629,41,33,8,53,629
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,01,0～4人,38,38,115,18,18,50,20,20,-,20,65,-,-,-,-,-,12,12,-,12,35,-,-,-,-,-,8,8,-,8,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,20,-,20,65,20,20,-,20,65,20,20,-,20,65,20,20,-,20,65
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,02,5～9人,8,8,63,1,1,7,7,7,-,7,56,1,1,-,1,7,4,4,-,4,29,-,-,-,-,-,2,2,-,2,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,56,7,7,-,7,56,7,7,-,7,56,7,7,-,7,56
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,03,10～19人,9,13,170,-,-,-,9,5,4,13,170,-,-,-,-,-,2,2,-,2,30,1,-,1,2,24,6,3,3,9,116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,5,4,13,170,9,5,4,13,170,9,5,4,13,170,9,5,4,13,170
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,04,20～29人,2,3,49,-,-,-,2,1,1,3,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,49,2,1,1,3,49,2,1,1,3,49,2,1,1,3,49
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,06,50～99人,2,8,148,-,-,-,2,-,2,8,148,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,58,1,-,1,4,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,58,2,-,2,8,148,2,-,2,8,148
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,07,100～299人,1,2,141,-,-,-,1,-,1,2,141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,141,1,-,1,2,141
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,12,（再掲）5人以下,40,40,128,19,19,57,21,21,-,21,71,-,-,-,-,-,13,13,-,13,41,-,-,-,-,-,8,8,-,8,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,21,-,21,71,21,21,-,21,71,21,21,-,21,71,21,21,-,21,71
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,13,（再掲）20人以下,56,61,372,19,19,57,37,32,5,42,315,1,1,-,1,7,18,18,-,18,94,1,-,1,2,24,17,13,4,21,190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,32,5,42,315,37,32,5,42,315,37,32,5,42,315,37,32,5,42,315
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,14,（再掲）50人以下,57,62,397,19,19,57,38,33,5,43,340,1,1,-,1,7,18,18,-,18,94,1,-,1,2,24,18,14,4,22,215,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,33,5,43,340,38,33,5,43,340,38,33,5,43,340,38,33,5,43,340
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,15,（再掲）100人以下,59,70,545,19,19,57,40,33,7,51,488,1,1,-,1,7,18,18,-,18,94,1,-,1,2,24,18,14,4,22,215,1,-,1,4,58,1,-,1,4,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,33,5,43,340,39,33,6,47,398,40,33,7,51,488,40,33,7,51,488
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,16,（再掲）200人以下,60,72,686,19,19,57,41,33,8,53,629,1,1,-,1,7,18,18,-,18,94,1,-,1,2,24,18,14,4,22,215,1,-,1,4,58,2,-,2,6,231,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,33,5,43,340,39,33,6,47,398,41,33,8,53,629,41,33,8,53,629
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,17,（再掲）300人以下,60,72,686,19,19,57,41,33,8,53,629,1,1,-,1,7,18,18,-,18,94,1,-,1,2,24,18,14,4,22,215,1,-,1,4,58,2,-,2,6,231,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,33,5,43,340,39,33,6,47,398,41,33,8,53,629,41,33,8,53,629
4,13122,葛飾区,3,E,14,145,紙製容器製造業,1,18,（再掲）900人以下,60,72,686,19,19,57,41,33,8,53,629,1,1,-,1,7,18,18,-,18,94,1,-,1,2,24,18,14,4,22,215,1,-,1,4,58,2,-,2,6,231,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,33,5,43,340,39,33,6,47,398,41,33,8,53,629,41,33,8,53,629
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,0,00,全ての規模,13,18,252,7,7,13,6,5,1,11,239,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,4,4,-,4,62,-,-,-,-,-,1,-,1,6,175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,24,5,5,-,5,64,6,5,1,11,239,6,5,1,11,239
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,1,01,0～4人,9,9,19,7,7,13,2,2,-,2,6,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,1,02,5～9人,1,1,7,-,-,-,1,1,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,7,1,1,-,1,7,1,1,-,1,7,1,1,-,1,7
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,1,03,10～19人,1,1,15,-,-,-,1,1,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,15,1,1,-,1,15,1,1,-,1,15,1,1,-,1,15
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,1,05,30～49人,1,1,36,-,-,-,1,1,-,1,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,36,1,1,-,1,36,1,1,-,1,36
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,1,07,100～299人,1,6,175,-,-,-,1,-,1,6,175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,175,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,175,1,-,1,6,175
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,1,12,（再掲）5人以下,10,10,26,7,7,13,3,3,-,3,13,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,2,2,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,9,3,3,-,3,13,3,3,-,3,13,3,3,-,3,13
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,1,13,（再掲）20人以下,11,11,41,7,7,13,4,4,-,4,28,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,3,3,-,3,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,24,4,4,-,4,28,4,4,-,4,28,4,4,-,4,28
4,13122,葛飾区,3,E,14,149,その他のパルプ・紙・紙加工品製造業,1,14,（再掲）50人以下,12,12,77,7,7,13,5,5,-,5,64,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,4,4,-,4,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,-,3,24,5,5,-,5,64,5,5,-,5,64,5,5,-,5,64
