地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,02,5～9人,1,2,10,-,-,-,1,-,1,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,10,1,-,1,2,10,1,-,1,2,10
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,03,10～19人,2,3,24,-,-,-,2,1,1,3,24,-,-,-,-,-,1,1,-,1,11,-,-,-,-,-,1,-,1,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,24,2,1,1,3,24,2,1,1,3,24,2,1,1,3,24
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,05,30～49人,1,4,54,-,-,-,1,-,1,4,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,54,1,-,1,4,54
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,06,50～99人,1,6,90,-,-,-,1,-,1,6,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,6,90,1,-,1,6,90
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,12,（再掲）5人以下,6,6,21,1,1,1,5,5,-,5,20,-,-,-,-,-,1,1,-,1,4,-,-,-,-,-,4,4,-,4,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,4,-,4,14,5,5,-,5,20,5,5,-,5,20,5,5,-,5,20
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,13,（再掲）20人以下,9,11,55,1,1,1,8,6,2,10,54,-,-,-,-,-,2,2,-,2,15,-,-,-,-,-,5,4,1,6,29,1,-,1,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,5,1,7,38,8,6,2,10,54,8,6,2,10,54,8,6,2,10,54
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,14,（再掲）50人以下,10,15,109,1,1,1,9,6,3,14,108,-,-,-,-,-,2,2,-,2,15,-,-,-,-,-,5,4,1,6,29,1,-,1,2,10,1,-,1,4,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,5,1,7,38,8,6,2,10,54,9,6,3,14,108,9,6,3,14,108
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,15,（再掲）100人以下,11,21,199,1,1,1,10,6,4,20,198,-,-,-,-,-,2,2,-,2,15,-,-,-,-,-,5,4,1,6,29,1,-,1,2,10,1,-,1,4,54,1,-,1,6,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,5,1,7,38,8,6,2,10,54,10,6,4,20,198,10,6,4,20,198
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,16,（再掲）200人以下,11,21,199,1,1,1,10,6,4,20,198,-,-,-,-,-,2,2,-,2,15,-,-,-,-,-,5,4,1,6,29,1,-,1,2,10,1,-,1,4,54,1,-,1,6,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,5,1,7,38,8,6,2,10,54,10,6,4,20,198,10,6,4,20,198
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,17,（再掲）300人以下,11,21,199,1,1,1,10,6,4,20,198,-,-,-,-,-,2,2,-,2,15,-,-,-,-,-,5,4,1,6,29,1,-,1,2,10,1,-,1,4,54,1,-,1,6,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,5,1,7,38,8,6,2,10,54,10,6,4,20,198,10,6,4,20,198
4,13117,北区,3,E,24,242,洋食器・刃物・手道具・金物類製造業,1,18,（再掲）900人以下,11,21,199,1,1,1,10,6,4,20,198,-,-,-,-,-,2,2,-,2,15,-,-,-,-,-,5,4,1,6,29,1,-,1,2,10,1,-,1,4,54,1,-,1,6,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,5,1,7,38,8,6,2,10,54,10,6,4,20,198,10,6,4,20,198
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,0,00,全ての規模,3,4,22,-,-,-,3,2,1,4,22,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,2,1,1,3,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,22,3,2,1,4,22,3,2,1,4,22,3,2,1,4,22
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,01,0～4人,2,2,6,-,-,-,2,2,-,2,6,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,03,10～19人,1,2,16,-,-,-,1,-,1,2,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,16,1,-,1,2,16,1,-,1,2,16,1,-,1,2,16
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,12,（再掲）5人以下,2,2,6,-,-,-,2,2,-,2,6,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,1,1,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6,2,2,-,2,6
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,13,（再掲）20人以下,3,4,22,-,-,-,3,2,1,4,22,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,2,1,1,3,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,22,3,2,1,4,22,3,2,1,4,22,3,2,1,4,22
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,14,（再掲）50人以下,3,4,22,-,-,-,3,2,1,4,22,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,2,1,1,3,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,22,3,2,1,4,22,3,2,1,4,22,3,2,1,4,22
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,15,（再掲）100人以下,3,4,22,-,-,-,3,2,1,4,22,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,2,1,1,3,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,22,3,2,1,4,22,3,2,1,4,22,3,2,1,4,22
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,16,（再掲）200人以下,3,4,22,-,-,-,3,2,1,4,22,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,2,1,1,3,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,22,3,2,1,4,22,3,2,1,4,22,3,2,1,4,22
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,17,（再掲）300人以下,3,4,22,-,-,-,3,2,1,4,22,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,2,1,1,3,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,22,3,2,1,4,22,3,2,1,4,22,3,2,1,4,22
4,13117,北区,3,E,24,243,暖房・調理等装置，配管工事用附属品製造業,1,18,（再掲）900人以下,3,4,22,-,-,-,3,2,1,4,22,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,2,1,1,3,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,2,1,4,22,3,2,1,4,22,3,2,1,4,22,3,2,1,4,22
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,0,00,全ての規模,21,39,1296,4,4,5,17,13,4,35,1291,-,-,-,-,-,6,6,-,6,26,2,2,-,2,12,5,4,1,6,38,1,1,-,1,8,1,-,1,2,56,1,-,1,4,56,-,-,-,-,-,-,-,-,-,-,1,-,1,14,1095,13,12,1,14,76,15,13,2,17,140,15,13,2,17,140,16,13,3,21,196
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,01,0～4人,11,11,32,4,4,5,7,7,-,7,27,-,-,-,-,-,4,4,-,4,14,1,1,-,1,4,2,2,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,7,-,7,27,7,7,-,7,27,7,7,-,7,27,7,7,-,7,27
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,02,5～9人,6,6,44,-,-,-,6,6,-,6,44,-,-,-,-,-,2,2,-,2,12,1,1,-,1,8,2,2,-,2,16,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,5,-,5,36,6,6,-,6,44,6,6,-,6,44,6,6,-,6,44
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,03,10～19人,1,2,13,-,-,-,1,-,1,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,13,1,-,1,2,13,1,-,1,2,13,1,-,1,2,13
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,06,50～99人,2,6,112,-,-,-,2,-,2,6,112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,56,1,-,1,4,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,2,56,1,-,1,2,56,2,-,2,6,112
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,09,1000人～1999人,1,14,1095,-,-,-,1,-,1,14,1095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,14,1095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,12,（再掲）5人以下,14,14,52,4,4,5,10,10,-,10,47,-,-,-,-,-,6,6,-,6,26,1,1,-,1,4,3,3,-,3,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,-,10,47,10,10,-,10,47,10,10,-,10,47,10,10,-,10,47
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,13,（再掲）20人以下,18,19,89,4,4,5,14,13,1,15,84,-,-,-,-,-,6,6,-,6,26,2,2,-,2,12,5,4,1,6,38,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,12,1,14,76,14,13,1,15,84,14,13,1,15,84,14,13,1,15,84
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,14,（再掲）50人以下,18,19,89,4,4,5,14,13,1,15,84,-,-,-,-,-,6,6,-,6,26,2,2,-,2,12,5,4,1,6,38,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,12,1,14,76,14,13,1,15,84,14,13,1,15,84,14,13,1,15,84
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,15,（再掲）100人以下,20,25,201,4,4,5,16,13,3,21,196,-,-,-,-,-,6,6,-,6,26,2,2,-,2,12,5,4,1,6,38,1,1,-,1,8,1,-,1,2,56,1,-,1,4,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,12,1,14,76,15,13,2,17,140,15,13,2,17,140,16,13,3,21,196
4,13117,北区,3,E,24,244,建設用・建築用金属製品製造業（製缶板金業を含む）,1,16,（再掲）200人以下,20,25,201,4,4,5,16,13,3,21,196,-,-,-,-,-,6,6,-,6,26,2,2,-,2,12,5,4,1,6,38,1,1,-,1,8,1,-,1,2,56,1,-,1,4,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,12,1,14,76,15,13,2,17,140,15,13,2,17,140,16,13,3,21,196
