地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13117,1311700502,北区,北区王子本町,２丁目,北区王子本町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700502,北区,北区王子本町,２丁目,北区王子本町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700502,北区,北区王子本町,２丁目,北区王子本町２丁目,9,91,（再掲）資本金1000万円以下,31,204,-,-,-,-,-,-,31,204,-,-,4,21,8,44,-,-,-,-,-,-,9,38,2,5,1,8,2,4,1,3,-,-,-,-,2,78,-,-,2,3
6,13117,1311700502,北区,北区王子本町,２丁目,北区王子本町２丁目,9,92,（再掲）資本金5000万円以下,40,1320,-,-,-,-,-,-,40,1320,-,-,5,26,11,83,-,-,-,-,-,-,11,81,2,5,3,17,2,4,2,1023,-,-,-,-,2,78,-,-,2,3
6,13117,1311700502,北区,北区王子本町,２丁目,北区王子本町２丁目,9,93,（再掲）資本金1億円以下,40,1320,-,-,-,-,-,-,40,1320,-,-,5,26,11,83,-,-,-,-,-,-,11,81,2,5,3,17,2,4,2,1023,-,-,-,-,2,78,-,-,2,3
6,13117,1311700502,北区,北区王子本町,２丁目,北区王子本町２丁目,9,94,（再掲）資本金3億円以下,41,1374,-,-,-,-,-,-,41,1374,-,-,5,26,12,137,-,-,-,-,-,-,11,81,2,5,3,17,2,4,2,1023,-,-,-,-,2,78,-,-,2,3
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,0,00,総数（資本金階級）,3,8,-,-,-,-,-,-,3,8,-,-,-,-,1,5,-,-,-,-,-,-,1,2,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,1,02,資本金300万～500万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,1,04,資本金1000万～3000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,9,91,（再掲）資本金1000万円以下,3,8,-,-,-,-,-,-,3,8,-,-,-,-,1,5,-,-,-,-,-,-,1,2,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,9,92,（再掲）資本金5000万円以下,3,8,-,-,-,-,-,-,3,8,-,-,-,-,1,5,-,-,-,-,-,-,1,2,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,9,93,（再掲）資本金1億円以下,3,8,-,-,-,-,-,-,3,8,-,-,-,-,1,5,-,-,-,-,-,-,1,2,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311700503,北区,北区王子本町,３丁目,北区王子本町３丁目,9,94,（再掲）資本金3億円以下,3,8,-,-,-,-,-,-,3,8,-,-,-,-,1,5,-,-,-,-,-,-,1,2,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311701000,北区,北区上十条,,北区上十条,0,00,総数（資本金階級）,200,1971,-,-,-,-,-,-,200,1971,-,-,26,217,23,415,-,-,4,10,-,-,54,689,1,3,29,96,13,61,24,243,14,91,2,8,4,119,-,-,6,19
5,13117,1311701000,北区,北区上十条,,北区上十条,1,01,資本金300万円未満,17,75,-,-,-,-,-,-,17,75,-,-,-,-,2,3,-,-,2,3,-,-,3,33,1,3,1,2,1,3,5,23,1,3,-,-,-,-,-,-,1,2
5,13117,1311701000,北区,北区上十条,,北区上十条,1,02,資本金300万～500万円未満,77,324,-,-,-,-,-,-,77,324,-,-,9,30,6,10,-,-,1,3,-,-,21,84,-,-,10,21,8,40,11,57,5,17,1,5,2,51,-,-,3,6
5,13117,1311701000,北区,北区上十条,,北区上十条,1,03,資本金500万～1000万円未満,21,215,-,-,-,-,-,-,21,215,-,-,3,14,2,9,-,-,-,-,-,-,9,144,-,-,5,23,-,-,1,8,-,-,-,-,1,17,-,-,-,-
5,13117,1311701000,北区,北区上十条,,北区上十条,1,04,資本金1000万～3000万円未満,68,690,-,-,-,-,-,-,68,690,-,-,12,169,9,78,-,-,1,4,-,-,18,194,-,-,11,40,4,18,4,102,5,20,1,3,1,51,-,-,2,11
5,13117,1311701000,北区,北区上十条,,北区上十条,1,05,資本金3000万～5000万円未満,3,165,-,-,-,-,-,-,3,165,-,-,-,-,1,141,-,-,-,-,-,-,1,22,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311701000,北区,北区上十条,,北区上十条,1,06,資本金5000万～1億円未満,3,381,-,-,-,-,-,-,3,381,-,-,-,-,1,165,-,-,-,-,-,-,1,208,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311701000,北区,北区上十条,,北区上十条,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311701000,北区,北区上十条,,北区上十条,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311701000,北区,北区上十条,,北区上十条,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311701000,北区,北区上十条,,北区上十条,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13117,1311701000,北区,北区上十条,,北区上十条,9,91,（再掲）資本金1000万円以下,169,1123,-,-,-,-,-,-,169,1123,-,-,22,120,16,59,-,-,4,10,-,-,48,430,1,3,23,71,13,61,21,190,9,33,2,8,4,119,-,-,6,19
5,13117,1311701000,北区,北区上十条,,北区上十条,9,92,（再掲）資本金5000万円以下,187,1677,-,-,-,-,-,-,187,1677,-,-,24,213,20,241,-,-,4,10,-,-,53,685,1,3,28,88,13,61,21,190,11,40,2,8,4,119,-,-,6,19
5,13117,1311701000,北区,北区上十条,,北区上十条,9,93,（再掲）資本金1億円以下,189,1850,-,-,-,-,-,-,189,1850,-,-,24,213,21,406,-,-,4,10,-,-,53,685,1,3,29,96,13,61,21,190,11,40,2,8,4,119,-,-,6,19
5,13117,1311701000,北区,北区上十条,,北区上十条,9,94,（再掲）資本金3億円以下,189,1850,-,-,-,-,-,-,189,1850,-,-,24,213,21,406,-,-,4,10,-,-,53,685,1,3,29,96,13,61,21,190,11,40,2,8,4,119,-,-,6,19
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,0,00,総数（資本金階級）,37,291,-,-,-,-,-,-,37,291,-,-,3,21,5,13,-,-,-,-,-,-,8,59,1,3,10,46,3,17,6,130,-,-,-,-,-,-,-,-,1,2
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,1,02,資本金300万～500万円未満,17,65,-,-,-,-,-,-,17,65,-,-,2,17,2,2,-,-,-,-,-,-,3,7,-,-,3,6,2,8,4,23,-,-,-,-,-,-,-,-,1,2
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,1,03,資本金500万～1000万円未満,4,42,-,-,-,-,-,-,4,42,-,-,-,-,1,5,-,-,-,-,-,-,1,23,-,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,1,04,資本金1000万～3000万円未満,10,119,-,-,-,-,-,-,10,119,-,-,1,4,1,4,-,-,-,-,-,-,2,3,-,-,4,18,1,9,1,81,-,-,-,-,-,-,-,-,-,-
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,1,05,資本金3000万～5000万円未満,1,22,-,-,-,-,-,-,1,22,-,-,-,-,-,-,-,-,-,-,-,-,1,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,1,06,資本金5000万～1億円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,9,91,（再掲）資本金1000万円以下,30,217,-,-,-,-,-,-,30,217,-,-,3,21,4,9,-,-,-,-,-,-,6,33,1,3,7,28,3,17,5,104,-,-,-,-,-,-,-,-,1,2
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,9,92,（再掲）資本金5000万円以下,34,253,-,-,-,-,-,-,34,253,-,-,3,21,5,13,-,-,-,-,-,-,7,55,1,3,9,38,3,17,5,104,-,-,-,-,-,-,-,-,1,2
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,9,93,（再掲）資本金1億円以下,35,261,-,-,-,-,-,-,35,261,-,-,3,21,5,13,-,-,-,-,-,-,7,55,1,3,10,46,3,17,5,104,-,-,-,-,-,-,-,-,1,2
6,13117,1311701001,北区,北区上十条,１丁目,北区上十条１丁目,9,94,（再掲）資本金3億円以下,35,261,-,-,-,-,-,-,35,261,-,-,3,21,5,13,-,-,-,-,-,-,7,55,1,3,10,46,3,17,5,104,-,-,-,-,-,-,-,-,1,2
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,0,00,総数（資本金階級）,72,1014,-,-,-,-,-,-,72,1014,-,-,3,8,5,327,-,-,1,4,-,-,17,398,-,-,14,36,5,13,16,104,9,74,1,3,1,47,-,-,-,-
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,1,01,資本金300万円未満,6,20,-,-,-,-,-,-,6,20,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,2,-,-,4,17,-,-,-,-,-,-,-,-,-,-
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,1,02,資本金300万～500万円未満,32,156,-,-,-,-,-,-,32,156,-,-,2,3,1,1,-,-,-,-,-,-,8,41,-,-,7,15,3,7,6,31,4,11,-,-,1,47,-,-,-,-
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,1,03,資本金500万～1000万円未満,6,99,-,-,-,-,-,-,6,99,-,-,1,5,-,-,-,-,-,-,-,-,3,81,-,-,1,5,-,-,1,8,-,-,-,-,-,-,-,-,-,-
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,1,04,資本金1000万～3000万円未満,20,149,-,-,-,-,-,-,20,149,-,-,-,-,1,19,-,-,1,4,-,-,5,68,-,-,4,12,2,6,3,21,3,16,1,3,-,-,-,-,-,-
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,1,05,資本金3000万～5000万円未満,2,143,-,-,-,-,-,-,2,143,-,-,-,-,1,141,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,1,06,資本金5000万～1億円未満,2,373,-,-,-,-,-,-,2,373,-,-,-,-,1,165,-,-,-,-,-,-,1,208,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,9,91,（再掲）資本金1000万円以下,59,375,-,-,-,-,-,-,59,375,-,-,3,8,2,2,-,-,1,4,-,-,13,165,-,-,13,34,5,13,14,77,6,22,1,3,1,47,-,-,-,-
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,9,92,（再掲）資本金5000万円以下,67,775,-,-,-,-,-,-,67,775,-,-,3,8,4,162,-,-,1,4,-,-,17,398,-,-,14,36,5,13,14,77,7,27,1,3,1,47,-,-,-,-
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,9,93,（再掲）資本金1億円以下,68,940,-,-,-,-,-,-,68,940,-,-,3,8,5,327,-,-,1,4,-,-,17,398,-,-,14,36,5,13,14,77,7,27,1,3,1,47,-,-,-,-
6,13117,1311701002,北区,北区上十条,２丁目,北区上十条２丁目,9,94,（再掲）資本金3億円以下,68,940,-,-,-,-,-,-,68,940,-,-,3,8,5,327,-,-,1,4,-,-,17,398,-,-,14,36,5,13,14,77,7,27,1,3,1,47,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,0,00,総数（資本金階級）,41,324,-,-,-,-,-,-,41,324,-,-,8,90,5,51,-,-,-,-,-,-,17,129,-,-,5,14,2,23,2,9,2,8,-,-,-,-,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,1,01,資本金300万円未満,2,12,-,-,-,-,-,-,2,12,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,1,02,資本金300万～500万円未満,13,51,-,-,-,-,-,-,13,51,-,-,1,1,1,3,-,-,-,-,-,-,7,15,-,-,-,-,2,23,1,3,1,6,-,-,-,-,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,1,03,資本金500万～1000万円未満,7,23,-,-,-,-,-,-,7,23,-,-,2,9,-,-,-,-,-,-,-,-,3,10,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,1,04,資本金1000万～3000万円未満,17,231,-,-,-,-,-,-,17,231,-,-,4,78,3,43,-,-,-,-,-,-,6,98,-,-,3,10,-,-,-,-,1,2,-,-,-,-,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,9,91,（再掲）資本金1000万円以下,35,233,-,-,-,-,-,-,35,233,-,-,6,27,3,28,-,-,-,-,-,-,17,129,-,-,3,9,2,23,2,9,2,8,-,-,-,-,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,9,92,（再掲）資本金5000万円以下,39,317,-,-,-,-,-,-,39,317,-,-,7,88,4,46,-,-,-,-,-,-,17,129,-,-,5,14,2,23,2,9,2,8,-,-,-,-,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,9,93,（再掲）資本金1億円以下,39,317,-,-,-,-,-,-,39,317,-,-,7,88,4,46,-,-,-,-,-,-,17,129,-,-,5,14,2,23,2,9,2,8,-,-,-,-,-,-,-,-
6,13117,1311701003,北区,北区上十条,３丁目,北区上十条３丁目,9,94,（再掲）資本金3億円以下,39,317,-,-,-,-,-,-,39,317,-,-,7,88,4,46,-,-,-,-,-,-,17,129,-,-,5,14,2,23,2,9,2,8,-,-,-,-,-,-,-,-
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,0,00,総数（資本金階級）,28,183,-,-,-,-,-,-,28,183,-,-,6,12,5,16,-,-,1,1,-,-,9,69,-,-,-,-,1,3,-,-,-,-,-,-,2,68,-,-,4,14
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,1,01,資本金300万円未満,5,33,-,-,-,-,-,-,5,33,-,-,-,-,-,-,-,-,1,1,-,-,2,27,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,1,2
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,1,02,資本金300万～500万円未満,8,28,-,-,-,-,-,-,8,28,-,-,2,2,2,4,-,-,-,-,-,-,3,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,1,03,資本金500万～1000万円未満,2,21,-,-,-,-,-,-,2,21,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,17,-,-,-,-
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,1,04,資本金1000万～3000万円未満,13,101,-,-,-,-,-,-,13,101,-,-,4,10,2,8,-,-,-,-,-,-,4,21,-,-,-,-,-,-,-,-,-,-,-,-,1,51,-,-,2,11
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,9,91,（再掲）資本金1000万円以下,28,183,-,-,-,-,-,-,28,183,-,-,6,12,5,16,-,-,1,1,-,-,9,69,-,-,-,-,1,3,-,-,-,-,-,-,2,68,-,-,4,14
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,9,92,（再掲）資本金5000万円以下,28,183,-,-,-,-,-,-,28,183,-,-,6,12,5,16,-,-,1,1,-,-,9,69,-,-,-,-,1,3,-,-,-,-,-,-,2,68,-,-,4,14
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,9,93,（再掲）資本金1億円以下,28,183,-,-,-,-,-,-,28,183,-,-,6,12,5,16,-,-,1,1,-,-,9,69,-,-,-,-,1,3,-,-,-,-,-,-,2,68,-,-,4,14
6,13117,1311701004,北区,北区上十条,４丁目,北区上十条４丁目,9,94,（再掲）資本金3億円以下,28,183,-,-,-,-,-,-,28,183,-,-,6,12,5,16,-,-,1,1,-,-,9,69,-,-,-,-,1,3,-,-,-,-,-,-,2,68,-,-,4,14
6,13117,1311701005,北区,北区上十条,５丁目,北区上十条５丁目,0,00,総数（資本金階級）,22,159,-,-,-,-,-,-,22,159,-,-,6,86,3,8,-,-,2,5,-,-,3,34,-,-,-,-,2,5,-,-,3,9,1,5,1,4,-,-,1,3
