地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13106,台東区,4,E,09,098,000,動植物油脂製造業,9,92,（再掲）企業常用雇用者20人以下,1,2,11,4,-,-,-,-,1,2,11,4,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,4,1,2,11,4,1,2,11,4,1,2,11,4,-,-,-,-
4,13106,台東区,4,E,09,098,000,動植物油脂製造業,9,93,（再掲）企業常用雇用者50人以下,1,2,11,4,-,-,-,-,1,2,11,4,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,11,4,1,2,11,4,1,2,11,4,1,2,11,4,-,-,-,-
4,13106,台東区,4,E,09,098,000,動植物油脂製造業,9,94,（再掲）企業常用雇用者100人以下,2,5,72,61,-,-,-,-,2,5,72,61,-,-,-,-,-,-,-,-,-,-,-,-,2,5,72,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,5,72,61,2,5,72,61,2,5,72,61,2,5,72,61,-,-,-,-
4,13106,台東区,4,E,09,098,000,動植物油脂製造業,9,95,（再掲）企業常用雇用者200人以下,2,5,72,61,-,-,-,-,2,5,72,61,-,-,-,-,-,-,-,-,-,-,-,-,2,5,72,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,5,72,61,2,5,72,61,2,5,72,61,2,5,72,61,-,-,-,-
4,13106,台東区,4,E,09,098,000,動植物油脂製造業,9,96,（再掲）企業常用雇用者300人以下,2,5,72,61,-,-,-,-,2,5,72,61,-,-,-,-,-,-,-,-,-,-,-,-,2,5,72,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,5,72,61,2,5,72,61,2,5,72,61,2,5,72,61,-,-,-,-
4,13106,台東区,4,E,09,098,000,動植物油脂製造業,9,97,（再掲）企業常用雇用者900人以下,2,5,72,61,-,-,-,-,2,5,72,61,-,-,-,-,-,-,-,-,-,-,-,-,2,5,72,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,5,72,61,2,5,72,61,2,5,72,61,2,5,72,61,-,-,-,-
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,0,00,総数（企業常用雇用者規模）,41,63,1068,947,8,8,18,8,32,54,1047,936,3,4,19,16,9,9,48,37,2,2,7,5,13,19,290,244,1,2,53,49,-,-,-,-,1,9,280,241,1,6,338,333,-,-,-,-,-,-,-,-,20,22,111,78,28,36,417,351,29,45,697,592,29,45,697,592,1,1,3,3
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,1,01,企業常用雇用者0～4人,25,26,76,43,8,8,18,8,16,17,55,32,2,2,3,1,7,7,26,16,2,2,7,5,4,5,17,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,16,53,31,15,16,53,31,15,16,53,31,15,16,53,31,1,1,3,3
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,1,02,企業常用雇用者5～9人,6,7,54,39,-,-,-,-,6,7,54,39,-,-,-,-,1,1,6,6,-,-,-,-,5,6,48,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,26,17,6,7,54,39,6,7,54,39,6,7,54,39,-,-,-,-
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,1,03,企業常用雇用者10～19人,3,5,42,40,-,-,-,-,3,5,42,40,1,2,16,15,1,1,16,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,32,30,2,3,32,30,2,3,32,30,2,3,32,30,-,-,-,-
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,1,04,企業常用雇用者20～29人,1,2,27,24,-,-,-,-,1,2,27,24,-,-,-,-,-,-,-,-,-,-,-,-,1,2,27,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,27,24,1,2,27,24,1,2,27,24,-,-,-,-
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,1,05,企業常用雇用者30～49人,2,3,102,95,-,-,-,-,2,3,102,95,-,-,-,-,-,-,-,-,-,-,-,-,1,1,49,46,1,2,53,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,102,95,2,3,102,95,2,3,102,95,-,-,-,-
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,1,06,企業常用雇用者50～99人,2,5,149,132,-,-,-,-,2,5,149,132,-,-,-,-,-,-,-,-,-,-,-,-,2,5,149,132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,5,149,132,2,5,149,132,2,5,149,132,-,-,-,-
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,1,07,企業常用雇用者100～299人,1,9,280,241,-,-,-,-,1,9,280,241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,280,241,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,280,241,1,9,280,241,-,-,-,-
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,1,08,企業常用雇用者300～999人,1,6,338,333,-,-,-,-,1,6,338,333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,338,333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,9,91,（再掲）企業常用雇用者5人以下,26,27,86,48,8,8,18,8,17,18,65,37,2,2,3,1,7,7,26,16,2,2,7,5,5,6,27,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16,17,63,36,16,17,63,36,16,17,63,36,16,17,63,36,1,1,3,3
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,9,92,（再掲）企業常用雇用者20人以下,34,38,172,122,8,8,18,8,25,29,151,111,3,4,19,16,9,9,48,37,2,2,7,5,9,11,65,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,22,111,78,23,26,139,100,23,26,139,100,23,26,139,100,1,1,3,3
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,9,93,（再掲）企業常用雇用者50人以下,37,43,301,241,8,8,18,8,28,34,280,230,3,4,19,16,9,9,48,37,2,2,7,5,11,14,141,112,1,2,53,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,22,111,78,26,31,268,219,26,31,268,219,26,31,268,219,1,1,3,3
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,9,94,（再掲）企業常用雇用者100人以下,39,48,450,373,8,8,18,8,30,39,429,362,3,4,19,16,9,9,48,37,2,2,7,5,13,19,290,244,1,2,53,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,22,111,78,28,36,417,351,28,36,417,351,28,36,417,351,1,1,3,3
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,9,95,（再掲）企業常用雇用者200人以下,39,48,450,373,8,8,18,8,30,39,429,362,3,4,19,16,9,9,48,37,2,2,7,5,13,19,290,244,1,2,53,49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,22,111,78,28,36,417,351,28,36,417,351,28,36,417,351,1,1,3,3
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,9,96,（再掲）企業常用雇用者300人以下,40,57,730,614,8,8,18,8,31,48,709,603,3,4,19,16,9,9,48,37,2,2,7,5,13,19,290,244,1,2,53,49,-,-,-,-,1,9,280,241,-,-,-,-,-,-,-,-,-,-,-,-,20,22,111,78,28,36,417,351,29,45,697,592,29,45,697,592,1,1,3,3
4,13106,台東区,4,E,09,099,000,その他の食料品製造業,9,97,（再掲）企業常用雇用者900人以下,41,63,1068,947,8,8,18,8,32,54,1047,936,3,4,19,16,9,9,48,37,2,2,7,5,13,19,290,244,1,2,53,49,-,-,-,-,1,9,280,241,1,6,338,333,-,-,-,-,-,-,-,-,20,22,111,78,28,36,417,351,29,45,697,592,29,45,697,592,1,1,3,3
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,0,00,総数（企業常用雇用者規模）,6,11,565,551,1,1,2,-,5,10,563,551,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,2,3,81,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,4,5,85,76,4,5,85,76,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,1,01,企業常用雇用者0～4人,4,4,12,4,1,1,2,-,3,3,10,4,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,3,3,10,4,3,3,10,4,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,1,06,企業常用雇用者50～99人,1,2,75,72,-,-,-,-,1,2,75,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,75,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,75,72,1,2,75,72,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,1,08,企業常用雇用者300～999人,1,5,478,475,-,-,-,-,1,5,478,475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,9,91,（再掲）企業常用雇用者5人以下,4,4,12,4,1,1,2,-,3,3,10,4,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,3,3,10,4,3,3,10,4,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,9,92,（再掲）企業常用雇用者20人以下,4,4,12,4,1,1,2,-,3,3,10,4,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,3,3,10,4,3,3,10,4,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,9,93,（再掲）企業常用雇用者50人以下,4,4,12,4,1,1,2,-,3,3,10,4,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,3,3,10,4,3,3,10,4,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,9,94,（再掲）企業常用雇用者100人以下,5,6,87,76,1,1,2,-,4,5,85,76,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,2,3,81,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,4,5,85,76,4,5,85,76,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,9,95,（再掲）企業常用雇用者200人以下,5,6,87,76,1,1,2,-,4,5,85,76,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,2,3,81,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,4,5,85,76,4,5,85,76,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,9,96,（再掲）企業常用雇用者300人以下,5,6,87,76,1,1,2,-,4,5,85,76,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,2,3,81,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,4,5,85,76,4,5,85,76,-,-,-,-
4,13106,台東区,3,E,10,000,000,飲料・たばこ・飼料製造業,9,97,（再掲）企業常用雇用者900人以下,6,11,565,551,1,1,2,-,5,10,563,551,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,2,3,81,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,4,5,85,76,4,5,85,76,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,0,00,総数（企業常用雇用者規模）,5,10,563,551,-,-,-,-,5,10,563,551,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,2,3,81,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,4,5,85,76,4,5,85,76,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,1,01,企業常用雇用者0～4人,3,3,10,4,-,-,-,-,3,3,10,4,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,3,3,10,4,3,3,10,4,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,1,06,企業常用雇用者50～99人,1,2,75,72,-,-,-,-,1,2,75,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,75,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,75,72,1,2,75,72,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,1,08,企業常用雇用者300～999人,1,5,478,475,-,-,-,-,1,5,478,475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,9,91,（再掲）企業常用雇用者5人以下,3,3,10,4,-,-,-,-,3,3,10,4,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,3,3,10,4,3,3,10,4,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,9,92,（再掲）企業常用雇用者20人以下,3,3,10,4,-,-,-,-,3,3,10,4,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,3,3,10,4,3,3,10,4,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,9,93,（再掲）企業常用雇用者50人以下,3,3,10,4,-,-,-,-,3,3,10,4,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,1,1,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,3,3,10,4,3,3,10,4,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,9,94,（再掲）企業常用雇用者100人以下,4,5,85,76,-,-,-,-,4,5,85,76,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,2,3,81,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,4,5,85,76,4,5,85,76,-,-,-,-
4,13106,台東区,4,E,10,101,000,清涼飲料製造業,9,95,（再掲）企業常用雇用者200人以下,4,5,85,76,-,-,-,-,4,5,85,76,-,-,-,-,1,1,3,-,-,-,-,-,1,1,1,-,-,-,-,-,2,3,81,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,4,-,3,3,10,4,4,5,85,76,4,5,85,76,-,-,-,-
