地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,3,1220,会社以外の法人,9,7,2,-,-,-,-,-,-,1,1,-,8,6,2,3,1,2,-,-,-,3,1,2,5,5,-,-,-,-,-,-,-,9,7,2
6,13212,1321201702,日野市,日野市神明,２丁目,日野市神明２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,1,1000,民営,169,95,74,7,6,1,-,-,-,30,22,8,132,67,65,121,64,57,81,50,31,40,14,26,11,3,8,-,-,-,5,-,5,174,95,79
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,2,1100,個人,38,26,12,7,6,1,-,-,-,-,-,-,31,20,11,31,20,11,13,11,2,18,9,9,-,-,-,-,-,-,-,-,-,38,26,12
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,3,1210,会社,114,62,52,-,-,-,-,-,-,22,17,5,92,45,47,81,42,39,65,39,26,16,3,13,11,3,8,-,-,-,-,-,-,114,62,52
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,3,1220,会社以外の法人,17,7,10,-,-,-,-,-,-,8,5,3,9,2,7,9,2,7,3,-,3,6,2,4,-,-,-,-,-,-,5,-,5,22,7,15
6,13212,1321201703,日野市,日野市神明,３丁目,日野市神明３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,1,1000,民営,162,83,79,15,12,3,1,-,1,13,8,5,133,63,70,132,63,69,67,37,30,65,26,39,1,-,1,-,-,-,-,-,-,162,83,79
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,2,1100,個人,34,20,14,15,12,3,1,-,1,-,-,-,18,8,10,18,8,10,8,-,8,10,8,2,-,-,-,-,-,-,-,-,-,34,20,14
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,3,1210,会社,119,60,59,-,-,-,-,-,-,7,5,2,112,55,57,111,55,56,59,37,22,52,18,34,1,-,1,-,-,-,-,-,-,119,60,59
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,3,1220,会社以外の法人,8,3,5,-,-,-,-,-,-,6,3,3,2,-,2,2,-,2,-,-,-,2,-,2,-,-,-,-,-,-,-,-,-,8,3,5
6,13212,1321201704,日野市,日野市神明,４丁目,日野市神明４丁目,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1
5,13212,1321201600,日野市,日野市日野本町,,日野市日野本町,1,1000,民営,2459,1095,1364,135,93,42,38,11,27,201,148,53,2085,843,1242,1926,803,1123,869,438,431,1057,365,692,159,40,119,12,3,9,49,33,16,2496,1125,1371
5,13212,1321201600,日野市,日野市日野本町,,日野市日野本町,2,1100,個人,447,200,247,135,93,42,38,11,27,-,-,-,274,96,178,245,94,151,121,43,78,124,51,73,29,2,27,1,1,-,-,-,-,446,199,247
5,13212,1321201600,日野市,日野市日野本町,,日野市日野本町,3,1210,会社,1362,681,681,-,-,-,-,-,-,168,119,49,1194,562,632,1106,533,573,417,272,145,689,261,428,88,29,59,10,2,8,41,27,14,1393,706,687
5,13212,1321201600,日野市,日野市日野本町,,日野市日野本町,3,1220,会社以外の法人,646,213,433,-,-,-,-,-,-,33,29,4,613,184,429,571,175,396,331,123,208,240,52,188,42,9,33,1,-,1,7,5,2,652,218,434
5,13212,1321201600,日野市,日野市日野本町,,日野市日野本町,2,1300,法人でない団体,4,1,3,-,-,-,-,-,-,-,-,-,4,1,3,4,1,3,-,-,-,4,1,3,-,-,-,-,-,-,1,1,-,5,2,3
6,13212,1321201601,日野市,日野市日野本町,１丁目,日野市日野本町１丁目,1,1000,民営,207,120,87,16,11,5,2,-,2,29,24,5,160,85,75,155,85,70,90,53,37,65,32,33,5,-,5,-,-,-,-,-,-,207,120,87
6,13212,1321201601,日野市,日野市日野本町,１丁目,日野市日野本町１丁目,2,1100,個人,49,17,32,16,11,5,2,-,2,-,-,-,31,6,25,26,6,20,17,5,12,9,1,8,5,-,5,-,-,-,-,-,-,49,17,32
6,13212,1321201601,日野市,日野市日野本町,１丁目,日野市日野本町１丁目,3,1210,会社,76,58,18,-,-,-,-,-,-,12,9,3,64,49,15,64,49,15,31,24,7,33,25,8,-,-,-,-,-,-,-,-,-,76,58,18
6,13212,1321201601,日野市,日野市日野本町,１丁目,日野市日野本町１丁目,3,1220,会社以外の法人,78,44,34,-,-,-,-,-,-,17,15,2,61,29,32,61,29,32,42,24,18,19,5,14,-,-,-,-,-,-,-,-,-,78,44,34
6,13212,1321201601,日野市,日野市日野本町,１丁目,日野市日野本町１丁目,2,1300,法人でない団体,4,1,3,-,-,-,-,-,-,-,-,-,4,1,3,4,1,3,-,-,-,4,1,3,-,-,-,-,-,-,-,-,-,4,1,3
6,13212,1321201602,日野市,日野市日野本町,２丁目,日野市日野本町２丁目,1,1000,民営,475,220,255,28,18,10,9,4,5,42,31,11,396,167,229,342,157,185,125,76,49,217,81,136,54,10,44,4,1,3,1,1,-,472,220,252
6,13212,1321201602,日野市,日野市日野本町,２丁目,日野市日野本町２丁目,2,1100,個人,72,28,44,28,18,10,9,4,5,-,-,-,35,6,29,24,6,18,11,5,6,13,1,12,11,-,11,1,1,-,-,-,-,71,27,44
6,13212,1321201602,日野市,日野市日野本町,２丁目,日野市日野本町２丁目,3,1210,会社,305,161,144,-,-,-,-,-,-,40,29,11,265,132,133,259,131,128,84,60,24,175,71,104,6,1,5,3,-,3,-,-,-,302,161,141
6,13212,1321201602,日野市,日野市日野本町,２丁目,日野市日野本町２丁目,3,1220,会社以外の法人,98,31,67,-,-,-,-,-,-,2,2,-,96,29,67,59,20,39,30,11,19,29,9,20,37,9,28,-,-,-,-,-,-,98,31,67
6,13212,1321201602,日野市,日野市日野本町,２丁目,日野市日野本町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-
6,13212,1321201603,日野市,日野市日野本町,３丁目,日野市日野本町３丁目,1,1000,民営,997,411,586,44,32,12,12,4,8,69,47,22,872,328,544,797,306,491,321,155,166,476,151,325,75,22,53,1,-,1,8,6,2,1004,417,587
6,13212,1321201603,日野市,日野市日野本町,３丁目,日野市日野本町３丁目,2,1100,個人,177,89,88,44,32,12,12,4,8,-,-,-,121,53,68,115,53,62,40,20,20,75,33,42,6,-,6,-,-,-,-,-,-,177,89,88
6,13212,1321201603,日野市,日野市日野本町,３丁目,日野市日野本町３丁目,3,1210,会社,634,283,351,-,-,-,-,-,-,58,38,20,576,245,331,507,223,284,186,114,72,321,109,212,69,22,47,1,-,1,7,5,2,640,288,352
6,13212,1321201603,日野市,日野市日野本町,３丁目,日野市日野本町３丁目,3,1220,会社以外の法人,186,39,147,-,-,-,-,-,-,11,9,2,175,30,145,175,30,145,95,21,74,80,9,71,-,-,-,-,-,-,1,1,-,187,40,147
6,13212,1321201603,日野市,日野市日野本町,３丁目,日野市日野本町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201604,日野市,日野市日野本町,４丁目,日野市日野本町４丁目,1,1000,民営,421,189,232,32,21,11,5,1,4,39,28,11,345,139,206,332,134,198,193,80,113,139,54,85,13,5,8,6,2,4,38,24,14,453,211,242
6,13212,1321201604,日野市,日野市日野本町,４丁目,日野市日野本町４丁目,2,1100,個人,97,44,53,32,21,11,5,1,4,-,-,-,60,22,38,57,20,37,40,4,36,17,16,1,3,2,1,-,-,-,-,-,-,97,44,53
6,13212,1321201604,日野市,日野市日野本町,４丁目,日野市日野本町４丁目,3,1210,会社,229,119,110,-,-,-,-,-,-,37,26,11,192,93,99,182,90,92,79,52,27,103,38,65,10,3,7,6,2,4,34,22,12,257,139,118
6,13212,1321201604,日野市,日野市日野本町,４丁目,日野市日野本町４丁目,3,1220,会社以外の法人,95,26,69,-,-,-,-,-,-,2,2,-,93,24,69,93,24,69,74,24,50,19,-,19,-,-,-,-,-,-,4,2,2,99,28,71
6,13212,1321201604,日野市,日野市日野本町,４丁目,日野市日野本町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201605,日野市,日野市日野本町,５丁目,日野市日野本町５丁目,1,1000,民営,32,22,10,4,2,2,-,-,-,8,6,2,20,14,6,17,11,6,15,11,4,2,-,2,3,3,-,-,-,-,-,-,-,32,22,10
6,13212,1321201605,日野市,日野市日野本町,５丁目,日野市日野本町５丁目,2,1100,個人,6,4,2,4,2,2,-,-,-,-,-,-,2,2,-,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,6,4,2
6,13212,1321201605,日野市,日野市日野本町,５丁目,日野市日野本町５丁目,3,1210,会社,26,18,8,-,-,-,-,-,-,8,6,2,18,12,6,15,9,6,13,9,4,2,-,2,3,3,-,-,-,-,-,-,-,26,18,8
6,13212,1321201605,日野市,日野市日野本町,５丁目,日野市日野本町５丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201605,日野市,日野市日野本町,５丁目,日野市日野本町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201606,日野市,日野市日野本町,６丁目,日野市日野本町６丁目,1,1000,民営,247,101,146,2,2,-,3,1,2,8,7,1,234,91,143,234,91,143,104,52,52,130,39,91,-,-,-,1,-,1,1,1,-,247,102,145
6,13212,1321201606,日野市,日野市日野本町,６丁目,日野市日野本町６丁目,2,1100,個人,19,9,10,2,2,-,3,1,2,-,-,-,14,6,8,14,6,8,8,6,2,6,-,6,-,-,-,-,-,-,-,-,-,19,9,10
6,13212,1321201606,日野市,日野市日野本町,６丁目,日野市日野本町６丁目,3,1210,会社,77,36,41,-,-,-,-,-,-,8,7,1,69,29,40,69,29,40,22,13,9,47,16,31,-,-,-,-,-,-,-,-,-,77,36,41
6,13212,1321201606,日野市,日野市日野本町,６丁目,日野市日野本町６丁目,3,1220,会社以外の法人,151,56,95,-,-,-,-,-,-,-,-,-,151,56,95,151,56,95,74,33,41,77,23,54,-,-,-,1,-,1,1,1,-,151,57,94
6,13212,1321201606,日野市,日野市日野本町,６丁目,日野市日野本町６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321201607,日野市,日野市日野本町,７丁目,日野市日野本町７丁目,1,1000,民営,80,32,48,9,7,2,7,1,6,6,5,1,58,19,39,49,19,30,21,11,10,28,8,20,9,-,9,-,-,-,1,1,-,81,33,48
6,13212,1321201607,日野市,日野市日野本町,７丁目,日野市日野本町７丁目,2,1100,個人,27,9,18,9,7,2,7,1,6,-,-,-,11,1,10,7,1,6,3,1,2,4,-,4,4,-,4,-,-,-,-,-,-,27,9,18
6,13212,1321201607,日野市,日野市日野本町,７丁目,日野市日野本町７丁目,3,1210,会社,15,6,9,-,-,-,-,-,-,5,4,1,10,2,8,10,2,8,2,-,2,8,2,6,-,-,-,-,-,-,-,-,-,15,6,9
6,13212,1321201607,日野市,日野市日野本町,７丁目,日野市日野本町７丁目,3,1220,会社以外の法人,38,17,21,-,-,-,-,-,-,1,1,-,37,16,21,32,16,16,16,10,6,16,6,10,5,-,5,-,-,-,1,1,-,39,18,21
6,13212,1321201607,日野市,日野市日野本町,７丁目,日野市日野本町７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13212,1321203600,日野市,日野市万願寺,,日野市万願寺,1,1000,民営,3162,1513,1649,60,44,16,9,2,7,209,154,55,2884,1313,1571,2640,1210,1430,1340,791,549,1300,419,881,244,103,141,23,2,21,16,10,6,3155,1521,1634
5,13212,1321203600,日野市,日野市万願寺,,日野市万願寺,2,1100,個人,180,96,84,60,44,16,9,2,7,-,-,-,111,50,61,93,42,51,51,15,36,42,27,15,18,8,10,-,-,-,-,-,-,180,96,84
5,13212,1321203600,日野市,日野市万願寺,,日野市万願寺,3,1210,会社,1973,1052,921,-,-,-,-,-,-,192,138,54,1781,914,867,1597,825,772,692,513,179,905,312,593,184,89,95,23,2,21,13,8,5,1963,1058,905
5,13212,1321203600,日野市,日野市万願寺,,日野市万願寺,3,1220,会社以外の法人,1007,365,642,-,-,-,-,-,-,17,16,1,990,349,641,948,343,605,597,263,334,351,80,271,42,6,36,-,-,-,3,2,1,1010,367,643
5,13212,1321203600,日野市,日野市万願寺,,日野市万願寺,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2,2,-,2,-,-,-,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2
6,13212,1321203601,日野市,日野市万願寺,１丁目,日野市万願寺１丁目,1,1000,民営,794,331,463,4,3,1,1,1,-,28,23,5,761,304,457,752,301,451,469,245,224,283,56,227,9,3,6,-,-,-,2,1,1,796,332,464
6,13212,1321203601,日野市,日野市万願寺,１丁目,日野市万願寺１丁目,2,1100,個人,16,7,9,4,3,1,1,1,-,-,-,-,11,3,8,2,-,2,2,-,2,-,-,-,9,3,6,-,-,-,-,-,-,16,7,9
6,13212,1321203601,日野市,日野市万願寺,１丁目,日野市万願寺１丁目,3,1210,会社,262,120,142,-,-,-,-,-,-,22,18,4,240,102,138,240,102,138,151,88,63,89,14,75,-,-,-,-,-,-,-,-,-,262,120,142
6,13212,1321203601,日野市,日野市万願寺,１丁目,日野市万願寺１丁目,3,1220,会社以外の法人,516,204,312,-,-,-,-,-,-,6,5,1,510,199,311,510,199,311,316,157,159,194,42,152,-,-,-,-,-,-,2,1,1,518,205,313
6,13212,1321203601,日野市,日野市万願寺,１丁目,日野市万願寺１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203602,日野市,日野市万願寺,２丁目,日野市万願寺２丁目,1,1000,民営,860,370,490,15,10,5,2,-,2,58,43,15,785,317,468,756,309,447,434,227,207,322,82,240,29,8,21,22,1,21,2,1,1,840,370,470
6,13212,1321203602,日野市,日野市万願寺,２丁目,日野市万願寺２丁目,2,1100,個人,54,21,33,15,10,5,2,-,2,-,-,-,37,11,26,37,11,26,33,9,24,4,2,2,-,-,-,-,-,-,-,-,-,54,21,33
6,13212,1321203602,日野市,日野市万願寺,２丁目,日野市万願寺２丁目,3,1210,会社,522,272,250,-,-,-,-,-,-,50,35,15,472,237,235,443,229,214,198,166,32,245,63,182,29,8,21,22,1,21,2,1,1,502,272,230
6,13212,1321203602,日野市,日野市万願寺,２丁目,日野市万願寺２丁目,3,1220,会社以外の法人,284,77,207,-,-,-,-,-,-,8,8,-,276,69,207,276,69,207,203,52,151,73,17,56,-,-,-,-,-,-,-,-,-,284,77,207
6,13212,1321203602,日野市,日野市万願寺,２丁目,日野市万願寺２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203603,日野市,日野市万願寺,３丁目,日野市万願寺３丁目,1,1000,民営,379,202,177,12,9,3,-,-,-,52,36,16,315,157,158,272,146,126,128,98,30,144,48,96,43,11,32,-,-,-,3,1,2,382,203,179
6,13212,1321203603,日野市,日野市万願寺,３丁目,日野市万願寺３丁目,2,1100,個人,21,13,8,12,9,3,-,-,-,-,-,-,9,4,5,9,4,5,3,2,1,6,2,4,-,-,-,-,-,-,-,-,-,21,13,8
6,13212,1321203603,日野市,日野市万願寺,３丁目,日野市万願寺３丁目,3,1210,会社,344,183,161,-,-,-,-,-,-,51,35,16,293,148,145,250,137,113,118,91,27,132,46,86,43,11,32,-,-,-,3,1,2,347,184,163
6,13212,1321203603,日野市,日野市万願寺,３丁目,日野市万願寺３丁目,3,1220,会社以外の法人,14,6,8,-,-,-,-,-,-,1,1,-,13,5,8,13,5,8,7,5,2,6,-,6,-,-,-,-,-,-,-,-,-,14,6,8
6,13212,1321203603,日野市,日野市万願寺,３丁目,日野市万願寺３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203604,日野市,日野市万願寺,４丁目,日野市万願寺４丁目,1,1000,民営,459,275,184,14,10,4,5,1,4,25,18,7,415,246,169,402,239,163,165,113,52,237,126,111,13,7,6,1,1,-,7,5,2,465,279,186
6,13212,1321203604,日野市,日野市万願寺,４丁目,日野市万願寺４丁目,2,1100,個人,59,41,18,14,10,4,5,1,4,-,-,-,40,30,10,31,25,6,5,3,2,26,22,4,9,5,4,-,-,-,-,-,-,59,41,18
6,13212,1321203604,日野市,日野市万願寺,４丁目,日野市万願寺４丁目,3,1210,会社,378,223,155,-,-,-,-,-,-,23,16,7,355,207,148,351,205,146,153,108,45,198,97,101,4,2,2,1,1,-,7,5,2,384,227,157
6,13212,1321203604,日野市,日野市万願寺,４丁目,日野市万願寺４丁目,3,1220,会社以外の法人,22,11,11,-,-,-,-,-,-,2,2,-,20,9,11,20,9,11,7,2,5,13,7,6,-,-,-,-,-,-,-,-,-,22,11,11
6,13212,1321203604,日野市,日野市万願寺,４丁目,日野市万願寺４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203605,日野市,日野市万願寺,５丁目,日野市万願寺５丁目,1,1000,民営,168,74,94,5,3,2,-,-,-,16,10,6,147,61,86,126,46,80,43,27,16,83,19,64,21,15,6,-,-,-,-,-,-,168,74,94
6,13212,1321203605,日野市,日野市万願寺,５丁目,日野市万願寺５丁目,2,1100,個人,12,3,9,5,3,2,-,-,-,-,-,-,7,-,7,7,-,7,3,-,3,4,-,4,-,-,-,-,-,-,-,-,-,12,3,9
6,13212,1321203605,日野市,日野市万願寺,５丁目,日野市万願寺５丁目,3,1210,会社,121,65,56,-,-,-,-,-,-,16,10,6,105,55,50,84,40,44,29,23,6,55,17,38,21,15,6,-,-,-,-,-,-,121,65,56
6,13212,1321203605,日野市,日野市万願寺,５丁目,日野市万願寺５丁目,3,1220,会社以外の法人,35,6,29,-,-,-,-,-,-,-,-,-,35,6,29,35,6,29,11,4,7,24,2,22,-,-,-,-,-,-,-,-,-,35,6,29
6,13212,1321203605,日野市,日野市万願寺,５丁目,日野市万願寺５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13212,1321203606,日野市,日野市万願寺,６丁目,日野市万願寺６丁目,1,1000,民営,502,261,241,10,9,1,1,-,1,30,24,6,461,228,233,332,169,163,101,81,20,231,88,143,129,59,70,-,-,-,2,2,-,504,263,241
6,13212,1321203606,日野市,日野市万願寺,６丁目,日野市万願寺６丁目,2,1100,個人,18,11,7,10,9,1,1,-,1,-,-,-,7,2,5,7,2,5,5,1,4,2,1,1,-,-,-,-,-,-,-,-,-,18,11,7
6,13212,1321203606,日野市,日野市万願寺,６丁目,日野市万願寺６丁目,3,1210,会社,346,189,157,-,-,-,-,-,-,30,24,6,316,165,151,229,112,117,43,37,6,186,75,111,87,53,34,-,-,-,1,1,-,347,190,157
6,13212,1321203606,日野市,日野市万願寺,６丁目,日野市万願寺６丁目,3,1220,会社以外の法人,136,61,75,-,-,-,-,-,-,-,-,-,136,61,75,94,55,39,53,43,10,41,12,29,42,6,36,-,-,-,1,1,-,137,62,75
6,13212,1321203606,日野市,日野市万願寺,６丁目,日野市万願寺６丁目,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2,2,-,2,-,-,-,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
平成26年経済センサス-基礎調査報告,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
第24表　区市町村、町丁目、経営組織（4区分）、従業上の地位（6区分）、男女別従業者数、出向・派遣従業者数及び事業従事者数-民営-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
注）従業者数等の人数には、男女別が不詳の者が含まれるため、男性と女性の合計が総数に一致しない場合がある。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
地域階層（4:区市町村　5:町・大字　6:丁目・字）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
経営組織階層（1:民営　2:個人・法人でない団体　3:会社・会社以外の法人）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
