地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13102,中央区,4,E,10,106,000,飼料・有機質肥料製造業,1,07,企業常用雇用者100～299人,1,11,246,233,-,-,-,-,1,11,246,233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,246,233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,10,106,000,飼料・有機質肥料製造業,1,08,企業常用雇用者300～999人,2,39,893,865,-,-,-,-,2,39,893,865,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,423,418,-,-,-,-,-,-,-,-,1,29,470,447,-,-,-,-,-,-,-,-,-,-,-,-,1,10,423,418,-,-,-,-
4,13102,中央区,4,E,10,106,000,飼料・有機質肥料製造業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,10,106,000,飼料・有機質肥料製造業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,10,106,000,飼料・有機質肥料製造業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,10,106,000,飼料・有機質肥料製造業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,10,106,000,飼料・有機質肥料製造業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,10,106,000,飼料・有機質肥料製造業,9,93,（再掲）企業常用雇用者50人以下,1,1,21,21,-,-,-,-,1,1,21,21,-,-,-,-,-,-,-,-,1,1,21,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,21,21,1,1,21,21,1,1,21,21,1,1,21,21,-,-,-,-
4,13102,中央区,4,E,10,106,000,飼料・有機質肥料製造業,9,94,（再掲）企業常用雇用者100人以下,2,6,111,106,-,-,-,-,2,6,111,106,-,-,-,-,-,-,-,-,1,1,21,21,-,-,-,-,-,-,-,-,-,-,-,-,1,5,90,85,-,-,-,-,-,-,-,-,-,-,-,-,1,1,21,21,1,1,21,21,1,1,21,21,2,6,111,106,-,-,-,-
4,13102,中央区,4,E,10,106,000,飼料・有機質肥料製造業,9,95,（再掲）企業常用雇用者200人以下,2,6,111,106,-,-,-,-,2,6,111,106,-,-,-,-,-,-,-,-,1,1,21,21,-,-,-,-,-,-,-,-,-,-,-,-,1,5,90,85,-,-,-,-,-,-,-,-,-,-,-,-,1,1,21,21,1,1,21,21,1,1,21,21,2,6,111,106,-,-,-,-
4,13102,中央区,4,E,10,106,000,飼料・有機質肥料製造業,9,96,（再掲）企業常用雇用者300人以下,3,17,357,339,-,-,-,-,3,17,357,339,-,-,-,-,-,-,-,-,1,1,21,21,-,-,-,-,-,-,-,-,-,-,-,-,1,5,90,85,-,-,-,-,1,11,246,233,-,-,-,-,1,1,21,21,1,1,21,21,1,1,21,21,2,6,111,106,-,-,-,-
4,13102,中央区,4,E,10,106,000,飼料・有機質肥料製造業,9,97,（再掲）企業常用雇用者900人以下,5,56,1250,1204,-,-,-,-,5,56,1250,1204,-,-,-,-,-,-,-,-,1,1,21,21,-,-,-,-,-,-,-,-,-,-,-,-,2,15,513,503,-,-,-,-,1,11,246,233,1,29,470,447,1,1,21,21,1,1,21,21,1,1,21,21,3,16,534,524,-,-,-,-
4,13102,中央区,3,E,11,000,000,繊維工業,0,00,総数（企業常用雇用者規模）,123,237,16054,15504,15,15,35,19,107,221,16015,15483,6,7,39,29,23,23,65,30,10,10,54,39,44,56,705,627,5,16,922,668,6,48,528,521,4,7,129,108,2,7,332,323,1,4,129,125,3,38,12977,12880,73,82,731,616,90,124,1961,1568,97,165,2418,2000,99,172,2624,2203,1,1,4,2
4,13102,中央区,3,E,11,000,000,繊維工業,1,01,企業常用雇用者0～4人,73,74,193,92,13,13,23,9,59,60,166,81,4,4,8,1,22,22,58,25,6,6,20,11,26,27,77,42,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,54,149,74,59,60,166,81,59,60,166,81,59,60,166,81,1,1,4,2
4,13102,中央区,3,E,11,000,000,繊維工業,1,02,企業常用雇用者5～9人,16,17,130,106,2,2,12,10,14,15,118,96,1,1,6,5,1,1,7,5,4,4,34,28,5,5,42,35,1,2,9,7,1,1,11,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,78,64,12,13,98,80,13,14,109,89,13,14,109,89,-,-,-,-
4,13102,中央区,3,E,11,000,000,繊維工業,1,03,企業常用雇用者10～19人,7,11,114,101,-,-,-,-,7,11,114,101,-,-,-,-,-,-,-,-,-,-,-,-,4,7,67,58,-,-,-,-,-,-,-,-,2,2,33,29,-,-,-,-,-,-,-,-,-,-,-,-,3,5,50,44,4,7,67,58,6,9,100,87,6,9,100,87,-,-,-,-
4,13102,中央区,3,E,11,000,000,繊維工業,1,04,企業常用雇用者20～29人,7,13,188,167,-,-,-,-,7,13,188,167,1,2,25,23,-,-,-,-,-,-,-,-,4,7,109,94,-,-,-,-,1,2,30,28,1,2,24,22,-,-,-,-,-,-,-,-,-,-,-,-,3,5,82,74,5,9,134,117,6,11,164,145,7,13,188,167,-,-,-,-
4,13102,中央区,3,E,11,000,000,繊維工業,1,05,企業常用雇用者30～49人,2,3,81,81,-,-,-,-,2,3,81,81,-,-,-,-,-,-,-,-,-,-,-,-,2,3,81,81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,43,43,2,3,81,81,2,3,81,81,2,3,81,81,-,-,-,-
4,13102,中央区,3,E,11,000,000,繊維工業,1,06,企業常用雇用者50～99人,6,23,532,450,-,-,-,-,6,23,532,450,-,-,-,-,-,-,-,-,-,-,-,-,2,5,145,139,1,3,139,79,2,12,176,175,1,3,72,57,-,-,-,-,-,-,-,-,-,-,-,-,2,5,145,139,5,20,460,393,6,23,532,450,6,23,532,450,-,-,-,-
4,13102,中央区,3,E,11,000,000,繊維工業,1,07,企業常用雇用者100～299人,7,47,1145,969,-,-,-,-,7,47,1145,969,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,261,100,2,33,311,309,-,-,-,-,2,7,332,323,1,4,129,125,-,-,-,-,-,-,-,-,1,1,261,100,3,34,572,409,4,39,754,590,-,-,-,-
4,13102,中央区,3,E,11,000,000,繊維工業,1,08,企業常用雇用者300～999人,3,16,1061,1025,-,-,-,-,3,16,1061,1025,-,-,-,-,-,-,-,-,-,-,-,-,1,2,184,178,1,9,510,480,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,367,367,1,2,184,178,2,11,694,658,2,11,694,658,2,11,694,658,-,-,-,-
4,13102,中央区,3,E,11,000,000,繊維工業,1,09,企業常用雇用者1000～1999人,1,7,1017,1005,-,-,-,-,1,7,1017,1005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,1017,1005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,E,11,000,000,繊維工業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,E,11,000,000,繊維工業,1,11,企業常用雇用者5000人以上,1,26,11593,11508,-,-,-,-,1,26,11593,11508,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,26,11593,11508,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,3,E,11,000,000,繊維工業,9,91,（再掲）企業常用雇用者5人以下,79,80,229,122,15,15,35,19,63,64,190,101,5,5,14,6,23,23,65,30,7,7,25,16,27,28,83,47,1,1,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,58,173,94,63,64,190,101,63,64,190,101,63,64,190,101,1,1,4,2
4,13102,中央区,3,E,11,000,000,繊維工業,9,92,（再掲）企業常用雇用者20人以下,97,104,462,319,15,15,35,19,81,88,423,298,5,5,14,6,23,23,65,30,10,10,54,39,36,41,211,155,2,3,12,9,1,1,11,9,2,2,33,29,-,-,-,-,-,-,-,-,-,-,-,-,66,69,277,182,76,82,356,239,79,85,400,277,79,85,400,277,1,1,4,2
4,13102,中央区,3,E,11,000,000,繊維工業,9,93,（再掲）企業常用雇用者50人以下,105,118,706,547,15,15,35,19,89,102,667,526,6,7,39,29,23,23,65,30,10,10,54,39,41,49,376,310,2,3,12,9,2,3,41,37,3,4,57,51,-,-,-,-,-,-,-,-,-,-,-,-,70,75,402,299,82,92,546,417,86,97,620,483,87,99,644,505,1,1,4,2
4,13102,中央区,3,E,11,000,000,繊維工業,9,94,（再掲）企業常用雇用者100人以下,112,142,1499,1097,15,15,35,19,96,126,1460,1076,6,7,39,29,23,23,65,30,10,10,54,39,43,54,521,449,4,7,412,188,4,15,217,212,4,7,129,108,-,-,-,-,-,-,-,-,-,-,-,-,72,80,547,438,88,113,1267,910,93,121,1413,1033,94,123,1437,1055,1,1,4,2
4,13102,中央区,3,E,11,000,000,繊維工業,9,95,（再掲）企業常用雇用者200人以下,116,152,1996,1582,15,15,35,19,100,136,1957,1561,6,7,39,29,23,23,65,30,10,10,54,39,43,54,521,449,4,7,412,188,5,17,323,318,4,7,129,108,1,2,150,142,1,4,129,125,-,-,-,-,72,80,547,438,88,113,1267,910,94,123,1519,1139,95,125,1543,1161,1,1,4,2
4,13102,中央区,3,E,11,000,000,繊維工業,9,96,（再掲）企業常用雇用者300人以下,118,188,2383,1966,15,15,35,19,102,172,2344,1945,6,7,39,29,23,23,65,30,10,10,54,39,43,54,521,449,4,7,412,188,6,48,528,521,4,7,129,108,2,7,332,323,1,4,129,125,-,-,-,-,72,80,547,438,88,113,1267,910,95,154,1724,1342,97,161,1930,1545,1,1,4,2
4,13102,中央区,3,E,11,000,000,繊維工業,9,97,（再掲）企業常用雇用者900人以下,121,204,3444,2991,15,15,35,19,105,188,3405,2970,6,7,39,29,23,23,65,30,10,10,54,39,44,56,705,627,5,16,922,668,6,48,528,521,4,7,129,108,2,7,332,323,1,4,129,125,1,5,367,367,73,82,731,616,90,124,1961,1568,97,165,2418,2000,99,172,2624,2203,1,1,4,2
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,0,00,総数（企業常用雇用者規模）,4,35,11940,11840,-,-,-,-,4,35,11940,11840,-,-,-,-,-,-,-,-,-,-,-,-,1,3,68,65,-,-,-,-,-,-,-,-,-,-,-,-,1,2,150,142,1,4,129,125,1,26,11593,11508,1,3,68,65,1,3,68,65,1,3,68,65,1,3,68,65,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,06,企業常用雇用者50～99人,1,3,68,65,-,-,-,-,1,3,68,65,-,-,-,-,-,-,-,-,-,-,-,-,1,3,68,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,68,65,1,3,68,65,1,3,68,65,1,3,68,65,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,07,企業常用雇用者100～299人,2,6,279,267,-,-,-,-,2,6,279,267,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,150,142,1,4,129,125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,11,企業常用雇用者5000人以上,1,26,11593,11508,-,-,-,-,1,26,11593,11508,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,26,11593,11508,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,9,93,（再掲）企業常用雇用者50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,9,94,（再掲）企業常用雇用者100人以下,1,3,68,65,-,-,-,-,1,3,68,65,-,-,-,-,-,-,-,-,-,-,-,-,1,3,68,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,68,65,1,3,68,65,1,3,68,65,1,3,68,65,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,9,95,（再掲）企業常用雇用者200人以下,3,9,347,332,-,-,-,-,3,9,347,332,-,-,-,-,-,-,-,-,-,-,-,-,1,3,68,65,-,-,-,-,-,-,-,-,-,-,-,-,1,2,150,142,1,4,129,125,-,-,-,-,1,3,68,65,1,3,68,65,1,3,68,65,1,3,68,65,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,9,96,（再掲）企業常用雇用者300人以下,3,9,347,332,-,-,-,-,3,9,347,332,-,-,-,-,-,-,-,-,-,-,-,-,1,3,68,65,-,-,-,-,-,-,-,-,-,-,-,-,1,2,150,142,1,4,129,125,-,-,-,-,1,3,68,65,1,3,68,65,1,3,68,65,1,3,68,65,-,-,-,-
4,13102,中央区,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,9,97,（再掲）企業常用雇用者900人以下,3,9,347,332,-,-,-,-,3,9,347,332,-,-,-,-,-,-,-,-,-,-,-,-,1,3,68,65,-,-,-,-,-,-,-,-,-,-,-,-,1,2,150,142,1,4,129,125,-,-,-,-,1,3,68,65,1,3,68,65,1,3,68,65,1,3,68,65,-,-,-,-
4,13102,中央区,4,E,11,112,000,織物業,0,00,総数（企業常用雇用者規模）,5,7,104,97,-,-,-,-,5,7,104,97,-,-,-,-,3,3,12,6,-,-,-,-,-,-,-,-,-,-,-,-,1,2,78,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,12,6,4,5,90,83,4,5,90,83,4,5,90,83,-,-,-,-
4,13102,中央区,4,E,11,112,000,織物業,1,01,企業常用雇用者0～4人,2,2,5,1,-,-,-,-,2,2,5,1,-,-,-,-,2,2,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,5,1,2,2,5,1,2,2,5,1,2,2,5,1,-,-,-,-
4,13102,中央区,4,E,11,112,000,織物業,1,02,企業常用雇用者5～9人,1,1,7,5,-,-,-,-,1,1,7,5,-,-,-,-,1,1,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,7,5,1,1,7,5,1,1,7,5,1,1,7,5,-,-,-,-
4,13102,中央区,4,E,11,112,000,織物業,1,03,企業常用雇用者10～19人,1,2,14,14,-,-,-,-,1,2,14,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,112,000,織物業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,112,000,織物業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,112,000,織物業,1,06,企業常用雇用者50～99人,1,2,78,77,-,-,-,-,1,2,78,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,78,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,78,77,1,2,78,77,1,2,78,77,-,-,-,-
4,13102,中央区,4,E,11,112,000,織物業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,112,000,織物業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,4,E,11,112,000,織物業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
