地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13213,1321300201,東村山市,東村山市久米川町,１丁目,東村山市久米川町１丁目,9,93,（再掲）資本金1億円以下,54,653,-,-,-,-,-,-,54,653,-,-,17,112,17,291,-,-,1,1,-,-,9,162,-,-,3,11,2,3,1,17,1,21,-,-,1,15,-,-,2,20
6,13213,1321300201,東村山市,東村山市久米川町,１丁目,東村山市久米川町１丁目,9,94,（再掲）資本金3億円以下,54,653,-,-,-,-,-,-,54,653,-,-,17,112,17,291,-,-,1,1,-,-,9,162,-,-,3,11,2,3,1,17,1,21,-,-,1,15,-,-,2,20
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,0,00,総数（資本金階級）,43,368,1,4,1,4,-,-,42,364,-,-,17,100,9,165,-,-,-,-,-,-,7,35,-,-,3,11,5,51,-,-,1,2,-,-,-,-,-,-,-,-
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,1,01,資本金300万円未満,2,9,-,-,-,-,-,-,2,9,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,1,02,資本金300万～500万円未満,19,96,1,4,1,4,-,-,18,92,-,-,8,45,1,1,-,-,-,-,-,-,4,23,-,-,3,11,1,10,-,-,1,2,-,-,-,-,-,-,-,-
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,1,03,資本金500万～1000万円未満,2,17,-,-,-,-,-,-,2,17,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,1,04,資本金1000万～3000万円未満,17,216,-,-,-,-,-,-,17,216,-,-,5,24,8,164,-,-,-,-,-,-,3,12,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,1,06,資本金5000万～1億円未満,1,17,-,-,-,-,-,-,1,17,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,9,91,（再掲）資本金1000万円以下,37,309,1,4,1,4,-,-,36,305,-,-,15,73,8,147,-,-,-,-,-,-,5,24,-,-,3,11,4,48,-,-,1,2,-,-,-,-,-,-,-,-
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,9,92,（再掲）資本金5000万円以下,40,338,1,4,1,4,-,-,39,334,-,-,15,73,9,165,-,-,-,-,-,-,7,35,-,-,3,11,4,48,-,-,1,2,-,-,-,-,-,-,-,-
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,9,93,（再掲）資本金1億円以下,41,355,1,4,1,4,-,-,40,351,-,-,16,90,9,165,-,-,-,-,-,-,7,35,-,-,3,11,4,48,-,-,1,2,-,-,-,-,-,-,-,-
6,13213,1321300202,東村山市,東村山市久米川町,２丁目,東村山市久米川町２丁目,9,94,（再掲）資本金3億円以下,41,355,1,4,1,4,-,-,40,351,-,-,16,90,9,165,-,-,-,-,-,-,7,35,-,-,3,11,4,48,-,-,1,2,-,-,-,-,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,0,00,総数（資本金階級）,33,289,-,-,-,-,-,-,33,289,-,-,10,72,4,107,-,-,-,-,2,36,4,34,-,-,11,23,1,13,-,-,-,-,-,-,1,4,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,1,01,資本金300万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,1,02,資本金300万～500万円未満,16,69,-,-,-,-,-,-,16,69,-,-,5,19,1,9,-,-,-,-,-,-,2,15,-,-,7,13,1,13,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,1,03,資本金500万～1000万円未満,1,28,-,-,-,-,-,-,1,28,-,-,-,-,-,-,-,-,-,-,1,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,1,04,資本金1000万～3000万円未満,12,86,-,-,-,-,-,-,12,86,-,-,4,21,2,30,-,-,-,-,1,8,2,19,-,-,3,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,1,06,資本金5000万～1億円未満,2,70,-,-,-,-,-,-,2,70,-,-,-,-,1,68,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,9,91,（再掲）資本金1000万円以下,27,137,-,-,-,-,-,-,27,137,-,-,8,31,2,12,-,-,-,-,2,36,3,20,-,-,10,21,1,13,-,-,-,-,-,-,1,4,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,9,92,（再掲）資本金5000万円以下,30,187,-,-,-,-,-,-,30,187,-,-,9,40,3,39,-,-,-,-,2,36,4,34,-,-,10,21,1,13,-,-,-,-,-,-,1,4,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,9,93,（再掲）資本金1億円以下,32,257,-,-,-,-,-,-,32,257,-,-,9,40,4,107,-,-,-,-,2,36,4,34,-,-,11,23,1,13,-,-,-,-,-,-,1,4,-,-,-,-
6,13213,1321300203,東村山市,東村山市久米川町,３丁目,東村山市久米川町３丁目,9,94,（再掲）資本金3億円以下,32,257,-,-,-,-,-,-,32,257,-,-,9,40,4,107,-,-,-,-,2,36,4,34,-,-,11,23,1,13,-,-,-,-,-,-,1,4,-,-,-,-
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,0,00,総数（資本金階級）,29,356,-,-,-,-,-,-,29,356,-,-,13,66,2,9,-,-,-,-,-,-,4,53,-,-,4,10,3,62,1,108,-,-,-,-,1,46,-,-,1,2
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,1,01,資本金300万円未満,2,8,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,1,02,資本金300万～500万円未満,11,149,-,-,-,-,-,-,11,149,-,-,4,20,2,9,-,-,-,-,-,-,1,4,-,-,2,6,-,-,1,108,-,-,-,-,-,-,-,-,1,2
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,1,03,資本金500万～1000万円未満,5,15,-,-,-,-,-,-,5,15,-,-,4,13,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,1,04,資本金1000万～3000万円未満,8,70,-,-,-,-,-,-,8,70,-,-,4,22,-,-,-,-,-,-,-,-,2,43,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,1,05,資本金3000万～5000万円未満,2,68,-,-,-,-,-,-,2,68,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,57,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,9,91,（再掲）資本金1000万円以下,24,195,-,-,-,-,-,-,24,195,-,-,11,47,2,9,-,-,-,-,-,-,3,14,-,-,4,10,2,5,1,108,-,-,-,-,-,-,-,-,1,2
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,9,92,（再掲）資本金5000万円以下,28,310,-,-,-,-,-,-,28,310,-,-,13,66,2,9,-,-,-,-,-,-,4,53,-,-,4,10,3,62,1,108,-,-,-,-,-,-,-,-,1,2
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,9,93,（再掲）資本金1億円以下,28,310,-,-,-,-,-,-,28,310,-,-,13,66,2,9,-,-,-,-,-,-,4,53,-,-,4,10,3,62,1,108,-,-,-,-,-,-,-,-,1,2
6,13213,1321300204,東村山市,東村山市久米川町,４丁目,東村山市久米川町４丁目,9,94,（再掲）資本金3億円以下,28,310,-,-,-,-,-,-,28,310,-,-,13,66,2,9,-,-,-,-,-,-,4,53,-,-,4,10,3,62,1,108,-,-,-,-,-,-,-,-,1,2
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,0,00,総数（資本金階級）,39,980,-,-,-,-,-,-,39,980,-,-,6,41,11,559,-,-,1,2,2,158,7,78,-,-,4,61,2,9,3,62,2,7,-,-,-,-,-,-,1,3
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,1,01,資本金300万円未満,2,46,-,-,-,-,-,-,2,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,44,-,-,-,-,-,-,-,-,-,-
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,1,02,資本金300万～500万円未満,13,60,-,-,-,-,-,-,13,60,-,-,2,8,4,15,-,-,-,-,-,-,5,32,-,-,1,1,-,-,1,4,-,-,-,-,-,-,-,-,-,-
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,1,03,資本金500万～1000万円未満,7,63,-,-,-,-,-,-,7,63,-,-,2,13,2,31,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,14,1,1,-,-,-,-,-,-,-,-
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,1,04,資本金1000万～3000万円未満,12,595,-,-,-,-,-,-,12,595,-,-,2,20,2,382,-,-,1,2,1,130,2,46,-,-,1,1,1,5,-,-,1,6,-,-,-,-,-,-,1,3
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,1,05,資本金3000万～5000万円未満,1,28,-,-,-,-,-,-,1,28,-,-,-,-,-,-,-,-,-,-,1,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,1,06,資本金5000万～1億円未満,4,188,-,-,-,-,-,-,4,188,-,-,-,-,3,131,-,-,-,-,-,-,-,-,-,-,1,57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,9,91,（再掲）資本金1000万円以下,31,620,-,-,-,-,-,-,31,620,-,-,5,33,8,428,-,-,1,2,-,-,7,78,-,-,3,4,2,9,3,62,1,1,-,-,-,-,-,-,1,3
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,9,92,（再掲）資本金5000万円以下,37,905,-,-,-,-,-,-,37,905,-,-,6,41,9,484,-,-,1,2,2,158,7,78,-,-,4,61,2,9,3,62,2,7,-,-,-,-,-,-,1,3
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,9,93,（再掲）資本金1億円以下,39,980,-,-,-,-,-,-,39,980,-,-,6,41,11,559,-,-,1,2,2,158,7,78,-,-,4,61,2,9,3,62,2,7,-,-,-,-,-,-,1,3
6,13213,1321300205,東村山市,東村山市久米川町,５丁目,東村山市久米川町５丁目,9,94,（再掲）資本金3億円以下,39,980,-,-,-,-,-,-,39,980,-,-,6,41,11,559,-,-,1,2,2,158,7,78,-,-,4,61,2,9,3,62,2,7,-,-,-,-,-,-,1,3
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,0,00,総数（資本金階級）,235,3954,-,-,-,-,-,-,235,3954,-,-,26,173,9,119,-,-,2,2,-,-,56,546,5,13,40,241,12,74,41,1599,19,526,8,384,8,69,-,-,9,208
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,1,01,資本金300万円未満,11,48,-,-,-,-,-,-,11,48,-,-,2,6,-,-,-,-,-,-,-,-,1,1,-,-,2,4,2,4,1,9,1,15,1,2,1,7,-,-,-,-
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,1,02,資本金300万～500万円未満,96,819,-,-,-,-,-,-,96,819,-,-,8,46,2,10,-,-,2,2,-,-,20,196,5,13,15,43,6,58,22,283,6,35,2,16,3,45,-,-,5,72
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,1,03,資本金500万～1000万円未満,26,164,-,-,-,-,-,-,26,164,-,-,2,3,1,2,-,-,-,-,-,-,6,41,-,-,4,34,-,-,3,11,6,53,-,-,3,16,-,-,1,4
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,1,04,資本金1000万～3000万円未満,72,1930,-,-,-,-,-,-,72,1930,-,-,10,84,5,31,-,-,-,-,-,-,26,281,-,-,15,79,4,12,5,1097,2,76,3,262,-,-,-,-,2,8
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,1,05,資本金3000万～5000万円未満,4,185,-,-,-,-,-,-,4,185,-,-,2,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,63,-,-,1,96,-,-,-,-,-,-
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,1,06,資本金5000万～1億円未満,2,314,-,-,-,-,-,-,2,314,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,314,-,-,-,-,-,-,-,-
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,1,07,資本金1億～3億円未満,1,48,-,-,-,-,-,-,1,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,1,08,資本金3億～10億円未満,1,76,-,-,-,-,-,-,1,76,-,-,-,-,1,76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,9,91,（再掲）資本金1000万円以下,194,2534,-,-,-,-,-,-,194,2534,-,-,21,136,8,43,-,-,2,2,-,-,49,458,5,13,35,158,11,73,29,1047,14,176,6,280,7,68,-,-,7,80
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,9,92,（再掲）資本金5000万円以下,209,3146,-,-,-,-,-,-,209,3146,-,-,24,165,8,43,-,-,2,2,-,-,53,519,5,13,36,160,12,74,32,1463,15,179,7,376,7,68,-,-,8,84
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,9,93,（再掲）資本金1億円以下,212,3508,-,-,-,-,-,-,212,3508,-,-,24,165,8,43,-,-,2,2,-,-,53,519,5,13,37,208,12,74,32,1463,17,493,7,376,7,68,-,-,8,84
5,13213,1321300700,東村山市,東村山市栄町,,東村山市栄町,9,94,（再掲）資本金3億円以下,212,3508,-,-,-,-,-,-,212,3508,-,-,24,165,8,43,-,-,2,2,-,-,53,519,5,13,37,208,12,74,32,1463,17,493,7,376,7,68,-,-,8,84
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,0,00,総数（資本金階級）,52,1265,-,-,-,-,-,-,52,1265,-,-,5,38,1,19,-,-,-,-,-,-,8,98,4,11,13,45,2,41,6,418,5,401,3,172,2,11,-,-,3,11
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,1,01,資本金300万円未満,2,3,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,2,-,-,-,-,-,-
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,1,02,資本金300万～500万円未満,21,154,-,-,-,-,-,-,21,154,-,-,1,5,-,-,-,-,-,-,-,-,5,50,4,11,6,20,1,40,2,23,1,2,-,-,-,-,-,-,1,3
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,1,03,資本金500万～1000万円未満,4,17,-,-,-,-,-,-,4,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,2,11,-,-,1,4
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,1,04,資本金1000万～3000万円未満,18,723,-,-,-,-,-,-,18,723,-,-,3,27,1,19,-,-,-,-,-,-,2,46,-,-,6,13,-,-,2,371,1,73,2,170,-,-,-,-,1,4
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,1,06,資本金5000万～1億円未満,1,301,-,-,-,-,-,-,1,301,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,301,-,-,-,-,-,-,-,-
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,9,91,（再掲）資本金1000万円以下,42,540,-,-,-,-,-,-,42,540,-,-,4,32,1,19,-,-,-,-,-,-,7,96,4,11,11,31,2,41,3,43,3,77,3,172,2,11,-,-,2,7
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,9,92,（再掲）資本金5000万円以下,45,897,-,-,-,-,-,-,45,897,-,-,4,32,1,19,-,-,-,-,-,-,7,96,4,11,12,33,2,41,4,394,3,77,3,172,2,11,-,-,3,11
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,9,93,（再掲）資本金1億円以下,46,1198,-,-,-,-,-,-,46,1198,-,-,4,32,1,19,-,-,-,-,-,-,7,96,4,11,12,33,2,41,4,394,4,378,3,172,2,11,-,-,3,11
6,13213,1321300701,東村山市,東村山市栄町,１丁目,東村山市栄町１丁目,9,94,（再掲）資本金3億円以下,46,1198,-,-,-,-,-,-,46,1198,-,-,4,32,1,19,-,-,-,-,-,-,7,96,4,11,12,33,2,41,4,394,4,378,3,172,2,11,-,-,3,11
