地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13114,中野区,4,E,28,285,000,ユニット部品製造業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,28,285,000,ユニット部品製造業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,28,285,000,ユニット部品製造業,9,93,（再掲）企業常用雇用者50人以下,1,2,25,23,-,-,-,-,1,2,25,23,-,-,-,-,-,-,-,-,-,-,-,-,1,2,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,25,23,1,2,25,23,1,2,25,23,1,2,25,23,-,-,-,-
4,13114,中野区,4,E,28,285,000,ユニット部品製造業,9,94,（再掲）企業常用雇用者100人以下,1,2,25,23,-,-,-,-,1,2,25,23,-,-,-,-,-,-,-,-,-,-,-,-,1,2,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,25,23,1,2,25,23,1,2,25,23,1,2,25,23,-,-,-,-
4,13114,中野区,4,E,28,285,000,ユニット部品製造業,9,95,（再掲）企業常用雇用者200人以下,1,2,25,23,-,-,-,-,1,2,25,23,-,-,-,-,-,-,-,-,-,-,-,-,1,2,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,25,23,1,2,25,23,1,2,25,23,1,2,25,23,-,-,-,-
4,13114,中野区,4,E,28,285,000,ユニット部品製造業,9,96,（再掲）企業常用雇用者300人以下,1,2,25,23,-,-,-,-,1,2,25,23,-,-,-,-,-,-,-,-,-,-,-,-,1,2,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,25,23,1,2,25,23,1,2,25,23,1,2,25,23,-,-,-,-
4,13114,中野区,4,E,28,285,000,ユニット部品製造業,9,97,（再掲）企業常用雇用者900人以下,1,2,25,23,-,-,-,-,1,2,25,23,-,-,-,-,-,-,-,-,-,-,-,-,1,2,25,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,25,23,1,2,25,23,1,2,25,23,1,2,25,23,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,0,00,総数（企業常用雇用者規模）,6,10,414,393,1,1,2,-,5,9,412,393,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,-,-,-,-,1,2,39,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,2,3,15,12,3,5,54,45,3,5,54,45,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,1,01,企業常用雇用者0～4人,2,2,3,-,1,1,2,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,1,02,企業常用雇用者5～9人,2,3,15,12,-,-,-,-,2,3,15,12,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,2,3,15,12,2,3,15,12,2,3,15,12,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,1,05,企業常用雇用者30～49人,1,2,39,33,-,-,-,-,1,2,39,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,39,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,39,33,1,2,39,33,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,1,08,企業常用雇用者300～999人,1,3,357,348,-,-,-,-,1,3,357,348,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,9,91,（再掲）企業常用雇用者5人以下,3,3,10,5,1,1,2,-,2,2,8,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,7,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,7,5,1,1,7,5,1,1,7,5,1,1,7,5,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,9,92,（再掲）企業常用雇用者20人以下,4,5,18,12,1,1,2,-,3,4,16,12,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,2,3,15,12,2,3,15,12,2,3,15,12,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,9,93,（再掲）企業常用雇用者50人以下,5,7,57,45,1,1,2,-,4,6,55,45,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,-,-,-,-,1,2,39,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,2,3,15,12,3,5,54,45,3,5,54,45,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,9,94,（再掲）企業常用雇用者100人以下,5,7,57,45,1,1,2,-,4,6,55,45,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,-,-,-,-,1,2,39,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,2,3,15,12,3,5,54,45,3,5,54,45,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,9,95,（再掲）企業常用雇用者200人以下,5,7,57,45,1,1,2,-,4,6,55,45,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,-,-,-,-,1,2,39,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,2,3,15,12,3,5,54,45,3,5,54,45,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,9,96,（再掲）企業常用雇用者300人以下,5,7,57,45,1,1,2,-,4,6,55,45,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,-,-,-,-,1,2,39,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,2,3,15,12,3,5,54,45,3,5,54,45,-,-,-,-
4,13114,中野区,4,E,28,289,000,その他の電子部品・デバイス・電子回路製造業,9,97,（再掲）企業常用雇用者900人以下,6,10,414,393,1,1,2,-,5,9,412,393,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,-,-,-,-,1,2,39,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,12,2,3,15,12,3,5,54,45,3,5,54,45,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,0,00,総数（企業常用雇用者規模）,22,41,3616,3515,2,2,2,-,20,39,3614,3515,-,-,-,-,6,7,22,11,-,-,-,-,9,11,64,47,2,3,31,25,1,2,31,29,-,-,-,-,1,7,1244,1233,-,-,-,-,1,9,2222,2170,15,18,86,58,18,23,148,112,18,23,148,112,18,23,148,112,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,1,01,企業常用雇用者0～4人,12,13,36,14,2,2,2,-,10,11,34,14,-,-,-,-,6,7,22,11,-,-,-,-,4,4,12,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,11,34,14,10,11,34,14,10,11,34,14,10,11,34,14,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,1,02,企業常用雇用者5～9人,4,5,32,28,-,-,-,-,4,5,32,28,-,-,-,-,-,-,-,-,-,-,-,-,3,4,24,21,1,1,8,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,4,24,21,4,5,32,28,4,5,32,28,4,5,32,28,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,1,03,企業常用雇用者10～19人,3,5,51,41,-,-,-,-,3,5,51,41,-,-,-,-,-,-,-,-,-,-,-,-,2,3,28,23,1,2,23,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,28,23,3,5,51,41,3,5,51,41,3,5,51,41,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,1,04,企業常用雇用者20～29人,1,2,31,29,-,-,-,-,1,2,31,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,31,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,31,29,1,2,31,29,1,2,31,29,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,1,10,企業常用雇用者2000～4999人,2,16,3466,3403,-,-,-,-,2,16,3466,3403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,1244,1233,-,-,-,-,1,9,2222,2170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,9,91,（再掲）企業常用雇用者5人以下,12,13,36,14,2,2,2,-,10,11,34,14,-,-,-,-,6,7,22,11,-,-,-,-,4,4,12,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,11,34,14,10,11,34,14,10,11,34,14,10,11,34,14,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,9,92,（再掲）企業常用雇用者20人以下,19,23,119,83,2,2,2,-,17,21,117,83,-,-,-,-,6,7,22,11,-,-,-,-,9,11,64,47,2,3,31,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,18,86,58,17,21,117,83,17,21,117,83,17,21,117,83,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,9,93,（再掲）企業常用雇用者50人以下,20,25,150,112,2,2,2,-,18,23,148,112,-,-,-,-,6,7,22,11,-,-,-,-,9,11,64,47,2,3,31,25,1,2,31,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,18,86,58,18,23,148,112,18,23,148,112,18,23,148,112,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,9,94,（再掲）企業常用雇用者100人以下,20,25,150,112,2,2,2,-,18,23,148,112,-,-,-,-,6,7,22,11,-,-,-,-,9,11,64,47,2,3,31,25,1,2,31,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,18,86,58,18,23,148,112,18,23,148,112,18,23,148,112,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,9,95,（再掲）企業常用雇用者200人以下,20,25,150,112,2,2,2,-,18,23,148,112,-,-,-,-,6,7,22,11,-,-,-,-,9,11,64,47,2,3,31,25,1,2,31,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,18,86,58,18,23,148,112,18,23,148,112,18,23,148,112,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,9,96,（再掲）企業常用雇用者300人以下,20,25,150,112,2,2,2,-,18,23,148,112,-,-,-,-,6,7,22,11,-,-,-,-,9,11,64,47,2,3,31,25,1,2,31,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,18,86,58,18,23,148,112,18,23,148,112,18,23,148,112,-,-,-,-
4,13114,中野区,3,E,29,000,000,電気機械器具製造業,9,97,（再掲）企業常用雇用者900人以下,20,25,150,112,2,2,2,-,18,23,148,112,-,-,-,-,6,7,22,11,-,-,-,-,9,11,64,47,2,3,31,25,1,2,31,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,18,86,58,18,23,148,112,18,23,148,112,18,23,148,112,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,0,00,総数（企業常用雇用者規模）,9,18,1325,1300,1,1,1,-,8,17,1324,1300,-,-,-,-,3,4,11,8,-,-,-,-,2,2,15,12,1,2,23,18,1,2,31,29,-,-,-,-,1,7,1244,1233,-,-,-,-,-,-,-,-,5,6,26,20,7,10,80,67,7,10,80,67,7,10,80,67,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,1,01,企業常用雇用者0～4人,5,6,13,8,1,1,1,-,4,5,12,8,-,-,-,-,3,4,11,8,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,12,8,4,5,12,8,4,5,12,8,4,5,12,8,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,1,03,企業常用雇用者10～19人,2,3,37,30,-,-,-,-,2,3,37,30,-,-,-,-,-,-,-,-,-,-,-,-,1,1,14,12,1,2,23,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,14,12,2,3,37,30,2,3,37,30,2,3,37,30,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,1,04,企業常用雇用者20～29人,1,2,31,29,-,-,-,-,1,2,31,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,31,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,31,29,1,2,31,29,1,2,31,29,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,1,10,企業常用雇用者2000～4999人,1,7,1244,1233,-,-,-,-,1,7,1244,1233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,1244,1233,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,9,91,（再掲）企業常用雇用者5人以下,5,6,13,8,1,1,1,-,4,5,12,8,-,-,-,-,3,4,11,8,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,12,8,4,5,12,8,4,5,12,8,4,5,12,8,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,9,92,（再掲）企業常用雇用者20人以下,7,9,50,38,1,1,1,-,6,8,49,38,-,-,-,-,3,4,11,8,-,-,-,-,2,2,15,12,1,2,23,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,6,26,20,6,8,49,38,6,8,49,38,6,8,49,38,-,-,-,-
4,13114,中野区,4,E,29,291,000,発電用・送電用・配電用電気機械器具製造業,9,93,（再掲）企業常用雇用者50人以下,8,11,81,67,1,1,1,-,7,10,80,67,-,-,-,-,3,4,11,8,-,-,-,-,2,2,15,12,1,2,23,18,1,2,31,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,6,26,20,7,10,80,67,7,10,80,67,7,10,80,67,-,-,-,-
