地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13227,羽村市,4,D,08,083,000,管工事業（さく井工事業を除く）,9,97,（再掲）企業常用雇用者900人以下,19,19,115,74,3,3,5,1,16,16,110,73,2,2,3,-,3,3,18,14,3,3,14,7,7,7,53,35,1,1,22,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,74,44,16,16,110,73,16,16,110,73,16,16,110,73,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,0,00,総数（企業常用雇用者規模）,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,-,1,1,2,-,1,1,2,-,1,1,2,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,1,01,企業常用雇用者0～4人,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,-,1,1,2,-,1,1,2,-,1,1,2,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,9,91,（再掲）企業常用雇用者5人以下,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,-,1,1,2,-,1,1,2,-,1,1,2,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,9,92,（再掲）企業常用雇用者20人以下,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,-,1,1,2,-,1,1,2,-,1,1,2,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,9,93,（再掲）企業常用雇用者50人以下,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,-,1,1,2,-,1,1,2,-,1,1,2,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,9,94,（再掲）企業常用雇用者100人以下,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,-,1,1,2,-,1,1,2,-,1,1,2,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,9,95,（再掲）企業常用雇用者200人以下,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,-,1,1,2,-,1,1,2,-,1,1,2,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,9,96,（再掲）企業常用雇用者300人以下,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,-,1,1,2,-,1,1,2,-,1,1,2,-,-,-,-,-
4,13227,羽村市,4,D,08,084,000,機械器具設置工事業,9,97,（再掲）企業常用雇用者900人以下,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2,-,1,1,2,-,1,1,2,-,1,1,2,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,0,00,総数（企業常用雇用者規模）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,9,93,（再掲）企業常用雇用者50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,9,94,（再掲）企業常用雇用者100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,9,95,（再掲）企業常用雇用者200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,9,96,（再掲）企業常用雇用者300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,4,D,08,089,000,その他の設備工事業,9,97,（再掲）企業常用雇用者900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,0,00,総数（企業常用雇用者規模）,124,173,3879,3575,17,17,38,15,107,156,3841,3560,5,5,107,100,32,40,493,446,14,16,74,51,29,39,543,478,10,14,683,615,9,25,1305,1257,1,1,102,97,2,7,380,371,-,-,-,-,-,-,-,-,74,93,1155,1022,93,129,2656,2410,99,139,3205,2947,100,140,3307,3044,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,1,01,企業常用雇用者0～4人,61,65,168,81,16,16,31,9,45,49,137,72,4,4,11,7,21,23,56,23,10,10,37,22,7,8,24,15,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,43,122,63,42,45,128,67,43,46,129,67,43,46,129,67,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,1,02,企業常用雇用者5～9人,25,31,210,169,1,1,7,6,24,30,203,163,-,-,-,-,8,8,59,50,4,6,37,29,12,16,107,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,26,175,142,24,30,203,163,24,30,203,163,24,30,203,163,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,1,03,企業常用雇用者10～19人,7,8,116,98,-,-,-,-,7,8,116,98,-,-,-,-,2,2,26,24,-,-,-,-,1,1,20,18,3,3,52,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,3,46,42,6,6,98,84,6,6,98,84,6,6,98,84,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,1,04,企業常用雇用者20～29人,7,9,187,171,-,-,-,-,7,9,187,171,-,-,-,-,-,-,-,-,-,-,-,-,5,6,137,126,-,-,-,-,1,1,28,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,5,109,98,5,6,137,126,6,7,165,151,6,7,165,151,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,1,05,企業常用雇用者30～49人,6,9,260,238,-,-,-,-,6,9,260,238,-,-,-,-,-,-,-,-,-,-,-,-,2,4,86,76,2,2,93,85,1,1,31,30,-,-,-,-,1,2,50,47,-,-,-,-,-,-,-,-,2,4,86,76,5,7,210,191,5,7,210,191,5,7,210,191,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,1,06,企業常用雇用者50～99人,8,11,664,641,-,-,-,-,8,11,664,641,1,1,96,93,-,-,-,-,-,-,-,-,2,4,169,159,2,2,133,129,2,3,164,163,1,1,102,97,-,-,-,-,-,-,-,-,-,-,-,-,3,5,265,252,5,7,398,381,7,10,562,544,8,11,664,641,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,1,07,企業常用雇用者100～299人,7,16,1023,968,-,-,-,-,7,16,1023,968,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,7,405,359,3,7,512,503,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,9,561,513,6,14,917,862,6,14,917,862,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,1,08,企業常用雇用者300～999人,3,24,1251,1209,-,-,-,-,3,24,1251,1209,-,-,-,-,1,7,352,349,-,-,-,-,-,-,-,-,-,-,-,-,1,12,569,536,-,-,-,-,1,5,330,324,-,-,-,-,-,-,-,-,1,7,352,349,2,19,921,885,2,19,921,885,2,19,921,885,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,9,91,（再掲）企業常用雇用者5人以下,70,74,227,126,16,16,31,9,54,58,196,117,4,4,11,7,26,28,84,48,11,11,46,27,10,11,46,30,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,52,181,108,51,54,187,112,52,55,188,112,52,55,188,112,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,9,92,（再掲）企業常用雇用者20人以下,94,106,516,368,17,17,38,15,77,89,478,353,4,4,11,7,31,33,141,97,14,16,74,51,20,25,151,117,3,3,52,42,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,72,343,247,72,81,429,314,73,82,430,314,73,82,430,314,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,9,93,（再掲）企業常用雇用者50人以下,106,122,941,757,17,17,38,15,89,105,903,742,4,4,11,7,31,33,141,97,14,16,74,51,27,35,374,319,5,5,145,127,3,3,60,55,-,-,-,-,1,2,50,47,-,-,-,-,-,-,-,-,70,81,538,421,82,94,776,631,84,96,805,656,84,96,805,656,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,9,94,（再掲）企業常用雇用者100人以下,114,133,1605,1398,17,17,38,15,97,116,1567,1383,5,5,107,100,31,33,141,97,14,16,74,51,29,39,543,478,7,7,278,256,5,6,224,218,1,1,102,97,1,2,50,47,-,-,-,-,-,-,-,-,73,86,803,673,87,101,1174,1012,91,106,1367,1200,92,107,1469,1297,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,9,95,（再掲）企業常用雇用者200人以下,120,146,2399,2140,17,17,38,15,103,129,2361,2125,5,5,107,100,31,33,141,97,14,16,74,51,29,39,543,478,10,14,683,615,7,10,507,495,1,1,102,97,1,2,50,47,-,-,-,-,-,-,-,-,73,86,803,673,91,110,1735,1525,96,117,2055,1836,97,118,2157,1933,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,9,96,（再掲）企業常用雇用者300人以下,121,149,2628,2366,17,17,38,15,104,132,2590,2351,5,5,107,100,31,33,141,97,14,16,74,51,29,39,543,478,10,14,683,615,8,13,736,721,1,1,102,97,1,2,50,47,-,-,-,-,-,-,-,-,73,86,803,673,91,110,1735,1525,97,120,2284,2062,98,121,2386,2159,-,-,-,-
4,13227,羽村市,2,E,00,000,000,製造業,9,97,（再掲）企業常用雇用者900人以下,124,173,3879,3575,17,17,38,15,107,156,3841,3560,5,5,107,100,32,40,493,446,14,16,74,51,29,39,543,478,10,14,683,615,9,25,1305,1257,1,1,102,97,2,7,380,371,-,-,-,-,-,-,-,-,74,93,1155,1022,93,129,2656,2410,99,139,3205,2947,100,140,3307,3044,-,-,-,-
4,13227,羽村市,3,E,09,000,000,食料品製造業,0,00,総数（企業常用雇用者規模）,1,1,4,4,-,-,-,-,1,1,4,4,-,-,-,-,1,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,4,4,1,1,4,4,1,1,4,4,1,1,4,4,-,-,-,-
4,13227,羽村市,3,E,09,000,000,食料品製造業,1,01,企業常用雇用者0～4人,1,1,4,4,-,-,-,-,1,1,4,4,-,-,-,-,1,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,4,4,1,1,4,4,1,1,4,4,1,1,4,4,-,-,-,-
4,13227,羽村市,3,E,09,000,000,食料品製造業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13227,羽村市,3,E,09,000,000,食料品製造業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
