地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13229,1322902304,西東京市,西東京市芝久保町,４丁目,西東京市芝久保町４丁目,1,06,資本金5000万～1億円未満,1,17,-,-,-,-,-,-,1,17,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902304,西東京市,西東京市芝久保町,４丁目,西東京市芝久保町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902304,西東京市,西東京市芝久保町,４丁目,西東京市芝久保町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902304,西東京市,西東京市芝久保町,４丁目,西東京市芝久保町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902304,西東京市,西東京市芝久保町,４丁目,西東京市芝久保町４丁目,1,10,資本金50億円以上,1,441,-,-,-,-,-,-,1,441,-,-,1,441,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902304,西東京市,西東京市芝久保町,４丁目,西東京市芝久保町４丁目,9,91,（再掲）資本金1000万円以下,30,357,-,-,-,-,-,-,30,357,-,-,9,70,2,43,-,-,2,2,-,-,8,61,-,-,2,8,3,3,-,-,-,-,2,33,1,30,-,-,1,107
6,13229,1322902304,西東京市,西東京市芝久保町,４丁目,西東京市芝久保町４丁目,9,92,（再掲）資本金5000万円以下,33,376,-,-,-,-,-,-,33,376,-,-,9,70,4,59,-,-,2,2,-,-,9,64,-,-,2,8,3,3,-,-,-,-,2,33,1,30,-,-,1,107
6,13229,1322902304,西東京市,西東京市芝久保町,４丁目,西東京市芝久保町４丁目,9,93,（再掲）資本金1億円以下,34,393,-,-,-,-,-,-,34,393,-,-,9,70,5,76,-,-,2,2,-,-,9,64,-,-,2,8,3,3,-,-,-,-,2,33,1,30,-,-,1,107
6,13229,1322902304,西東京市,西東京市芝久保町,４丁目,西東京市芝久保町４丁目,9,94,（再掲）資本金3億円以下,34,393,-,-,-,-,-,-,34,393,-,-,9,70,5,76,-,-,2,2,-,-,9,64,-,-,2,8,3,3,-,-,-,-,2,33,1,30,-,-,1,107
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,0,00,総数（資本金階級）,45,347,-,-,-,-,-,-,45,347,-,-,13,71,8,60,-,-,3,22,-,-,7,74,1,3,4,15,1,4,1,5,4,51,-,-,-,-,-,-,3,42
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,1,01,資本金300万円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,1,02,資本金300万～500万円未満,17,137,-,-,-,-,-,-,17,137,-,-,6,28,2,7,-,-,1,9,-,-,1,3,1,3,-,-,-,-,1,5,3,43,-,-,-,-,-,-,2,39
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,1,03,資本金500万～1000万円未満,4,17,-,-,-,-,-,-,4,17,-,-,1,8,-,-,-,-,-,-,-,-,1,5,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,1,04,資本金1000万～3000万円未満,16,94,-,-,-,-,-,-,16,94,-,-,5,23,5,45,-,-,-,-,-,-,3,12,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,1,05,資本金3000万～5000万円未満,4,33,-,-,-,-,-,-,4,33,-,-,1,12,1,8,-,-,1,9,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,1,06,資本金5000万～1億円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,1,07,資本金1億～3億円未満,1,46,-,-,-,-,-,-,1,46,-,-,-,-,-,-,-,-,-,-,-,-,1,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,9,91,（再掲）資本金1000万円以下,36,249,-,-,-,-,-,-,36,249,-,-,12,59,7,52,-,-,1,9,-,-,5,24,1,3,4,15,-,-,1,5,3,43,-,-,-,-,-,-,2,39
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,9,92,（再掲）資本金5000万円以下,42,289,-,-,-,-,-,-,42,289,-,-,13,71,8,60,-,-,2,18,-,-,6,28,1,3,4,15,1,4,1,5,3,43,-,-,-,-,-,-,3,42
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,9,93,（再掲）資本金1億円以下,43,293,-,-,-,-,-,-,43,293,-,-,13,71,8,60,-,-,3,22,-,-,6,28,1,3,4,15,1,4,1,5,3,43,-,-,-,-,-,-,3,42
6,13229,1322902305,西東京市,西東京市芝久保町,５丁目,西東京市芝久保町５丁目,9,94,（再掲）資本金3億円以下,44,339,-,-,-,-,-,-,44,339,-,-,13,71,8,60,-,-,3,22,-,-,7,74,1,3,4,15,1,4,1,5,3,43,-,-,-,-,-,-,3,42
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,0,00,総数（資本金階級）,57,365,-,-,-,-,-,-,57,365,-,-,16,88,5,19,-,-,1,1,1,15,12,142,1,3,10,37,1,2,3,12,3,6,1,4,2,33,-,-,1,3
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,1,01,資本金300万円未満,3,51,-,-,-,-,-,-,3,51,-,-,-,-,-,-,-,-,-,-,-,-,2,49,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,1,02,資本金300万～500万円未満,33,163,-,-,-,-,-,-,33,163,-,-,7,30,4,17,-,-,-,-,-,-,7,58,1,3,6,26,-,-,3,12,3,6,-,-,1,8,-,-,1,3
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,1,03,資本金500万～1000万円未満,5,23,-,-,-,-,-,-,5,23,-,-,3,17,-,-,-,-,-,-,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,1,04,資本金1000万～3000万円未満,12,76,-,-,-,-,-,-,12,76,-,-,5,34,1,2,-,-,1,1,1,15,1,15,-,-,2,5,-,-,-,-,-,-,1,4,-,-,-,-,-,-
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,1,05,資本金3000万～5000万円未満,1,7,-,-,-,-,-,-,1,7,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,9,91,（再掲）資本金1000万円以下,51,294,-,-,-,-,-,-,51,294,-,-,13,62,5,19,-,-,1,1,1,15,10,122,1,3,10,37,1,2,3,12,3,6,1,4,1,8,-,-,1,3
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,9,92,（再掲）資本金5000万円以下,54,320,-,-,-,-,-,-,54,320,-,-,16,88,5,19,-,-,1,1,1,15,10,122,1,3,10,37,1,2,3,12,3,6,1,4,1,8,-,-,1,3
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,9,93,（再掲）資本金1億円以下,54,320,-,-,-,-,-,-,54,320,-,-,16,88,5,19,-,-,1,1,1,15,10,122,1,3,10,37,1,2,3,12,3,6,1,4,1,8,-,-,1,3
5,13229,1322901400,西東京市,西東京市下保谷,,西東京市下保谷,9,94,（再掲）資本金3億円以下,54,320,-,-,-,-,-,-,54,320,-,-,16,88,5,19,-,-,1,1,1,15,10,122,1,3,10,37,1,2,3,12,3,6,1,4,1,8,-,-,1,3
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,0,00,総数（資本金階級）,10,66,-,-,-,-,-,-,10,66,-,-,2,10,2,13,-,-,1,1,-,-,1,4,1,3,2,10,-,-,-,-,-,-,-,-,1,25,-,-,-,-
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,1,02,資本金300万～500万円未満,6,30,-,-,-,-,-,-,6,30,-,-,1,3,2,13,-,-,-,-,-,-,1,4,1,3,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,1,04,資本金1000万～3000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,1,05,資本金3000万～5000万円未満,1,7,-,-,-,-,-,-,1,7,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,9,91,（再掲）資本金1000万円以下,8,34,-,-,-,-,-,-,8,34,-,-,1,3,2,13,-,-,1,1,-,-,1,4,1,3,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,9,92,（再掲）資本金5000万円以下,9,41,-,-,-,-,-,-,9,41,-,-,2,10,2,13,-,-,1,1,-,-,1,4,1,3,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,9,93,（再掲）資本金1億円以下,9,41,-,-,-,-,-,-,9,41,-,-,2,10,2,13,-,-,1,1,-,-,1,4,1,3,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901401,西東京市,西東京市下保谷,１丁目,西東京市下保谷１丁目,9,94,（再掲）資本金3億円以下,9,41,-,-,-,-,-,-,9,41,-,-,2,10,2,13,-,-,1,1,-,-,1,4,1,3,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,0,00,総数（資本金階級）,6,32,-,-,-,-,-,-,6,32,-,-,4,27,-,-,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,1,02,資本金300万～500万円未満,4,11,-,-,-,-,-,-,4,11,-,-,2,6,-,-,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,1,04,資本金1000万～3000万円未満,2,21,-,-,-,-,-,-,2,21,-,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,9,91,（再掲）資本金1000万円以下,5,18,-,-,-,-,-,-,5,18,-,-,3,13,-,-,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,9,92,（再掲）資本金5000万円以下,6,32,-,-,-,-,-,-,6,32,-,-,4,27,-,-,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,9,93,（再掲）資本金1億円以下,6,32,-,-,-,-,-,-,6,32,-,-,4,27,-,-,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901402,西東京市,西東京市下保谷,２丁目,西東京市下保谷２丁目,9,94,（再掲）資本金3億円以下,6,32,-,-,-,-,-,-,6,32,-,-,4,27,-,-,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,0,00,総数（資本金階級）,10,85,-,-,-,-,-,-,10,85,-,-,3,17,2,4,-,-,-,-,-,-,2,55,-,-,2,7,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,1,01,資本金300万円未満,2,42,-,-,-,-,-,-,2,42,-,-,-,-,-,-,-,-,-,-,-,-,1,40,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,1,02,資本金300万～500万円未満,4,20,-,-,-,-,-,-,4,20,-,-,1,11,2,4,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,1,04,資本金1000万～3000万円未満,4,23,-,-,-,-,-,-,4,23,-,-,2,6,-,-,-,-,-,-,-,-,1,15,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,9,91,（再掲）資本金1000万円以下,9,80,-,-,-,-,-,-,9,80,-,-,2,12,2,4,-,-,-,-,-,-,2,55,-,-,2,7,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,9,92,（再掲）資本金5000万円以下,10,85,-,-,-,-,-,-,10,85,-,-,3,17,2,4,-,-,-,-,-,-,2,55,-,-,2,7,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,9,93,（再掲）資本金1億円以下,10,85,-,-,-,-,-,-,10,85,-,-,3,17,2,4,-,-,-,-,-,-,2,55,-,-,2,7,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901403,西東京市,西東京市下保谷,３丁目,西東京市下保谷３丁目,9,94,（再掲）資本金3億円以下,10,85,-,-,-,-,-,-,10,85,-,-,3,17,2,4,-,-,-,-,-,-,2,55,-,-,2,7,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901404,西東京市,西東京市下保谷,４丁目,西東京市下保谷４丁目,0,00,総数（資本金階級）,21,139,-,-,-,-,-,-,21,139,-,-,3,14,1,2,-,-,-,-,1,15,6,77,-,-,4,12,-,-,1,2,3,6,-,-,1,8,-,-,1,3
6,13229,1322901404,西東京市,西東京市下保谷,４丁目,西東京市下保谷４丁目,1,01,資本金300万円未満,1,9,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901404,西東京市,西東京市下保谷,４丁目,西東京市下保谷４丁目,1,02,資本金300万～500万円未満,13,77,-,-,-,-,-,-,13,77,-,-,1,3,-,-,-,-,-,-,-,-,4,49,-,-,2,6,-,-,1,2,3,6,-,-,1,8,-,-,1,3
6,13229,1322901404,西東京市,西東京市下保谷,４丁目,西東京市下保谷４丁目,1,03,資本金500万～1000万円未満,2,7,-,-,-,-,-,-,2,7,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901404,西東京市,西東京市下保谷,４丁目,西東京市下保谷４丁目,1,04,資本金1000万～3000万円未満,4,27,-,-,-,-,-,-,4,27,-,-,1,7,1,2,-,-,-,-,1,15,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901404,西東京市,西東京市下保谷,４丁目,西東京市下保谷４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901404,西東京市,西東京市下保谷,４丁目,西東京市下保谷４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13229,1322901404,西東京市,西東京市下保谷,４丁目,西東京市下保谷４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
