地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,2,1100,個人,33,16,17,15,11,4,5,2,3,-,-,-,13,3,10,9,3,6,3,-,3,6,3,3,4,-,4,-,-,-,-,-,-,33,16,17
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,3,1210,会社,902,732,170,-,-,-,-,-,-,40,34,6,862,698,164,855,693,162,759,652,107,96,41,55,7,5,2,5,5,-,45,25,20,942,752,190
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,3,1220,会社以外の法人,181,121,60,-,-,-,-,-,-,-,-,-,181,121,60,181,121,60,138,97,41,43,24,19,-,-,-,-,-,-,-,-,-,181,121,60
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,1,1000,民営,524,363,161,36,28,8,11,5,6,34,21,13,443,309,134,438,307,131,303,255,48,135,52,83,5,2,3,2,-,2,-,-,-,522,363,159
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,2,1100,個人,109,53,56,36,28,8,11,5,6,-,-,-,62,20,42,61,19,42,25,10,15,36,9,27,1,1,-,2,-,2,-,-,-,107,53,54
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,3,1210,会社,415,310,105,-,-,-,-,-,-,34,21,13,381,289,92,377,288,89,278,245,33,99,43,56,4,1,3,-,-,-,-,-,-,415,310,105
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503303,杉並区,杉並区久我山,３丁目,杉並区久我山３丁目,1,1000,民営,1048,488,560,62,52,10,23,9,14,123,75,48,840,352,488,792,326,466,293,131,162,499,195,304,48,26,22,-,-,-,5,4,1,1053,492,561
6,13115,1311503303,杉並区,杉並区久我山,３丁目,杉並区久我山３丁目,2,1100,個人,190,89,101,62,52,10,23,9,14,-,-,-,105,28,77,103,26,77,38,8,30,65,18,47,2,2,-,-,-,-,-,-,-,190,89,101
6,13115,1311503303,杉並区,杉並区久我山,３丁目,杉並区久我山３丁目,3,1210,会社,676,344,332,-,-,-,-,-,-,113,70,43,563,274,289,526,252,274,179,104,75,347,148,199,37,22,15,-,-,-,1,1,-,677,345,332
6,13115,1311503303,杉並区,杉並区久我山,３丁目,杉並区久我山３丁目,3,1220,会社以外の法人,182,55,127,-,-,-,-,-,-,10,5,5,172,50,122,163,48,115,76,19,57,87,29,58,9,2,7,-,-,-,4,3,1,186,58,128
6,13115,1311503303,杉並区,杉並区久我山,３丁目,杉並区久我山３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503304,杉並区,杉並区久我山,４丁目,杉並区久我山４丁目,1,1000,民営,862,330,532,50,36,14,16,4,12,127,75,52,669,215,454,647,209,438,256,112,144,391,97,294,22,6,16,2,1,1,13,2,11,873,331,542
6,13115,1311503304,杉並区,杉並区久我山,４丁目,杉並区久我山４丁目,2,1100,個人,123,64,59,50,36,14,16,4,12,-,-,-,57,24,33,54,21,33,21,13,8,33,8,25,3,3,-,-,-,-,1,1,-,124,65,59
6,13115,1311503304,杉並区,杉並区久我山,４丁目,杉並区久我山４丁目,3,1210,会社,387,167,220,-,-,-,-,-,-,112,66,46,275,101,174,256,98,158,89,53,36,167,45,122,19,3,16,2,1,1,-,-,-,385,166,219
6,13115,1311503304,杉並区,杉並区久我山,４丁目,杉並区久我山４丁目,3,1220,会社以外の法人,352,99,253,-,-,-,-,-,-,15,9,6,337,90,247,337,90,247,146,46,100,191,44,147,-,-,-,-,-,-,12,1,11,364,100,264
6,13115,1311503304,杉並区,杉並区久我山,４丁目,杉並区久我山４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503305,杉並区,杉並区久我山,５丁目,杉並区久我山５丁目,1,1000,民営,880,510,370,83,60,23,30,8,22,112,78,34,655,364,291,604,336,268,306,189,117,298,147,151,51,28,23,1,1,-,-,-,-,879,509,370
6,13115,1311503305,杉並区,杉並区久我山,５丁目,杉並区久我山５丁目,2,1100,個人,193,100,93,83,60,23,30,8,22,-,-,-,80,32,48,63,20,43,28,14,14,35,6,29,17,12,5,1,1,-,-,-,-,192,99,93
6,13115,1311503305,杉並区,杉並区久我山,５丁目,杉並区久我山５丁目,3,1210,会社,617,378,239,-,-,-,-,-,-,101,72,29,516,306,210,485,292,193,249,164,85,236,128,108,31,14,17,-,-,-,-,-,-,617,378,239
6,13115,1311503305,杉並区,杉並区久我山,５丁目,杉並区久我山５丁目,3,1220,会社以外の法人,70,32,38,-,-,-,-,-,-,11,6,5,59,26,33,56,24,32,29,11,18,27,13,14,3,2,1,-,-,-,-,-,-,70,32,38
6,13115,1311503305,杉並区,杉並区久我山,５丁目,杉並区久我山５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311501200,杉並区,杉並区高円寺北,,杉並区高円寺北,1,1000,民営,6979,3757,3216,374,285,89,98,26,72,598,409,188,5909,3037,2867,5432,2804,2623,2616,1556,1060,2816,1248,1563,477,233,244,31,28,3,117,59,58,7065,3788,3271
5,13115,1311501200,杉並区,杉並区高円寺北,,杉並区高円寺北,2,1100,個人,974,532,442,374,285,89,98,26,72,-,-,-,502,221,281,440,199,241,226,103,123,214,96,118,62,22,40,2,2,-,8,5,3,980,535,445
5,13115,1311501200,杉並区,杉並区高円寺北,,杉並区高円寺北,3,1210,会社,5422,3012,2404,-,-,-,-,-,-,567,391,175,4855,2621,2229,4491,2422,2064,2080,1318,762,2411,1104,1302,364,199,165,29,26,3,103,54,49,5496,3040,2450
5,13115,1311501200,杉並区,杉並区高円寺北,,杉並区高円寺北,3,1220,会社以外の法人,573,211,362,-,-,-,-,-,-,31,18,13,542,193,349,491,181,310,307,133,174,184,48,136,51,12,39,-,-,-,6,-,6,579,211,368
5,13115,1311501200,杉並区,杉並区高円寺北,,杉並区高円寺北,2,1300,法人でない団体,10,2,8,-,-,-,-,-,-,-,-,-,10,2,8,10,2,8,3,2,1,7,-,7,-,-,-,-,-,-,-,-,-,10,2,8
6,13115,1311501201,杉並区,杉並区高円寺北,１丁目,杉並区高円寺北１丁目,1,1000,民営,555,283,272,15,10,5,9,2,7,45,30,15,486,241,245,439,227,212,261,156,105,178,71,107,47,14,33,-,-,-,11,4,7,566,287,279
6,13115,1311501201,杉並区,杉並区高円寺北,１丁目,杉並区高円寺北１丁目,2,1100,個人,49,24,25,15,10,5,9,2,7,-,-,-,25,12,13,20,11,9,5,4,1,15,7,8,5,1,4,-,-,-,-,-,-,49,24,25
6,13115,1311501201,杉並区,杉並区高円寺北,１丁目,杉並区高円寺北１丁目,3,1210,会社,296,185,111,-,-,-,-,-,-,45,30,15,251,155,96,245,154,91,123,99,24,122,55,67,6,1,5,-,-,-,6,4,2,302,189,113
6,13115,1311501201,杉並区,杉並区高円寺北,１丁目,杉並区高円寺北１丁目,3,1220,会社以外の法人,210,74,136,-,-,-,-,-,-,-,-,-,210,74,136,174,62,112,133,53,80,41,9,32,36,12,24,-,-,-,5,-,5,215,74,141
6,13115,1311501201,杉並区,杉並区高円寺北,１丁目,杉並区高円寺北１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501202,杉並区,杉並区高円寺北,２丁目,杉並区高円寺北２丁目,1,1000,民営,3651,1994,1657,149,112,37,32,12,20,313,225,88,3157,1645,1512,2940,1520,1420,1600,949,651,1340,571,769,217,125,92,23,20,3,96,48,48,3724,2022,1702
6,13115,1311501202,杉並区,杉並区高円寺北,２丁目,杉並区高円寺北２丁目,2,1100,個人,370,204,166,149,112,37,32,12,20,-,-,-,189,80,109,164,72,92,93,44,49,71,28,43,25,8,17,1,1,-,4,2,2,373,205,168
6,13115,1311501202,杉並区,杉並区高円寺北,２丁目,杉並区高円寺北２丁目,3,1210,会社,3117,1737,1380,-,-,-,-,-,-,294,213,81,2823,1524,1299,2631,1407,1224,1420,870,550,1211,537,674,192,117,75,22,19,3,91,46,45,3186,1764,1422
6,13115,1311501202,杉並区,杉並区高円寺北,２丁目,杉並区高円寺北２丁目,3,1220,会社以外の法人,164,53,111,-,-,-,-,-,-,19,12,7,145,41,104,145,41,104,87,35,52,58,6,52,-,-,-,-,-,-,1,-,1,165,53,112
6,13115,1311501202,杉並区,杉並区高円寺北,２丁目,杉並区高円寺北２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501203,杉並区,杉並区高円寺北,３丁目,杉並区高円寺北３丁目,1,1000,民営,2537,1353,1178,186,142,44,50,11,39,196,126,69,2105,1074,1026,1904,983,916,667,398,269,1237,585,647,201,91,110,7,7,-,10,7,3,2540,1353,1181
6,13115,1311501203,杉並区,杉並区高円寺北,３丁目,杉並区高円寺北３丁目,2,1100,個人,514,279,235,186,142,44,50,11,39,-,-,-,278,126,152,248,114,134,123,53,70,125,61,64,30,12,18,1,1,-,4,3,1,517,281,236
6,13115,1311501203,杉並区,杉並区高円寺北,３丁目,杉並区高円寺北３丁目,3,1210,会社,1857,993,858,-,-,-,-,-,-,187,122,64,1670,871,794,1508,792,711,480,301,179,1028,491,532,162,79,83,6,6,-,6,4,2,1857,991,860
6,13115,1311501203,杉並区,杉並区高円寺北,３丁目,杉並区高円寺北３丁目,3,1220,会社以外の法人,156,79,77,-,-,-,-,-,-,9,4,5,147,75,72,138,75,63,61,42,19,77,33,44,9,-,9,-,-,-,-,-,-,156,79,77
6,13115,1311501203,杉並区,杉並区高円寺北,３丁目,杉並区高円寺北３丁目,2,1300,法人でない団体,10,2,8,-,-,-,-,-,-,-,-,-,10,2,8,10,2,8,3,2,1,7,-,7,-,-,-,-,-,-,-,-,-,10,2,8
6,13115,1311501204,杉並区,杉並区高円寺北,４丁目,杉並区高円寺北４丁目,1,1000,民営,236,127,109,24,21,3,7,1,6,44,28,16,161,77,84,149,74,75,88,53,35,61,21,40,12,3,9,1,1,-,-,-,-,235,126,109
6,13115,1311501204,杉並区,杉並区高円寺北,４丁目,杉並区高円寺北４丁目,2,1100,個人,41,25,16,24,21,3,7,1,6,-,-,-,10,3,7,8,2,6,5,2,3,3,-,3,2,1,1,-,-,-,-,-,-,41,25,16
6,13115,1311501204,杉並区,杉並区高円寺北,４丁目,杉並区高円寺北４丁目,3,1210,会社,152,97,55,-,-,-,-,-,-,41,26,15,111,71,40,107,69,38,57,48,9,50,21,29,4,2,2,1,1,-,-,-,-,151,96,55
6,13115,1311501204,杉並区,杉並区高円寺北,４丁目,杉並区高円寺北４丁目,3,1220,会社以外の法人,43,5,38,-,-,-,-,-,-,3,2,1,40,3,37,34,3,31,26,3,23,8,-,8,6,-,6,-,-,-,-,-,-,43,5,38
6,13115,1311501204,杉並区,杉並区高円寺北,４丁目,杉並区高円寺北４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311501100,杉並区,杉並区高円寺南,,杉並区高円寺南,1,1000,民営,14193,8101,6092,741,525,216,165,27,138,1258,915,343,12029,6634,5395,11134,6253,4881,5516,3713,1803,5618,2540,3078,895,381,514,142,131,11,137,93,44,14188,8063,6125
5,13115,1311501100,杉並区,杉並区高円寺南,,杉並区高円寺南,2,1100,個人,2051,987,1064,741,525,216,165,27,138,-,-,-,1145,435,710,987,367,620,413,176,237,574,191,383,158,68,90,5,4,1,7,7,-,2053,990,1063
5,13115,1311501100,杉並区,杉並区高円寺南,,杉並区高円寺南,3,1210,会社,10977,6684,4293,-,-,-,-,-,-,1169,854,315,9808,5830,3978,9080,5522,3558,4530,3314,1216,4550,2208,2342,728,308,420,137,127,10,114,85,29,10954,6642,4312
5,13115,1311501100,杉並区,杉並区高円寺南,,杉並区高円寺南,3,1220,会社以外の法人,1133,413,720,-,-,-,-,-,-,89,61,28,1044,352,692,1036,348,688,558,213,345,478,135,343,8,4,4,-,-,-,16,1,15,1149,414,735
5,13115,1311501100,杉並区,杉並区高円寺南,,杉並区高円寺南,2,1300,法人でない団体,32,17,15,-,-,-,-,-,-,-,-,-,32,17,15,31,16,15,15,10,5,16,6,10,1,1,-,-,-,-,-,-,-,32,17,15
6,13115,1311501101,杉並区,杉並区高円寺南,１丁目,杉並区高円寺南１丁目,1,1000,民営,1951,1110,841,112,91,21,27,4,23,184,131,53,1628,884,744,1506,852,654,813,579,234,693,273,420,122,32,90,23,21,2,30,16,14,1958,1105,853
6,13115,1311501101,杉並区,杉並区高円寺南,１丁目,杉並区高円寺南１丁目,2,1100,個人,341,179,162,112,91,21,27,4,23,-,-,-,202,84,118,166,72,94,82,39,43,84,33,51,36,12,24,1,1,-,-,-,-,340,178,162
6,13115,1311501101,杉並区,杉並区高円寺南,１丁目,杉並区高円寺南１丁目,3,1210,会社,1524,894,630,-,-,-,-,-,-,170,122,48,1354,772,582,1270,752,518,687,516,171,583,236,347,84,20,64,22,20,2,30,16,14,1532,890,642
6,13115,1311501101,杉並区,杉並区高円寺南,１丁目,杉並区高円寺南１丁目,3,1220,会社以外の法人,86,37,49,-,-,-,-,-,-,14,9,5,72,28,44,70,28,42,44,24,20,26,4,22,2,-,2,-,-,-,-,-,-,86,37,49
6,13115,1311501101,杉並区,杉並区高円寺南,１丁目,杉並区高円寺南１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501102,杉並区,杉並区高円寺南,２丁目,杉並区高円寺南２丁目,1,1000,民営,3146,1909,1237,129,95,34,32,2,30,290,195,95,2695,1617,1078,2582,1563,1019,1673,1231,442,909,332,577,113,54,59,22,19,3,45,32,13,3169,1922,1247
6,13115,1311501102,杉並区,杉並区高円寺南,２丁目,杉並区高円寺南２丁目,2,1100,個人,352,173,179,129,95,34,32,2,30,-,-,-,191,76,115,147,50,97,78,27,51,69,23,46,44,26,18,1,1,-,1,1,-,352,173,179
6,13115,1311501102,杉並区,杉並区高円寺南,２丁目,杉並区高円寺南２丁目,3,1210,会社,2385,1605,780,-,-,-,-,-,-,255,173,82,2130,1432,698,2065,1407,658,1357,1118,239,708,289,419,65,25,40,21,18,3,35,30,5,2399,1617,782
6,13115,1311501102,杉並区,杉並区高円寺南,２丁目,杉並区高円寺南２丁目,3,1220,会社以外の法人,388,123,265,-,-,-,-,-,-,35,22,13,353,101,252,350,99,251,234,85,149,116,14,102,3,2,1,-,-,-,9,1,8,397,124,273
6,13115,1311501102,杉並区,杉並区高円寺南,２丁目,杉並区高円寺南２丁目,2,1300,法人でない団体,21,8,13,-,-,-,-,-,-,-,-,-,21,8,13,20,7,13,4,1,3,16,6,10,1,1,-,-,-,-,-,-,-,21,8,13
6,13115,1311501103,杉並区,杉並区高円寺南,３丁目,杉並区高円寺南３丁目,1,1000,民営,2130,1195,935,252,172,80,56,13,43,241,179,62,1581,831,750,1451,771,680,652,424,228,799,347,452,130,60,70,2,2,-,19,14,5,2147,1207,940
6,13115,1311501103,杉並区,杉並区高円寺南,３丁目,杉並区高円寺南３丁目,2,1100,個人,601,302,299,252,172,80,56,13,43,-,-,-,293,117,176,258,103,155,91,36,55,167,67,100,35,14,21,1,1,-,-,-,-,600,301,299
6,13115,1311501103,杉並区,杉並区高円寺南,３丁目,杉並区高円寺南３丁目,3,1210,会社,1393,839,554,-,-,-,-,-,-,232,171,61,1161,668,493,1068,624,444,506,363,143,562,261,301,93,44,49,1,1,-,17,14,3,1409,852,557
6,13115,1311501103,杉並区,杉並区高円寺南,３丁目,杉並区高円寺南３丁目,3,1220,会社以外の法人,125,45,80,-,-,-,-,-,-,9,8,1,116,37,79,114,35,79,44,16,28,70,19,51,2,2,-,-,-,-,2,-,2,127,45,82
6,13115,1311501103,杉並区,杉並区高円寺南,３丁目,杉並区高円寺南３丁目,2,1300,法人でない団体,11,9,2,-,-,-,-,-,-,-,-,-,11,9,2,11,9,2,11,9,2,-,-,-,-,-,-,-,-,-,-,-,-,11,9,2
6,13115,1311501104,杉並区,杉並区高円寺南,４丁目,杉並区高円寺南４丁目,1,1000,民営,6394,3537,2857,203,133,70,34,7,27,422,324,98,5735,3073,2662,5220,2849,2371,2143,1320,823,3077,1529,1548,515,224,291,93,87,6,34,22,12,6335,3472,2863
6,13115,1311501104,杉並区,杉並区高円寺南,４丁目,杉並区高円寺南４丁目,2,1100,個人,665,284,381,203,133,70,34,7,27,-,-,-,428,144,284,385,128,257,143,63,80,242,65,177,43,16,27,2,1,1,-,-,-,663,283,380
6,13115,1311501104,杉並区,杉並区高円寺南,４丁目,杉並区高円寺南４丁目,3,1210,会社,5245,3059,2186,-,-,-,-,-,-,398,306,92,4847,2753,2094,4376,2545,1831,1792,1178,614,2584,1367,1217,471,208,263,91,86,5,29,22,7,5183,2995,2188
6,13115,1311501104,杉並区,杉並区高円寺南,４丁目,杉並区高円寺南４丁目,3,1220,会社以外の法人,484,194,290,-,-,-,-,-,-,24,18,6,460,176,284,459,176,283,208,79,129,251,97,154,1,-,1,-,-,-,5,-,5,489,194,295
6,13115,1311501104,杉並区,杉並区高円寺南,４丁目,杉並区高円寺南４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311501105,杉並区,杉並区高円寺南,５丁目,杉並区高円寺南５丁目,1,1000,民営,572,350,222,45,34,11,16,1,15,121,86,35,390,229,161,375,218,157,235,159,76,140,59,81,15,11,4,2,2,-,9,9,-,579,357,222
6,13115,1311501105,杉並区,杉並区高円寺南,５丁目,杉並区高円寺南５丁目,2,1100,個人,92,49,43,45,34,11,16,1,15,-,-,-,31,14,17,31,14,17,19,11,8,12,3,9,-,-,-,-,-,-,6,6,-,98,55,43
6,13115,1311501105,杉並区,杉並区高円寺南,５丁目,杉並区高円寺南５丁目,3,1210,会社,430,287,143,-,-,-,-,-,-,114,82,32,316,205,111,301,194,107,188,139,49,113,55,58,15,11,4,2,2,-,3,3,-,431,288,143
6,13115,1311501105,杉並区,杉並区高円寺南,５丁目,杉並区高円寺南５丁目,3,1220,会社以外の法人,50,14,36,-,-,-,-,-,-,7,4,3,43,10,33,43,10,33,28,9,19,15,1,14,-,-,-,-,-,-,-,-,-,50,14,36
6,13115,1311501105,杉並区,杉並区高円寺南,５丁目,杉並区高円寺南５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311502500,杉並区,杉並区清水,,杉並区清水,1,1000,民営,1324,830,494,52,36,16,11,4,7,114,86,28,1147,704,443,1044,648,396,672,467,205,372,181,191,103,56,47,9,4,5,15,4,11,1330,830,500
5,13115,1311502500,杉並区,杉並区清水,,杉並区清水,2,1100,個人,157,51,106,52,36,16,11,4,7,-,-,-,94,11,83,86,11,75,50,9,41,36,2,34,8,-,8,-,-,-,-,-,-,157,51,106
5,13115,1311502500,杉並区,杉並区清水,,杉並区清水,3,1210,会社,1005,716,289,-,-,-,-,-,-,110,82,28,895,634,261,813,581,232,533,417,116,280,164,116,82,53,29,9,4,5,8,3,5,1004,715,289
5,13115,1311502500,杉並区,杉並区清水,,杉並区清水,3,1220,会社以外の法人,149,50,99,-,-,-,-,-,-,4,4,-,145,46,99,132,43,89,76,28,48,56,15,41,13,3,10,-,-,-,7,1,6,156,51,105
5,13115,1311502500,杉並区,杉並区清水,,杉並区清水,2,1300,法人でない団体,13,13,-,-,-,-,-,-,-,-,-,-,13,13,-,13,13,-,13,13,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,-
6,13115,1311502501,杉並区,杉並区清水,１丁目,杉並区清水１丁目,1,1000,民営,492,289,203,28,21,7,7,2,5,48,32,16,409,234,175,327,187,140,187,120,67,140,67,73,82,47,35,9,4,5,8,3,5,491,288,203
6,13115,1311502501,杉並区,杉並区清水,１丁目,杉並区清水１丁目,2,1100,個人,82,31,51,28,21,7,7,2,5,-,-,-,47,8,39,40,8,32,23,7,16,17,1,16,7,-,7,-,-,-,-,-,-,82,31,51
6,13115,1311502501,杉並区,杉並区清水,１丁目,杉並区清水１丁目,3,1210,会社,395,243,152,-,-,-,-,-,-,46,30,16,349,213,136,274,166,108,151,100,51,123,66,57,75,47,28,9,4,5,8,3,5,394,242,152
6,13115,1311502501,杉並区,杉並区清水,１丁目,杉並区清水１丁目,3,1220,会社以外の法人,2,2,-,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-
6,13115,1311502501,杉並区,杉並区清水,１丁目,杉並区清水１丁目,2,1300,法人でない団体,13,13,-,-,-,-,-,-,-,-,-,-,13,13,-,13,13,-,13,13,-,-,-,-,-,-,-,-,-,-,-,-,-,13,13,-
6,13115,1311502502,杉並区,杉並区清水,２丁目,杉並区清水２丁目,1,1000,民営,220,97,123,10,6,4,2,1,1,20,16,4,188,74,114,185,73,112,112,57,55,73,16,57,3,1,2,-,-,-,5,-,5,225,97,128
6,13115,1311502502,杉並区,杉並区清水,２丁目,杉並区清水２丁目,2,1100,個人,52,7,45,10,6,4,2,1,1,-,-,-,40,-,40,39,-,39,22,-,22,17,-,17,1,-,1,-,-,-,-,-,-,52,7,45
6,13115,1311502502,杉並区,杉並区清水,２丁目,杉並区清水２丁目,3,1210,会社,79,54,25,-,-,-,-,-,-,20,16,4,59,38,21,57,37,20,45,35,10,12,2,10,2,1,1,-,-,-,-,-,-,79,54,25
6,13115,1311502502,杉並区,杉並区清水,２丁目,杉並区清水２丁目,3,1220,会社以外の法人,89,36,53,-,-,-,-,-,-,-,-,-,89,36,53,89,36,53,45,22,23,44,14,30,-,-,-,-,-,-,5,-,5,94,36,58
6,13115,1311502502,杉並区,杉並区清水,２丁目,杉並区清水２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311502503,杉並区,杉並区清水,３丁目,杉並区清水３丁目,1,1000,民営,612,444,168,14,9,5,2,1,1,46,38,8,550,396,154,532,388,144,373,290,83,159,98,61,18,8,10,-,-,-,2,1,1,614,445,169
6,13115,1311502503,杉並区,杉並区清水,３丁目,杉並区清水３丁目,2,1100,個人,23,13,10,14,9,5,2,1,1,-,-,-,7,3,4,7,3,4,5,2,3,2,1,1,-,-,-,-,-,-,-,-,-,23,13,10
6,13115,1311502503,杉並区,杉並区清水,３丁目,杉並区清水３丁目,3,1210,会社,531,419,112,-,-,-,-,-,-,44,36,8,487,383,104,482,378,104,337,282,55,145,96,49,5,5,-,-,-,-,-,-,-,531,419,112
6,13115,1311502503,杉並区,杉並区清水,３丁目,杉並区清水３丁目,3,1220,会社以外の法人,58,12,46,-,-,-,-,-,-,2,2,-,56,10,46,43,7,36,31,6,25,12,1,11,13,3,10,-,-,-,2,1,1,60,13,47
6,13115,1311502503,杉並区,杉並区清水,３丁目,杉並区清水３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311502800,杉並区,杉並区下井草,,杉並区下井草,1,1000,民営,3893,2051,1842,221,161,60,56,10,46,454,315,139,3162,1565,1597,3041,1490,1551,1366,900,466,1675,590,1085,121,75,46,22,12,10,21,12,9,3892,2051,1841
5,13115,1311502800,杉並区,杉並区下井草,,杉並区下井草,2,1100,個人,649,290,359,221,161,60,56,10,46,-,-,-,372,119,253,339,107,232,142,48,94,197,59,138,33,12,21,3,1,2,9,6,3,655,295,360
5,13115,1311502800,杉並区,杉並区下井草,,杉並区下井草,3,1210,会社,3042,1676,1366,-,-,-,-,-,-,422,291,131,2620,1385,1235,2532,1322,1210,1145,814,331,1387,508,879,88,63,25,18,11,7,9,5,4,3033,1670,1363
5,13115,1311502800,杉並区,杉並区下井草,,杉並区下井草,3,1220,会社以外の法人,202,85,117,-,-,-,-,-,-,32,24,8,170,61,109,170,61,109,79,38,41,91,23,68,-,-,-,1,-,1,3,1,2,204,86,118
5,13115,1311502800,杉並区,杉並区下井草,,杉並区下井草,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311502801,杉並区,杉並区下井草,１丁目,杉並区下井草１丁目,1,1000,民営,571,425,146,26,20,6,9,2,7,54,42,12,482,361,121,476,357,119,307,236,71,169,121,48,6,4,2,1,-,1,3,1,2,573,426,147
6,13115,1311502801,杉並区,杉並区下井草,１丁目,杉並区下井草１丁目,2,1100,個人,76,40,36,26,20,6,9,2,7,-,-,-,41,18,23,39,18,21,31,13,18,8,5,3,2,-,2,-,-,-,-,-,-,76,40,36
