地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13104,1310403001,新宿区,新宿区神楽坂,１丁目,新宿区神楽坂１丁目,1,04,資本金1000万～3000万円未満,6,195,-,-,-,-,-,-,6,195,-,-,-,-,-,-,-,-,2,118,-,-,1,21,-,-,-,-,1,25,1,6,-,-,1,25,-,-,-,-,-,-
6,13104,1310403001,新宿区,新宿区神楽坂,１丁目,新宿区神楽坂１丁目,1,05,資本金3000万～5000万円未満,2,567,-,-,-,-,-,-,2,567,-,-,-,-,1,141,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,426,-,-,-,-,-,-,-,-,-,-
6,13104,1310403001,新宿区,新宿区神楽坂,１丁目,新宿区神楽坂１丁目,1,06,資本金5000万～1億円未満,3,172,-,-,-,-,-,-,3,172,-,-,-,-,2,129,-,-,1,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403001,新宿区,新宿区神楽坂,１丁目,新宿区神楽坂１丁目,1,07,資本金1億～3億円未満,2,81,-,-,-,-,-,-,2,81,-,-,1,75,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403001,新宿区,新宿区神楽坂,１丁目,新宿区神楽坂１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403001,新宿区,新宿区神楽坂,１丁目,新宿区神楽坂１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403001,新宿区,新宿区神楽坂,１丁目,新宿区神楽坂１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403001,新宿区,新宿区神楽坂,１丁目,新宿区神楽坂１丁目,9,91,（再掲）資本金1000万円以下,10,117,-,-,-,-,-,-,10,117,-,-,-,-,-,-,-,-,1,6,-,-,3,14,-,-,2,33,-,-,4,64,-,-,-,-,-,-,-,-,-,-
6,13104,1310403001,新宿区,新宿区神楽坂,１丁目,新宿区神楽坂１丁目,9,92,（再掲）資本金5000万円以下,16,867,-,-,-,-,-,-,16,867,-,-,-,-,1,141,-,-,2,118,-,-,4,35,-,-,2,33,1,25,5,490,-,-,1,25,-,-,-,-,-,-
6,13104,1310403001,新宿区,新宿区神楽坂,１丁目,新宿区神楽坂１丁目,9,93,（再掲）資本金1億円以下,20,1045,-,-,-,-,-,-,20,1045,-,-,-,-,3,270,-,-,3,161,-,-,4,35,-,-,3,39,1,25,5,490,-,-,1,25,-,-,-,-,-,-
6,13104,1310403001,新宿区,新宿区神楽坂,１丁目,新宿区神楽坂１丁目,9,94,（再掲）資本金3億円以下,21,1120,-,-,-,-,-,-,21,1120,-,-,1,75,3,270,-,-,3,161,-,-,4,35,-,-,3,39,1,25,5,490,-,-,1,25,-,-,-,-,-,-
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,0,00,総数（資本金階級）,44,1192,-,-,-,-,-,-,44,1192,-,-,-,-,2,10,-,-,6,47,-,-,8,106,-,-,5,19,6,385,9,290,4,126,1,8,-,-,-,-,3,201
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,1,02,資本金300万～500万円未満,10,119,-,-,-,-,-,-,10,119,-,-,-,-,2,10,-,-,-,-,-,-,3,14,-,-,-,-,-,-,4,90,1,5,-,-,-,-,-,-,-,-
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,1,03,資本金500万～1000万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,1,04,資本金1000万～3000万円未満,21,485,-,-,-,-,-,-,21,485,-,-,-,-,-,-,-,-,6,47,-,-,2,61,-,-,5,19,3,7,2,141,1,13,-,-,-,-,-,-,2,197
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,1,05,資本金3000万～5000万円未満,2,40,-,-,-,-,-,-,2,40,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,1,31,-,-,-,-,-,-,-,-,-,-
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,1,06,資本金5000万～1億円未満,2,325,-,-,-,-,-,-,2,325,-,-,-,-,-,-,-,-,-,-,-,-,1,20,-,-,-,-,1,305,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,1,07,資本金1億～3億円未満,2,154,-,-,-,-,-,-,2,154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,68,-,-,1,86,-,-,-,-,-,-,-,-
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,9,91,（再掲）資本金1000万円以下,30,422,-,-,-,-,-,-,30,422,-,-,-,-,2,10,-,-,5,45,-,-,6,77,-,-,4,11,4,12,6,231,2,18,-,-,-,-,-,-,1,18
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,9,92,（再掲）資本金5000万円以下,37,976,-,-,-,-,-,-,37,976,-,-,-,-,2,10,-,-,6,47,-,-,8,106,-,-,5,19,5,317,7,262,2,18,-,-,-,-,-,-,2,197
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,9,93,（再掲）資本金1億円以下,38,1044,-,-,-,-,-,-,38,1044,-,-,-,-,2,10,-,-,6,47,-,-,8,106,-,-,5,19,6,385,7,262,2,18,-,-,-,-,-,-,2,197
6,13104,1310403002,新宿区,新宿区神楽坂,２丁目,新宿区神楽坂２丁目,9,94,（再掲）資本金3億円以下,39,1130,-,-,-,-,-,-,39,1130,-,-,-,-,2,10,-,-,6,47,-,-,8,106,-,-,5,19,6,385,7,262,3,104,-,-,-,-,-,-,2,197
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,0,00,総数（資本金階級）,116,946,-,-,-,-,-,-,116,946,-,-,1,4,2,4,-,-,7,84,-,-,19,76,-,-,9,45,16,66,53,581,5,53,-,-,3,31,-,-,1,2
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,1,01,資本金300万円未満,10,47,-,-,-,-,-,-,10,47,-,-,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,1,8,6,26,-,-,-,-,-,-,-,-,1,2
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,1,02,資本金300万～500万円未満,30,201,-,-,-,-,-,-,30,201,-,-,-,-,-,-,-,-,1,2,-,-,5,18,-,-,1,1,4,16,16,145,1,5,-,-,2,14,-,-,-,-
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,1,03,資本金500万～1000万円未満,14,164,-,-,-,-,-,-,14,164,-,-,-,-,-,-,-,-,1,19,-,-,3,11,-,-,-,-,-,-,9,125,1,9,-,-,-,-,-,-,-,-
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,1,04,資本金1000万～3000万円未満,39,287,-,-,-,-,-,-,39,287,-,-,1,4,2,4,-,-,2,38,-,-,7,23,-,-,6,29,7,29,11,121,3,39,-,-,-,-,-,-,-,-
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,1,05,資本金3000万～5000万円未満,4,24,-,-,-,-,-,-,4,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,3,12,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,1,08,資本金3億～10億円未満,1,14,-,-,-,-,-,-,1,14,-,-,-,-,-,-,-,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,9,91,（再掲）資本金1000万円以下,85,604,-,-,-,-,-,-,85,604,-,-,1,4,2,4,-,-,6,70,-,-,14,48,-,-,6,27,10,49,40,359,3,27,-,-,2,14,-,-,1,2
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,9,92,（再掲）資本金5000万円以下,97,723,-,-,-,-,-,-,97,723,-,-,1,4,2,4,-,-,6,70,-,-,15,52,-,-,8,42,15,65,42,417,5,53,-,-,2,14,-,-,1,2
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,9,93,（再掲）資本金1億円以下,97,723,-,-,-,-,-,-,97,723,-,-,1,4,2,4,-,-,6,70,-,-,15,52,-,-,8,42,15,65,42,417,5,53,-,-,2,14,-,-,1,2
6,13104,1310403003,新宿区,新宿区神楽坂,３丁目,新宿区神楽坂３丁目,9,94,（再掲）資本金3億円以下,97,723,-,-,-,-,-,-,97,723,-,-,1,4,2,4,-,-,6,70,-,-,15,52,-,-,8,42,15,65,42,417,5,53,-,-,2,14,-,-,1,2
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,0,00,総数（資本金階級）,40,1665,-,-,-,-,-,-,40,1665,-,-,-,-,1,123,-,-,3,797,-,-,8,509,-,-,3,8,4,28,19,197,1,1,-,-,-,-,-,-,1,2
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,1,01,資本金300万円未満,2,31,-,-,-,-,-,-,2,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,30,1,1,-,-,-,-,-,-,-,-
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,1,02,資本金300万～500万円未満,14,96,-,-,-,-,-,-,14,96,-,-,-,-,-,-,-,-,-,-,-,-,2,10,-,-,1,2,2,7,8,75,-,-,-,-,-,-,-,-,1,2
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,1,03,資本金500万～1000万円未満,5,25,-,-,-,-,-,-,5,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,4,22,-,-,-,-,-,-,-,-,-,-
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,1,04,資本金1000万～3000万円未満,6,499,-,-,-,-,-,-,6,499,-,-,-,-,-,-,-,-,1,4,-,-,4,491,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,1,06,資本金5000万～1億円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,1,07,資本金1億～3億円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,1,08,資本金3億～10億円未満,1,787,-,-,-,-,-,-,1,787,-,-,-,-,-,-,-,-,1,787,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,9,91,（再掲）資本金1000万円以下,25,638,-,-,-,-,-,-,25,638,-,-,-,-,-,-,-,-,1,4,-,-,5,492,-,-,1,2,3,10,13,127,1,1,-,-,-,-,-,-,1,2
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,9,92,（再掲）資本金5000万円以下,28,653,-,-,-,-,-,-,28,653,-,-,-,-,-,-,-,-,1,4,-,-,6,501,-,-,3,8,3,10,13,127,1,1,-,-,-,-,-,-,1,2
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,9,93,（再掲）資本金1億円以下,29,659,-,-,-,-,-,-,29,659,-,-,-,-,-,-,-,-,1,4,-,-,7,507,-,-,3,8,3,10,13,127,1,1,-,-,-,-,-,-,1,2
6,13104,1310403004,新宿区,新宿区神楽坂,４丁目,新宿区神楽坂４丁目,9,94,（再掲）資本金3億円以下,30,665,-,-,-,-,-,-,30,665,-,-,-,-,-,-,-,-,2,10,-,-,7,507,-,-,3,8,3,10,13,127,1,1,-,-,-,-,-,-,1,2
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,0,00,総数（資本金階級）,21,156,-,-,-,-,-,-,21,156,-,-,1,2,-,-,-,-,1,6,-,-,8,35,-,-,1,20,3,10,5,74,1,2,-,-,-,-,-,-,1,7
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,1,02,資本金300万～500万円未満,11,64,-,-,-,-,-,-,11,64,-,-,1,2,-,-,-,-,-,-,-,-,4,9,-,-,-,-,1,2,3,42,1,2,-,-,-,-,-,-,1,7
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,1,03,資本金500万～1000万円未満,2,21,-,-,-,-,-,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,1,04,資本金1000万～3000万円未満,6,29,-,-,-,-,-,-,6,29,-,-,-,-,-,-,-,-,1,6,-,-,3,15,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,1,07,資本金1億～3億円未満,1,20,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,9,91,（再掲）資本金1000万円以下,18,110,-,-,-,-,-,-,18,110,-,-,1,2,-,-,-,-,1,6,-,-,7,31,-,-,-,-,3,10,4,52,1,2,-,-,-,-,-,-,1,7
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,9,92,（再掲）資本金5000万円以下,19,114,-,-,-,-,-,-,19,114,-,-,1,2,-,-,-,-,1,6,-,-,8,35,-,-,-,-,3,10,4,52,1,2,-,-,-,-,-,-,1,7
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,9,93,（再掲）資本金1億円以下,20,134,-,-,-,-,-,-,20,134,-,-,1,2,-,-,-,-,1,6,-,-,8,35,-,-,1,20,3,10,4,52,1,2,-,-,-,-,-,-,1,7
6,13104,1310403005,新宿区,新宿区神楽坂,５丁目,新宿区神楽坂５丁目,9,94,（再掲）資本金3億円以下,20,134,-,-,-,-,-,-,20,134,-,-,1,2,-,-,-,-,1,6,-,-,8,35,-,-,1,20,3,10,4,52,1,2,-,-,-,-,-,-,1,7
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,0,00,総数（資本金階級）,100,975,-,-,-,-,-,-,100,975,-,-,5,113,3,24,-,-,12,217,-,-,30,265,1,4,9,48,10,68,18,121,8,87,1,6,1,6,-,-,2,16
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,1,01,資本金300万円未満,3,29,-,-,-,-,-,-,3,29,-,-,-,-,-,-,-,-,-,-,-,-,3,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,1,02,資本金300万～500万円未満,37,196,-,-,-,-,-,-,37,196,-,-,1,3,-,-,-,-,-,-,-,-,10,48,1,4,3,5,5,25,11,79,4,20,1,6,1,6,-,-,-,-
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,1,03,資本金500万～1000万円未満,10,53,-,-,-,-,-,-,10,53,-,-,-,-,-,-,-,-,2,12,-,-,5,30,-,-,-,-,-,-,3,11,-,-,-,-,-,-,-,-,-,-
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,1,04,資本金1000万～3000万円未満,39,376,-,-,-,-,-,-,39,376,-,-,3,44,3,24,-,-,7,50,-,-,8,76,-,-,6,43,4,42,4,31,3,54,-,-,-,-,-,-,1,12
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,1,05,資本金3000万～5000万円未満,3,88,-,-,-,-,-,-,3,88,-,-,-,-,-,-,-,-,-,-,-,-,2,75,-,-,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,1,06,資本金5000万～1億円未満,3,195,-,-,-,-,-,-,3,195,-,-,1,66,-,-,-,-,2,129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,1,07,資本金1億～3億円未満,1,26,-,-,-,-,-,-,1,26,-,-,-,-,-,-,-,-,1,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,9,91,（再掲）資本金1000万円以下,82,557,-,-,-,-,-,-,82,557,-,-,3,41,3,24,-,-,7,53,-,-,25,179,1,4,8,24,9,67,17,115,6,26,1,6,1,6,-,-,1,12
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,9,92,（再掲）資本金5000万円以下,94,878,-,-,-,-,-,-,94,878,-,-,5,113,3,24,-,-,10,132,-,-,28,258,1,4,9,48,9,67,18,121,8,87,1,6,1,6,-,-,1,12
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,9,93,（再掲）資本金1億円以下,95,937,-,-,-,-,-,-,95,937,-,-,5,113,3,24,-,-,11,191,-,-,28,258,1,4,9,48,9,67,18,121,8,87,1,6,1,6,-,-,1,12
6,13104,1310403006,新宿区,新宿区神楽坂,６丁目,新宿区神楽坂６丁目,9,94,（再掲）資本金3億円以下,96,963,-,-,-,-,-,-,96,963,-,-,5,113,3,24,-,-,12,217,-,-,28,258,1,4,9,48,9,67,18,121,8,87,1,6,1,6,-,-,1,12
5,13104,1310401600,新宿区,新宿区片町,,新宿区片町,0,00,総数（資本金階級）,55,1218,-,-,-,-,-,-,55,1218,1,1,2,8,1,3,-,-,7,243,-,-,13,317,-,-,11,48,11,87,2,67,1,11,1,22,2,79,-,-,3,332
5,13104,1310401600,新宿区,新宿区片町,,新宿区片町,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310401600,新宿区,新宿区片町,,新宿区片町,1,02,資本金300万～500万円未満,10,60,-,-,-,-,-,-,10,60,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,3,12,3,27,-,-,1,11,-,-,1,6,-,-,1,3
5,13104,1310401600,新宿区,新宿区片町,,新宿区片町,1,03,資本金500万～1000万円未満,3,11,-,-,-,-,-,-,3,11,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,2,1,7,-,-,-,-,-,-,-,-,-,-,-,-
