地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13116,1311600400,豊島区,豊島区北大塚,,豊島区北大塚,9,91,（再掲）資本金1000万円以下,241,2989,-,-,-,-,-,-,241,2989,-,-,22,148,18,131,-,-,29,507,-,-,30,230,2,6,43,141,22,183,30,866,16,371,7,168,8,87,-,-,14,151
5,13116,1311600400,豊島区,豊島区北大塚,,豊島区北大塚,9,92,（再掲）資本金5000万円以下,293,5958,-,-,-,-,-,-,293,5958,-,-,30,337,22,499,-,-,41,1050,-,-,38,400,5,49,50,195,24,246,31,867,17,377,8,172,9,1377,-,-,18,389
5,13116,1311600400,豊島区,豊島区北大塚,,豊島区北大塚,9,93,（再掲）資本金1億円以下,305,6733,-,-,-,-,-,-,305,6733,-,-,34,520,24,874,-,-,43,1073,-,-,38,400,5,49,50,195,24,246,33,975,19,463,8,172,9,1377,-,-,18,389
5,13116,1311600400,豊島区,豊島区北大塚,,豊島区北大塚,9,94,（再掲）資本金3億円以下,307,6914,-,-,-,-,-,-,307,6914,-,-,35,585,25,990,-,-,43,1073,-,-,38,400,5,49,50,195,24,246,33,975,19,463,8,172,9,1377,-,-,18,389
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,0,00,総数（資本金階級）,103,4146,-,-,-,-,-,-,103,4146,-,-,13,227,9,520,-,-,18,601,-,-,11,736,-,-,16,76,11,601,5,634,6,23,4,141,1,3,-,-,9,584
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,1,01,資本金300万円未満,12,74,-,-,-,-,-,-,12,74,-,-,1,1,-,-,-,-,1,8,-,-,2,23,-,-,3,19,1,10,1,4,2,5,-,-,-,-,-,-,1,4
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,1,02,資本金300万～500万円未満,21,78,-,-,-,-,-,-,21,78,-,-,4,11,3,13,-,-,-,-,-,-,1,3,-,-,7,21,4,20,1,9,1,1,-,-,-,-,-,-,-,-
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,1,03,資本金500万～1000万円未満,6,108,-,-,-,-,-,-,6,108,-,-,1,3,-,-,-,-,3,95,-,-,-,-,-,-,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,1,04,資本金1000万～3000万円未満,37,1293,-,-,-,-,-,-,37,1293,-,-,4,44,2,18,-,-,9,263,-,-,4,103,-,-,4,13,3,76,1,592,1,2,2,128,1,3,-,-,6,51
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,1,05,資本金3000万～5000万円未満,8,366,-,-,-,-,-,-,8,366,-,-,1,83,-,-,-,-,2,141,-,-,1,1,-,-,2,23,-,-,-,-,-,-,1,4,-,-,-,-,1,114
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,1,06,資本金5000万～1億円未満,5,352,-,-,-,-,-,-,5,352,-,-,1,20,1,238,-,-,3,94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,1,07,資本金1億～3億円未満,3,264,-,-,-,-,-,-,3,264,-,-,-,-,1,245,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,1,13,-,-,-,-,-,-,-,-
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,1,08,資本金3億～10億円未満,2,550,-,-,-,-,-,-,2,550,-,-,1,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,485,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,1,09,資本金10億～50億円未満,2,874,-,-,-,-,-,-,2,874,-,-,-,-,-,-,-,-,-,-,-,-,1,459,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,415
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,9,91,（再掲）資本金1000万円以下,66,1284,-,-,-,-,-,-,66,1284,-,-,7,21,5,31,-,-,12,315,-,-,5,30,-,-,14,53,8,53,3,605,4,8,2,128,1,3,-,-,5,37
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,9,92,（再掲）資本金5000万円以下,87,2241,-,-,-,-,-,-,87,2241,-,-,11,142,6,269,-,-,17,591,-,-,8,130,-,-,16,76,10,116,3,605,4,8,3,132,1,3,-,-,8,169
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,9,93,（再掲）資本金1億円以下,92,2535,-,-,-,-,-,-,92,2535,-,-,12,162,7,514,-,-,18,601,-,-,8,130,-,-,16,76,10,116,4,611,5,21,3,132,1,3,-,-,8,169
6,13116,1311600401,豊島区,豊島区北大塚,１丁目,豊島区北大塚１丁目,9,94,（再掲）資本金3億円以下,93,2600,-,-,-,-,-,-,93,2600,-,-,13,227,7,514,-,-,18,601,-,-,8,130,-,-,16,76,10,116,4,611,5,21,3,132,1,3,-,-,8,169
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,0,00,総数（資本金階級）,187,2551,-,-,-,-,-,-,187,2551,-,-,14,173,13,376,-,-,18,260,1,10,24,236,2,6,32,114,11,125,33,383,17,524,4,32,7,84,-,-,11,228
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,1,01,資本金300万円未満,19,121,-,-,-,-,-,-,19,121,-,-,3,5,1,8,-,-,3,10,-,-,-,-,-,-,3,13,2,3,3,14,2,61,1,3,-,-,-,-,1,4
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,1,02,資本金300万～500万円未満,42,350,-,-,-,-,-,-,42,350,-,-,1,3,2,6,-,-,-,-,-,-,4,18,-,-,4,10,4,12,11,91,4,83,3,29,7,84,-,-,2,14
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,1,03,資本金500万～1000万円未満,21,348,-,-,-,-,-,-,21,348,-,-,1,15,-,-,-,-,-,-,-,-,3,10,-,-,7,20,1,9,7,53,1,206,-,-,-,-,-,-,1,35
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,1,04,資本金1000万～3000万円未満,69,737,-,-,-,-,-,-,69,737,-,-,5,37,6,66,-,-,12,181,-,-,13,128,1,3,13,40,4,101,6,103,4,17,-,-,-,-,-,-,5,61
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,1,05,資本金3000万～5000万円未満,9,278,-,-,-,-,-,-,9,278,-,-,-,-,2,50,-,-,1,48,-,-,2,50,-,-,2,23,-,-,1,1,-,-,-,-,-,-,-,-,1,106
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,1,06,資本金5000万～1億円未満,3,118,-,-,-,-,-,-,3,118,-,-,-,-,-,-,-,-,1,13,-,-,-,-,1,3,-,-,-,-,1,102,-,-,-,-,-,-,-,-,-,-
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,1,07,資本金1億～3億円未満,5,427,-,-,-,-,-,-,5,427,-,-,2,108,2,246,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,73,-,-,-,-,-,-,-,-
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,1,10,資本金50億円以上,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,9,91,（再掲）資本金1000万円以下,141,1481,-,-,-,-,-,-,141,1481,-,-,9,46,9,80,-,-,12,160,-,-,18,140,1,3,24,75,11,125,27,261,10,361,4,32,7,84,-,-,9,114
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,9,92,（再掲）資本金5000万円以下,161,1837,-,-,-,-,-,-,161,1837,-,-,10,60,11,130,-,-,16,239,-,-,22,206,2,6,29,106,11,125,28,262,11,367,4,32,7,84,-,-,10,220
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,9,93,（再掲）資本金1億円以下,167,2263,-,-,-,-,-,-,167,2263,-,-,12,168,12,260,-,-,17,252,-,-,22,206,2,6,29,106,11,125,29,364,12,440,4,32,7,84,-,-,10,220
6,13116,1311600402,豊島区,豊島区北大塚,２丁目,豊島区北大塚２丁目,9,94,（再掲）資本金3億円以下,168,2379,-,-,-,-,-,-,168,2379,-,-,12,168,13,376,-,-,17,252,-,-,22,206,2,6,29,106,11,125,29,364,12,440,4,32,7,84,-,-,10,220
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,0,00,総数（資本金階級）,48,3474,-,-,-,-,-,-,48,3474,-,-,10,190,6,1623,-,-,8,220,-,-,8,64,3,43,6,29,3,5,-,-,2,2,1,8,1,1290,-,-,-,-
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,1,01,資本金300万円未満,5,54,-,-,-,-,-,-,5,54,-,-,1,43,-,-,-,-,1,4,-,-,1,5,-,-,-,-,1,1,-,-,1,1,-,-,-,-,-,-,-,-
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,1,02,資本金300万～500万円未満,5,11,-,-,-,-,-,-,5,11,-,-,-,-,1,3,-,-,2,2,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,1,03,資本金500万～1000万円未満,4,16,-,-,-,-,-,-,4,16,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-,1,2,1,2,-,-,1,1,-,-,-,-,-,-,-,-
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,1,04,資本金1000万～3000万円未満,23,154,-,-,-,-,-,-,23,154,-,-,6,42,3,17,-,-,1,15,-,-,5,53,2,6,4,11,1,2,-,-,-,-,1,8,-,-,-,-,-,-
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,1,05,資本金3000万～5000万円未満,5,238,-,-,-,-,-,-,5,238,-,-,2,50,-,-,-,-,3,188,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,1,06,資本金5000万～1億円未満,4,1462,-,-,-,-,-,-,4,1462,-,-,1,55,1,80,-,-,-,-,-,-,-,-,1,37,-,-,-,-,-,-,-,-,-,-,1,1290,-,-,-,-
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,1,10,資本金50億円以上,1,1523,-,-,-,-,-,-,1,1523,-,-,-,-,1,1523,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,9,91,（再掲）資本金1000万円以下,34,224,-,-,-,-,-,-,34,224,-,-,6,81,4,20,-,-,5,32,-,-,7,60,1,3,5,13,3,5,-,-,2,2,1,8,-,-,-,-,-,-
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,9,92,（再掲）資本金5000万円以下,45,1880,-,-,-,-,-,-,45,1880,-,-,9,135,5,100,-,-,8,220,-,-,8,64,3,43,5,13,3,5,-,-,2,2,1,8,1,1290,-,-,-,-
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,9,93,（再掲）資本金1億円以下,46,1935,-,-,-,-,-,-,46,1935,-,-,10,190,5,100,-,-,8,220,-,-,8,64,3,43,5,13,3,5,-,-,2,2,1,8,1,1290,-,-,-,-
6,13116,1311600403,豊島区,豊島区北大塚,３丁目,豊島区北大塚３丁目,9,94,（再掲）資本金3億円以下,46,1935,-,-,-,-,-,-,46,1935,-,-,10,190,5,100,-,-,8,220,-,-,8,64,3,43,5,13,3,5,-,-,2,2,1,8,1,1290,-,-,-,-
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,0,00,総数（資本金階級）,311,7627,-,-,-,-,-,-,311,7627,-,-,20,108,38,738,-,-,19,354,7,2209,80,1663,4,27,52,253,28,960,18,264,17,195,7,47,6,118,-,-,15,691
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,1,01,資本金300万円未満,24,86,-,-,-,-,-,-,24,86,-,-,5,13,6,30,-,-,1,2,-,-,3,9,-,-,4,11,2,2,1,7,-,-,1,9,-,-,-,-,1,3
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,1,02,資本金300万～500万円未満,84,397,-,-,-,-,-,-,84,397,-,-,8,22,12,34,-,-,2,13,-,-,22,129,-,-,13,27,10,46,6,62,3,13,3,9,4,36,-,-,1,6
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,1,03,資本金500万～1000万円未満,32,717,-,-,-,-,-,-,32,717,-,-,-,-,1,4,-,-,2,8,-,-,12,598,-,-,8,15,1,16,4,43,2,8,1,2,-,-,-,-,1,23
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,1,04,資本金1000万～3000万円未満,122,1714,-,-,-,-,-,-,122,1714,-,-,5,33,14,177,-,-,13,277,2,199,31,317,3,26,21,112,12,78,1,5,7,127,2,27,2,82,-,-,9,254
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,1,05,資本金3000万～5000万円未満,16,929,-,-,-,-,-,-,16,929,-,-,2,40,2,347,-,-,-,-,-,-,2,16,1,1,3,5,1,2,2,113,-,-,-,-,-,-,-,-,3,405
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,1,06,資本金5000万～1億円未満,8,221,-,-,-,-,-,-,8,221,-,-,-,-,1,121,-,-,-,-,-,-,5,86,-,-,1,3,-,-,-,-,1,11,-,-,-,-,-,-,-,-
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,1,07,資本金1億～3億円未満,2,877,-,-,-,-,-,-,2,877,-,-,-,-,-,-,-,-,-,-,1,407,1,470,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,1,08,資本金3億～10億円未満,1,1545,-,-,-,-,-,-,1,1545,-,-,-,-,-,-,-,-,-,-,1,1545,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,1,09,資本金10億～50億円未満,1,813,-,-,-,-,-,-,1,813,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,813,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,9,91,（再掲）資本金1000万円以下,238,2358,-,-,-,-,-,-,238,2358,-,-,18,68,31,135,-,-,13,177,2,199,62,993,3,26,43,113,24,133,12,117,11,137,5,20,5,38,-,-,9,202
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,9,92,（再掲）資本金5000万円以下,282,3867,-,-,-,-,-,-,282,3867,-,-,20,108,35,592,-,-,18,300,2,199,74,1093,4,27,49,170,26,144,14,230,12,148,7,47,6,118,-,-,15,691
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,9,93,（再掲）資本金1億円以下,288,4941,-,-,-,-,-,-,288,4941,-,-,20,108,36,713,-,-,18,300,3,606,76,1625,4,27,50,173,26,144,14,230,13,159,7,47,6,118,-,-,15,691
5,13116,1311600100,豊島区,豊島区駒込,,豊島区駒込,9,94,（再掲）資本金3億円以下,288,4941,-,-,-,-,-,-,288,4941,-,-,20,108,36,713,-,-,18,300,3,606,76,1625,4,27,50,173,26,144,14,230,13,159,7,47,6,118,-,-,15,691
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,0,00,総数（資本金階級）,150,3782,-,-,-,-,-,-,150,3782,-,-,7,52,19,562,-,-,14,207,2,1547,28,240,3,7,30,164,16,76,6,174,7,54,3,5,3,93,-,-,12,601
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,1,01,資本金300万円未満,6,36,-,-,-,-,-,-,6,36,-,-,1,4,2,22,-,-,1,2,-,-,1,5,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,1,02,資本金300万～500万円未満,39,167,-,-,-,-,-,-,39,167,-,-,2,4,6,16,-,-,2,13,-,-,5,41,-,-,9,14,8,34,1,22,2,3,2,3,1,11,-,-,1,6
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,1,03,資本金500万～1000万円未満,15,110,-,-,-,-,-,-,15,110,-,-,-,-,-,-,-,-,2,8,-,-,5,18,-,-,3,8,1,16,2,35,-,-,1,2,-,-,-,-,1,23
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,1,04,資本金1000万～3000万円未満,65,745,-,-,-,-,-,-,65,745,-,-,2,4,7,44,-,-,8,130,-,-,14,163,2,6,14,69,5,21,-,-,3,49,-,-,2,82,-,-,8,177
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,1,05,資本金3000万～5000万円未満,13,909,-,-,-,-,-,-,13,909,-,-,2,40,2,347,-,-,-,-,-,-,1,7,1,1,2,4,1,2,2,113,-,-,-,-,-,-,-,-,2,395
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,1,06,資本金5000万～1億円未満,2,125,-,-,-,-,-,-,2,125,-,-,-,-,1,121,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,1,08,資本金3億～10億円未満,1,1545,-,-,-,-,-,-,1,1545,-,-,-,-,-,-,-,-,-,-,1,1545,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,9,91,（再掲）資本金1000万円以下,112,787,-,-,-,-,-,-,112,787,-,-,5,12,14,70,-,-,11,132,-,-,22,207,2,6,25,51,14,71,3,57,4,41,3,5,2,13,-,-,7,122
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,9,92,（再掲）資本金5000万円以下,139,1971,-,-,-,-,-,-,139,1971,-,-,7,52,17,429,-,-,13,153,-,-,27,238,3,7,29,98,15,73,5,170,5,52,3,5,3,93,-,-,12,601
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,9,93,（再掲）資本金1億円以下,140,2092,-,-,-,-,-,-,140,2092,-,-,7,52,18,550,-,-,13,153,-,-,27,238,3,7,29,98,15,73,5,170,5,52,3,5,3,93,-,-,12,601
6,13116,1311600101,豊島区,豊島区駒込,１丁目,豊島区駒込１丁目,9,94,（再掲）資本金3億円以下,140,2092,-,-,-,-,-,-,140,2092,-,-,7,52,18,550,-,-,13,153,-,-,27,238,3,7,29,98,15,73,5,170,5,52,3,5,3,93,-,-,12,601
6,13116,1311600102,豊島区,豊島区駒込,２丁目,豊島区駒込２丁目,0,00,総数（資本金階級）,34,354,-,-,-,-,-,-,34,354,-,-,2,11,6,33,-,-,2,27,-,-,13,205,-,-,4,26,3,26,4,26,-,-,-,-,-,-,-,-,-,-
6,13116,1311600102,豊島区,豊島区駒込,２丁目,豊島区駒込２丁目,1,01,資本金300万円未満,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-
6,13116,1311600102,豊島区,豊島区駒込,２丁目,豊島区駒込２丁目,1,02,資本金300万～500万円未満,7,29,-,-,-,-,-,-,7,29,-,-,1,4,2,5,-,-,-,-,-,-,1,3,-,-,1,2,-,-,2,15,-,-,-,-,-,-,-,-,-,-
6,13116,1311600102,豊島区,豊島区駒込,２丁目,豊島区駒込２丁目,1,03,資本金500万～1000万円未満,2,26,-,-,-,-,-,-,2,26,-,-,-,-,-,-,-,-,-,-,-,-,1,22,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-
6,13116,1311600102,豊島区,豊島区駒込,２丁目,豊島区駒込２丁目,1,04,資本金1000万～3000万円未満,20,184,-,-,-,-,-,-,20,184,-,-,1,7,4,28,-,-,2,27,-,-,8,86,-,-,2,10,3,26,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600102,豊島区,豊島区駒込,２丁目,豊島区駒込２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600102,豊島区,豊島区駒込,２丁目,豊島区駒込２丁目,1,06,資本金5000万～1億円未満,1,62,-,-,-,-,-,-,1,62,-,-,-,-,-,-,-,-,-,-,-,-,1,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600102,豊島区,豊島区駒込,２丁目,豊島区駒込２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600102,豊島区,豊島区駒込,２丁目,豊島区駒込２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600102,豊島区,豊島区駒込,２丁目,豊島区駒込２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600102,豊島区,豊島区駒込,２丁目,豊島区駒込２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13116,1311600102,豊島区,豊島区駒込,２丁目,豊島区駒込２丁目,9,91,（再掲）資本金1000万円以下,28,192,-,-,-,-,-,-,28,192,-,-,2,11,6,33,-,-,1,6,-,-,10,87,-,-,3,12,2,17,4,26,-,-,-,-,-,-,-,-,-,-
6,13116,1311600102,豊島区,豊島区駒込,２丁目,豊島区駒込２丁目,9,92,（再掲）資本金5000万円以下,31,248,-,-,-,-,-,-,31,248,-,-,2,11,6,33,-,-,2,27,-,-,11,113,-,-,3,12,3,26,4,26,-,-,-,-,-,-,-,-,-,-
