地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13208,1320802407,調布市,調布市深大寺北町,７丁目,調布市深大寺北町７丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802407,調布市,調布市深大寺北町,７丁目,調布市深大寺北町７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802500,調布市,調布市深大寺東町,,調布市深大寺東町,1,1000,民営,3045,2105,895,79,57,22,15,3,12,281,202,79,2670,1843,782,2572,1791,736,1619,1322,296,953,469,440,98,52,46,3,2,1,166,25,141,3208,2128,1035
5,13208,1320802500,調布市,調布市深大寺東町,,調布市深大寺東町,2,1100,個人,192,88,104,79,57,22,15,3,12,-,-,-,98,28,70,92,27,65,62,19,43,30,8,22,6,1,5,-,-,-,-,-,-,192,88,104
5,13208,1320802500,調布市,調布市深大寺東町,,調布市深大寺東町,3,1210,会社,2002,1368,589,-,-,-,-,-,-,261,184,77,1741,1184,512,1649,1133,471,978,830,147,671,303,324,92,51,41,1,-,1,4,4,-,2005,1372,588
5,13208,1320802500,調布市,調布市深大寺東町,,調布市深大寺東町,3,1220,会社以外の法人,850,648,202,-,-,-,-,-,-,20,18,2,830,630,200,830,630,200,578,472,106,252,158,94,-,-,-,2,2,-,162,21,141,1010,667,343
5,13208,1320802500,調布市,調布市深大寺東町,,調布市深大寺東町,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13208,1320802501,調布市,調布市深大寺東町,１丁目,調布市深大寺東町１丁目,1,1000,民営,249,112,92,8,5,3,-,-,-,27,22,5,214,85,84,214,85,84,77,60,16,137,25,68,-,-,-,-,-,-,-,-,-,249,112,92
6,13208,1320802501,調布市,調布市深大寺東町,１丁目,調布市深大寺東町１丁目,2,1100,個人,10,5,5,8,5,3,-,-,-,-,-,-,2,-,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,10,5,5
6,13208,1320802501,調布市,調布市深大寺東町,１丁目,調布市深大寺東町１丁目,3,1210,会社,220,104,71,-,-,-,-,-,-,26,22,4,194,82,67,194,82,67,72,59,12,122,23,55,-,-,-,-,-,-,-,-,-,220,104,71
6,13208,1320802501,調布市,調布市深大寺東町,１丁目,調布市深大寺東町１丁目,3,1220,会社以外の法人,19,3,16,-,-,-,-,-,-,1,-,1,18,3,15,18,3,15,3,1,2,15,2,13,-,-,-,-,-,-,-,-,-,19,3,16
6,13208,1320802501,調布市,調布市深大寺東町,１丁目,調布市深大寺東町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802502,調布市,調布市深大寺東町,２丁目,調布市深大寺東町２丁目,1,1000,民営,152,92,60,4,3,1,-,-,-,20,15,5,128,74,54,115,63,52,52,33,19,63,30,33,13,11,2,-,-,-,-,-,-,152,92,60
6,13208,1320802502,調布市,調布市深大寺東町,２丁目,調布市深大寺東町２丁目,2,1100,個人,23,6,17,4,3,1,-,-,-,-,-,-,19,3,16,17,3,14,10,1,9,7,2,5,2,-,2,-,-,-,-,-,-,23,6,17
6,13208,1320802502,調布市,調布市深大寺東町,２丁目,調布市深大寺東町２丁目,3,1210,会社,100,77,23,-,-,-,-,-,-,17,13,4,83,64,19,72,53,19,29,25,4,43,28,15,11,11,-,-,-,-,-,-,-,100,77,23
6,13208,1320802502,調布市,調布市深大寺東町,２丁目,調布市深大寺東町２丁目,3,1220,会社以外の法人,29,9,20,-,-,-,-,-,-,3,2,1,26,7,19,26,7,19,13,7,6,13,-,13,-,-,-,-,-,-,-,-,-,29,9,20
6,13208,1320802502,調布市,調布市深大寺東町,２丁目,調布市深大寺東町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802503,調布市,調布市深大寺東町,３丁目,調布市深大寺東町３丁目,1,1000,民営,281,138,143,17,11,6,1,-,1,29,20,9,234,107,127,221,104,117,84,59,25,137,45,92,13,3,10,1,-,1,-,-,-,280,138,142
6,13208,1320802503,調布市,調布市深大寺東町,３丁目,調布市深大寺東町３丁目,2,1100,個人,39,16,23,17,11,6,1,-,1,-,-,-,21,5,16,18,4,14,11,2,9,7,2,5,3,1,2,-,-,-,-,-,-,39,16,23
6,13208,1320802503,調布市,調布市深大寺東町,３丁目,調布市深大寺東町３丁目,3,1210,会社,241,121,120,-,-,-,-,-,-,29,20,9,212,101,111,202,99,103,72,56,16,130,43,87,10,2,8,1,-,1,-,-,-,240,121,119
6,13208,1320802503,調布市,調布市深大寺東町,３丁目,調布市深大寺東町３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802503,調布市,調布市深大寺東町,３丁目,調布市深大寺東町３丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13208,1320802504,調布市,調布市深大寺東町,４丁目,調布市深大寺東町４丁目,1,1000,民営,310,216,94,14,9,5,5,1,4,33,22,11,258,184,74,258,184,74,181,143,38,77,41,36,-,-,-,2,2,-,2,1,1,310,215,95
6,13208,1320802504,調布市,調布市深大寺東町,４丁目,調布市深大寺東町４丁目,2,1100,個人,29,11,18,14,9,5,5,1,4,-,-,-,10,1,9,10,1,9,8,1,7,2,-,2,-,-,-,-,-,-,-,-,-,29,11,18
6,13208,1320802504,調布市,調布市深大寺東町,４丁目,調布市深大寺東町４丁目,3,1210,会社,173,119,54,-,-,-,-,-,-,28,17,11,145,102,43,145,102,43,87,73,14,58,29,29,-,-,-,-,-,-,-,-,-,173,119,54
6,13208,1320802504,調布市,調布市深大寺東町,４丁目,調布市深大寺東町４丁目,3,1220,会社以外の法人,108,86,22,-,-,-,-,-,-,5,5,-,103,81,22,103,81,22,86,69,17,17,12,5,-,-,-,2,2,-,2,1,1,108,85,23
6,13208,1320802504,調布市,調布市深大寺東町,４丁目,調布市深大寺東町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802505,調布市,調布市深大寺東町,５丁目,調布市深大寺東町５丁目,1,1000,民営,630,525,105,10,9,1,2,-,2,61,43,18,557,473,84,527,457,70,386,350,36,141,107,34,30,16,14,-,-,-,-,-,-,630,525,105
6,13208,1320802505,調布市,調布市深大寺東町,５丁目,調布市深大寺東町５丁目,2,1100,個人,26,18,8,10,9,1,2,-,2,-,-,-,14,9,5,14,9,5,12,8,4,2,1,1,-,-,-,-,-,-,-,-,-,26,18,8
6,13208,1320802505,調布市,調布市深大寺東町,５丁目,調布市深大寺東町５丁目,3,1210,会社,604,507,97,-,-,-,-,-,-,61,43,18,543,464,79,513,448,65,374,342,32,139,106,33,30,16,14,-,-,-,-,-,-,604,507,97
6,13208,1320802505,調布市,調布市深大寺東町,５丁目,調布市深大寺東町５丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802505,調布市,調布市深大寺東町,５丁目,調布市深大寺東町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802506,調布市,調布市深大寺東町,６丁目,調布市深大寺東町６丁目,1,1000,民営,248,154,94,16,10,6,2,1,1,45,31,14,185,112,73,164,99,65,80,60,20,84,39,45,21,13,8,-,-,-,-,-,-,248,154,94
6,13208,1320802506,調布市,調布市深大寺東町,６丁目,調布市深大寺東町６丁目,2,1100,個人,38,17,21,16,10,6,2,1,1,-,-,-,20,6,14,20,6,14,14,6,8,6,-,6,-,-,-,-,-,-,-,-,-,38,17,21
6,13208,1320802506,調布市,調布市深大寺東町,６丁目,調布市深大寺東町６丁目,3,1210,会社,209,136,73,-,-,-,-,-,-,44,30,14,165,106,59,144,93,51,66,54,12,78,39,39,21,13,8,-,-,-,-,-,-,209,136,73
6,13208,1320802506,調布市,調布市深大寺東町,６丁目,調布市深大寺東町６丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13208,1320802506,調布市,調布市深大寺東町,６丁目,調布市深大寺東町６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802507,調布市,調布市深大寺東町,７丁目,調布市深大寺東町７丁目,1,1000,民営,803,659,144,2,2,-,-,-,-,28,23,5,773,634,139,762,632,130,539,480,59,223,152,71,11,2,9,-,-,-,164,24,140,967,683,284
6,13208,1320802507,調布市,調布市深大寺東町,７丁目,調布市深大寺東町７丁目,2,1100,個人,4,3,1,2,2,-,-,-,-,-,-,-,2,1,1,1,1,-,1,1,-,-,-,-,1,-,1,-,-,-,-,-,-,4,3,1
6,13208,1320802507,調布市,調布市深大寺東町,７丁目,調布市深大寺東町７丁目,3,1210,会社,173,124,49,-,-,-,-,-,-,19,14,5,154,110,44,144,108,36,115,96,19,29,12,17,10,2,8,-,-,-,4,4,-,177,128,49
6,13208,1320802507,調布市,調布市深大寺東町,７丁目,調布市深大寺東町７丁目,3,1220,会社以外の法人,626,532,94,-,-,-,-,-,-,9,9,-,617,523,94,617,523,94,423,383,40,194,140,54,-,-,-,-,-,-,160,20,140,786,552,234
6,13208,1320802507,調布市,調布市深大寺東町,７丁目,調布市深大寺東町７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802508,調布市,調布市深大寺東町,８丁目,調布市深大寺東町８丁目,1,1000,民営,372,209,163,8,8,-,5,1,4,38,26,12,321,174,147,311,167,144,220,137,83,91,30,61,10,7,3,-,-,-,-,-,-,372,209,163
6,13208,1320802508,調布市,調布市深大寺東町,８丁目,調布市深大寺東町８丁目,2,1100,個人,23,12,11,8,8,-,5,1,4,-,-,-,10,3,7,10,3,7,4,-,4,6,3,3,-,-,-,-,-,-,-,-,-,23,12,11
6,13208,1320802508,調布市,調布市深大寺東町,８丁目,調布市深大寺東町８丁目,3,1210,会社,282,180,102,-,-,-,-,-,-,37,25,12,245,155,90,235,148,87,163,125,38,72,23,49,10,7,3,-,-,-,-,-,-,282,180,102
6,13208,1320802508,調布市,調布市深大寺東町,８丁目,調布市深大寺東町８丁目,3,1220,会社以外の法人,67,17,50,-,-,-,-,-,-,1,1,-,66,16,50,66,16,50,53,12,41,13,4,9,-,-,-,-,-,-,-,-,-,67,17,50
6,13208,1320802508,調布市,調布市深大寺東町,８丁目,調布市深大寺東町８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802600,調布市,調布市深大寺南町,,調布市深大寺南町,1,1000,民営,589,321,268,14,11,3,6,1,5,89,67,22,480,242,238,469,232,237,263,194,69,206,38,168,11,10,1,-,-,-,50,49,1,639,370,269
5,13208,1320802600,調布市,調布市深大寺南町,,調布市深大寺南町,2,1100,個人,38,20,18,14,11,3,6,1,5,-,-,-,18,8,10,15,6,9,6,2,4,9,4,5,3,2,1,-,-,-,-,-,-,38,20,18
5,13208,1320802600,調布市,調布市深大寺南町,,調布市深大寺南町,3,1210,会社,351,253,98,-,-,-,-,-,-,82,61,21,269,192,77,261,184,77,186,156,30,75,28,47,8,8,-,-,-,-,2,2,-,353,255,98
5,13208,1320802600,調布市,調布市深大寺南町,,調布市深大寺南町,3,1220,会社以外の法人,200,48,152,-,-,-,-,-,-,7,6,1,193,42,151,193,42,151,71,36,35,122,6,116,-,-,-,-,-,-,48,47,1,248,95,153
5,13208,1320802600,調布市,調布市深大寺南町,,調布市深大寺南町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802601,調布市,調布市深大寺南町,１丁目,調布市深大寺南町１丁目,1,1000,民営,36,23,13,1,1,-,1,-,1,8,4,4,26,18,8,26,18,8,14,11,3,12,7,5,-,-,-,-,-,-,-,-,-,36,23,13
6,13208,1320802601,調布市,調布市深大寺南町,１丁目,調布市深大寺南町１丁目,2,1100,個人,2,1,1,1,1,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13208,1320802601,調布市,調布市深大寺南町,１丁目,調布市深大寺南町１丁目,3,1210,会社,34,22,12,-,-,-,-,-,-,8,4,4,26,18,8,26,18,8,14,11,3,12,7,5,-,-,-,-,-,-,-,-,-,34,22,12
6,13208,1320802601,調布市,調布市深大寺南町,１丁目,調布市深大寺南町１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802601,調布市,調布市深大寺南町,１丁目,調布市深大寺南町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802602,調布市,調布市深大寺南町,２丁目,調布市深大寺南町２丁目,1,1000,民営,34,21,13,3,3,-,1,-,1,13,7,6,17,11,6,15,9,6,11,8,3,4,1,3,2,2,-,-,-,-,1,1,-,35,22,13
6,13208,1320802602,調布市,調布市深大寺南町,２丁目,調布市深大寺南町２丁目,2,1100,個人,7,5,2,3,3,-,1,-,1,-,-,-,3,2,1,3,2,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,7,5,2
6,13208,1320802602,調布市,調布市深大寺南町,２丁目,調布市深大寺南町２丁目,3,1210,会社,27,16,11,-,-,-,-,-,-,13,7,6,14,9,5,12,7,5,8,6,2,4,1,3,2,2,-,-,-,-,1,1,-,28,17,11
6,13208,1320802602,調布市,調布市深大寺南町,２丁目,調布市深大寺南町２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802602,調布市,調布市深大寺南町,２丁目,調布市深大寺南町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802603,調布市,調布市深大寺南町,３丁目,調布市深大寺南町３丁目,1,1000,民営,109,56,53,2,1,1,1,-,1,26,22,4,80,33,47,78,31,47,45,24,21,33,7,26,2,2,-,-,-,-,-,-,-,109,56,53
6,13208,1320802603,調布市,調布市深大寺南町,３丁目,調布市深大寺南町３丁目,2,1100,個人,3,1,2,2,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2
6,13208,1320802603,調布市,調布市深大寺南町,３丁目,調布市深大寺南町３丁目,3,1210,会社,65,48,17,-,-,-,-,-,-,19,16,3,46,32,14,44,30,14,29,23,6,15,7,8,2,2,-,-,-,-,-,-,-,65,48,17
6,13208,1320802603,調布市,調布市深大寺南町,３丁目,調布市深大寺南町３丁目,3,1220,会社以外の法人,41,7,34,-,-,-,-,-,-,7,6,1,34,1,33,34,1,33,16,1,15,18,-,18,-,-,-,-,-,-,-,-,-,41,7,34
6,13208,1320802603,調布市,調布市深大寺南町,３丁目,調布市深大寺南町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802604,調布市,調布市深大寺南町,４丁目,調布市深大寺南町４丁目,1,1000,民営,37,13,24,1,-,1,-,-,-,6,6,-,30,7,23,29,6,23,23,5,18,6,1,5,1,1,-,-,-,-,-,-,-,37,13,24
6,13208,1320802604,調布市,調布市深大寺南町,４丁目,調布市深大寺南町４丁目,2,1100,個人,2,-,2,1,-,1,-,-,-,-,-,-,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,2,-,2
6,13208,1320802604,調布市,調布市深大寺南町,４丁目,調布市深大寺南町４丁目,3,1210,会社,13,10,3,-,-,-,-,-,-,6,6,-,7,4,3,6,3,3,6,3,3,-,-,-,1,1,-,-,-,-,-,-,-,13,10,3
6,13208,1320802604,調布市,調布市深大寺南町,４丁目,調布市深大寺南町４丁目,3,1220,会社以外の法人,22,3,19,-,-,-,-,-,-,-,-,-,22,3,19,22,3,19,17,2,15,5,1,4,-,-,-,-,-,-,-,-,-,22,3,19
6,13208,1320802604,調布市,調布市深大寺南町,４丁目,調布市深大寺南町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802605,調布市,調布市深大寺南町,５丁目,調布市深大寺南町５丁目,1,1000,民営,373,208,165,7,6,1,3,1,2,36,28,8,327,173,154,321,168,153,170,146,24,151,22,129,6,5,1,-,-,-,49,48,1,422,256,166
6,13208,1320802605,調布市,調布市深大寺南町,５丁目,調布市深大寺南町５丁目,2,1100,個人,24,13,11,7,6,1,3,1,2,-,-,-,14,6,8,11,4,7,3,-,3,8,4,4,3,2,1,-,-,-,-,-,-,24,13,11
6,13208,1320802605,調布市,調布市深大寺南町,５丁目,調布市深大寺南町５丁目,3,1210,会社,212,157,55,-,-,-,-,-,-,36,28,8,176,129,47,173,126,47,129,113,16,44,13,31,3,3,-,-,-,-,1,1,-,213,158,55
6,13208,1320802605,調布市,調布市深大寺南町,５丁目,調布市深大寺南町５丁目,3,1220,会社以外の法人,137,38,99,-,-,-,-,-,-,-,-,-,137,38,99,137,38,99,38,33,5,99,5,94,-,-,-,-,-,-,48,47,1,185,85,100
6,13208,1320802605,調布市,調布市深大寺南町,５丁目,調布市深大寺南町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13208,1320802300,調布市,調布市深大寺元町,,調布市深大寺元町,1,1000,民営,1491,839,652,46,31,15,12,2,10,161,111,50,1272,695,577,1101,607,494,571,418,153,530,189,341,171,88,83,3,3,-,11,10,1,1499,846,653
5,13208,1320802300,調布市,調布市深大寺元町,,調布市深大寺元町,2,1100,個人,152,60,92,46,31,15,12,2,10,-,-,-,94,27,67,65,22,43,32,13,19,33,9,24,29,5,24,-,-,-,-,-,-,152,60,92
5,13208,1320802300,調布市,調布市深大寺元町,,調布市深大寺元町,3,1210,会社,1188,700,488,-,-,-,-,-,-,157,107,50,1031,593,438,903,512,391,460,354,106,443,158,285,128,81,47,3,3,-,5,4,1,1190,701,489
5,13208,1320802300,調布市,調布市深大寺元町,,調布市深大寺元町,3,1220,会社以外の法人,142,72,70,-,-,-,-,-,-,4,4,-,138,68,70,124,66,58,70,44,26,54,22,32,14,2,12,-,-,-,6,6,-,148,78,70
5,13208,1320802300,調布市,調布市深大寺元町,,調布市深大寺元町,2,1300,法人でない団体,9,7,2,-,-,-,-,-,-,-,-,-,9,7,2,9,7,2,9,7,2,-,-,-,-,-,-,-,-,-,-,-,-,9,7,2
6,13208,1320802301,調布市,調布市深大寺元町,１丁目,調布市深大寺元町１丁目,1,1000,民営,574,314,260,15,10,5,2,1,1,50,34,16,507,269,238,433,236,197,210,155,55,223,81,142,74,33,41,-,-,-,1,-,1,575,314,261
6,13208,1320802301,調布市,調布市深大寺元町,１丁目,調布市深大寺元町１丁目,2,1100,個人,39,15,24,15,10,5,2,1,1,-,-,-,22,4,18,17,4,13,3,-,3,14,4,10,5,-,5,-,-,-,-,-,-,39,15,24
6,13208,1320802301,調布市,調布市深大寺元町,１丁目,調布市深大寺元町１丁目,3,1210,会社,507,289,218,-,-,-,-,-,-,50,34,16,457,255,202,400,224,176,191,147,44,209,77,132,57,31,26,-,-,-,1,-,1,508,289,219
6,13208,1320802301,調布市,調布市深大寺元町,１丁目,調布市深大寺元町１丁目,3,1220,会社以外の法人,20,4,16,-,-,-,-,-,-,-,-,-,20,4,16,8,2,6,8,2,6,-,-,-,12,2,10,-,-,-,-,-,-,20,4,16
6,13208,1320802301,調布市,調布市深大寺元町,１丁目,調布市深大寺元町１丁目,2,1300,法人でない団体,8,6,2,-,-,-,-,-,-,-,-,-,8,6,2,8,6,2,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,8,6,2
6,13208,1320802302,調布市,調布市深大寺元町,２丁目,調布市深大寺元町２丁目,1,1000,民営,153,90,63,-,-,-,-,-,-,26,16,10,127,74,53,121,74,47,56,44,12,65,30,35,6,-,6,-,-,-,-,-,-,153,90,63
6,13208,1320802302,調布市,調布市深大寺元町,２丁目,調布市深大寺元町２丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802302,調布市,調布市深大寺元町,２丁目,調布市深大寺元町２丁目,3,1210,会社,152,89,63,-,-,-,-,-,-,25,15,10,127,74,53,121,74,47,56,44,12,65,30,35,6,-,6,-,-,-,-,-,-,152,89,63
6,13208,1320802302,調布市,調布市深大寺元町,２丁目,調布市深大寺元町２丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13208,1320802302,調布市,調布市深大寺元町,２丁目,調布市深大寺元町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802303,調布市,調布市深大寺元町,３丁目,調布市深大寺元町３丁目,1,1000,民営,74,30,44,9,7,2,3,-,3,10,10,-,52,13,39,37,9,28,26,7,19,11,2,9,15,4,11,-,-,-,-,-,-,74,30,44
6,13208,1320802303,調布市,調布市深大寺元町,３丁目,調布市深大寺元町３丁目,2,1100,個人,31,9,22,9,7,2,3,-,3,-,-,-,19,2,17,13,2,11,5,1,4,8,1,7,6,-,6,-,-,-,-,-,-,31,9,22
6,13208,1320802303,調布市,調布市深大寺元町,３丁目,調布市深大寺元町３丁目,3,1210,会社,26,16,10,-,-,-,-,-,-,9,9,-,17,7,10,8,3,5,5,2,3,3,1,2,9,4,5,-,-,-,-,-,-,26,16,10
6,13208,1320802303,調布市,調布市深大寺元町,３丁目,調布市深大寺元町３丁目,3,1220,会社以外の法人,17,5,12,-,-,-,-,-,-,1,1,-,16,4,12,16,4,12,16,4,12,-,-,-,-,-,-,-,-,-,-,-,-,17,5,12
6,13208,1320802303,調布市,調布市深大寺元町,３丁目,調布市深大寺元町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802304,調布市,調布市深大寺元町,４丁目,調布市深大寺元町４丁目,1,1000,民営,199,118,81,8,4,4,4,-,4,32,24,8,155,90,65,149,86,63,84,57,27,65,29,36,6,4,2,-,-,-,6,6,-,205,124,81
6,13208,1320802304,調布市,調布市深大寺元町,４丁目,調布市深大寺元町４丁目,2,1100,個人,15,4,11,8,4,4,4,-,4,-,-,-,3,-,3,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,15,4,11
6,13208,1320802304,調布市,調布市深大寺元町,４丁目,調布市深大寺元町４丁目,3,1210,会社,167,105,62,-,-,-,-,-,-,31,23,8,136,82,54,132,78,54,73,51,22,59,27,32,4,4,-,-,-,-,-,-,-,167,105,62
6,13208,1320802304,調布市,調布市深大寺元町,４丁目,調布市深大寺元町４丁目,3,1220,会社以外の法人,17,9,8,-,-,-,-,-,-,1,1,-,16,8,8,14,8,6,8,6,2,6,2,4,2,-,2,-,-,-,6,6,-,23,15,8
6,13208,1320802304,調布市,調布市深大寺元町,４丁目,調布市深大寺元町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13208,1320802305,調布市,調布市深大寺元町,５丁目,調布市深大寺元町５丁目,1,1000,民営,491,287,204,14,10,4,3,1,2,43,27,16,431,249,182,361,202,159,195,155,40,166,47,119,70,47,23,3,3,-,4,4,-,492,288,204
6,13208,1320802305,調布市,調布市深大寺元町,５丁目,調布市深大寺元町５丁目,2,1100,個人,67,32,35,14,10,4,3,1,2,-,-,-,50,21,29,32,16,16,21,12,9,11,4,7,18,5,13,-,-,-,-,-,-,67,32,35
6,13208,1320802305,調布市,調布市深大寺元町,５丁目,調布市深大寺元町５丁目,3,1210,会社,336,201,135,-,-,-,-,-,-,42,26,16,294,175,119,242,133,109,135,110,25,107,23,84,52,42,10,3,3,-,4,4,-,337,202,135
6,13208,1320802305,調布市,調布市深大寺元町,５丁目,調布市深大寺元町５丁目,3,1220,会社以外の法人,87,53,34,-,-,-,-,-,-,1,1,-,86,52,34,86,52,34,38,32,6,48,20,28,-,-,-,-,-,-,-,-,-,87,53,34
