地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
4,13115,杉並区,3,E,27,000,000,業務用機械器具製造業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,E,27,000,000,業務用機械器具製造業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,E,27,000,000,業務用機械器具製造業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,E,27,000,000,業務用機械器具製造業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,3,E,27,000,000,業務用機械器具製造業,9,91,（再掲）企業常用雇用者5人以下,18,19,55,26,6,6,10,1,12,13,45,25,-,-,-,-,3,4,12,6,-,-,-,-,7,7,26,14,-,-,-,-,-,-,-,-,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,8,9,32,14,10,11,38,20,10,11,38,20,11,12,41,21,-,-,-,-
4,13115,杉並区,3,E,27,000,000,業務用機械器具製造業,9,92,（再掲）企業常用雇用者20人以下,28,31,194,133,6,6,10,1,22,25,184,132,-,-,-,-,5,7,41,31,1,1,15,9,11,12,66,47,2,2,36,22,1,1,19,18,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,14,17,106,73,20,23,177,127,20,23,177,127,21,24,180,128,-,-,-,-
4,13115,杉並区,3,E,27,000,000,業務用機械器具製造業,9,93,（再掲）企業常用雇用者50人以下,29,32,238,173,6,6,10,1,23,26,228,172,-,-,-,-,5,7,41,31,1,1,15,9,11,12,66,47,2,2,36,22,2,2,63,58,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,14,17,106,73,21,24,221,167,21,24,221,167,22,25,224,168,-,-,-,-
4,13115,杉並区,3,E,27,000,000,業務用機械器具製造業,9,94,（再掲）企業常用雇用者100人以下,31,37,374,305,6,6,10,1,25,31,364,304,-,-,-,-,5,7,41,31,1,1,15,9,12,15,131,109,2,2,36,22,2,2,63,58,1,1,3,1,1,2,71,70,-,-,-,-,-,-,-,-,15,20,171,135,22,27,286,229,22,27,286,229,23,28,289,230,-,-,-,-
4,13115,杉並区,3,E,27,000,000,業務用機械器具製造業,9,95,（再掲）企業常用雇用者200人以下,33,59,716,635,6,6,10,1,27,53,706,634,-,-,-,-,5,7,41,31,1,1,15,9,12,15,131,109,3,9,196,174,2,2,63,58,2,16,185,179,1,2,71,70,-,-,-,-,-,-,-,-,15,20,171,135,23,34,446,381,23,34,446,381,25,50,631,560,-,-,-,-
4,13115,杉並区,3,E,27,000,000,業務用機械器具製造業,9,96,（再掲）企業常用雇用者300人以下,34,60,929,844,6,6,10,1,28,54,919,843,-,-,-,-,5,7,41,31,1,1,15,9,12,15,131,109,3,9,196,174,3,3,276,267,2,16,185,179,1,2,71,70,-,-,-,-,-,-,-,-,15,20,171,135,23,34,446,381,24,35,659,590,26,51,844,769,-,-,-,-
4,13115,杉並区,3,E,27,000,000,業務用機械器具製造業,9,97,（再掲）企業常用雇用者900人以下,34,60,929,844,6,6,10,1,28,54,919,843,-,-,-,-,5,7,41,31,1,1,15,9,12,15,131,109,3,9,196,174,3,3,276,267,2,16,185,179,1,2,71,70,-,-,-,-,-,-,-,-,15,20,171,135,23,34,446,381,24,35,659,590,26,51,844,769,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,0,00,総数（企業常用雇用者規模）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,9,91,（再掲）企業常用雇用者5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,9,92,（再掲）企業常用雇用者20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,9,93,（再掲）企業常用雇用者50人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,9,94,（再掲）企業常用雇用者100人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,9,95,（再掲）企業常用雇用者200人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,9,96,（再掲）企業常用雇用者300人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,271,000,事務用機械器具製造業,9,97,（再掲）企業常用雇用者900人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,0,00,総数（企業常用雇用者規模）,4,19,216,205,-,-,-,-,4,19,216,205,-,-,-,-,1,2,4,2,-,-,-,-,1,1,11,7,-,-,-,-,1,1,19,18,1,15,182,178,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,9,3,4,34,27,3,4,34,27,4,19,216,205,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,1,01,企業常用雇用者0～4人,1,2,4,2,-,-,-,-,1,2,4,2,-,-,-,-,1,2,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,4,2,1,2,4,2,1,2,4,2,1,2,4,2,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,1,02,企業常用雇用者5～9人,1,1,11,7,-,-,-,-,1,1,11,7,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,11,7,1,1,11,7,1,1,11,7,1,1,11,7,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,1,03,企業常用雇用者10～19人,1,1,19,18,-,-,-,-,1,1,19,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,19,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,19,18,1,1,19,18,1,1,19,18,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,1,07,企業常用雇用者100～299人,1,15,182,178,-,-,-,-,1,15,182,178,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,15,182,178,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,15,182,178,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,9,91,（再掲）企業常用雇用者5人以下,1,2,4,2,-,-,-,-,1,2,4,2,-,-,-,-,1,2,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,4,2,1,2,4,2,1,2,4,2,1,2,4,2,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,9,92,（再掲）企業常用雇用者20人以下,3,4,34,27,-,-,-,-,3,4,34,27,-,-,-,-,1,2,4,2,-,-,-,-,1,1,11,7,-,-,-,-,1,1,19,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,9,3,4,34,27,3,4,34,27,3,4,34,27,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,9,93,（再掲）企業常用雇用者50人以下,3,4,34,27,-,-,-,-,3,4,34,27,-,-,-,-,1,2,4,2,-,-,-,-,1,1,11,7,-,-,-,-,1,1,19,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,9,3,4,34,27,3,4,34,27,3,4,34,27,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,9,94,（再掲）企業常用雇用者100人以下,3,4,34,27,-,-,-,-,3,4,34,27,-,-,-,-,1,2,4,2,-,-,-,-,1,1,11,7,-,-,-,-,1,1,19,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,9,3,4,34,27,3,4,34,27,3,4,34,27,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,9,95,（再掲）企業常用雇用者200人以下,4,19,216,205,-,-,-,-,4,19,216,205,-,-,-,-,1,2,4,2,-,-,-,-,1,1,11,7,-,-,-,-,1,1,19,18,1,15,182,178,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,9,3,4,34,27,3,4,34,27,4,19,216,205,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,9,96,（再掲）企業常用雇用者300人以下,4,19,216,205,-,-,-,-,4,19,216,205,-,-,-,-,1,2,4,2,-,-,-,-,1,1,11,7,-,-,-,-,1,1,19,18,1,15,182,178,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,9,3,4,34,27,3,4,34,27,4,19,216,205,-,-,-,-
4,13115,杉並区,4,E,27,272,000,サービス用・娯楽用機械器具製造業,9,97,（再掲）企業常用雇用者900人以下,4,19,216,205,-,-,-,-,4,19,216,205,-,-,-,-,1,2,4,2,-,-,-,-,1,1,11,7,-,-,-,-,1,1,19,18,1,15,182,178,-,-,-,-,-,-,-,-,-,-,-,-,2,3,15,9,3,4,34,27,3,4,34,27,4,19,216,205,-,-,-,-
4,13115,杉並区,4,E,27,273,000,計量器・測定器・分析機器・試験機・測量機械器具・理化学機械器具製造業,0,00,総数（企業常用雇用者規模）,18,25,315,274,4,4,7,-,14,21,308,274,-,-,-,-,1,1,5,3,-,-,-,-,8,8,43,29,2,8,182,167,-,-,-,-,1,1,3,1,1,2,71,70,-,-,-,-,-,-,-,-,6,6,32,18,11,17,230,199,11,17,230,199,12,18,233,200,-,-,-,-
4,13115,杉並区,4,E,27,273,000,計量器・測定器・分析機器・試験機・測量機械器具・理化学機械器具製造業,1,01,企業常用雇用者0～4人,12,12,32,15,4,4,7,-,8,8,25,15,-,-,-,-,1,1,5,3,-,-,-,-,5,5,13,7,-,-,-,-,-,-,-,-,1,1,3,1,-,-,-,-,-,-,-,-,-,-,-,-,4,4,12,4,6,6,18,10,6,6,18,10,7,7,21,11,-,-,-,-
4,13115,杉並区,4,E,27,273,000,計量器・測定器・分析機器・試験機・測量機械器具・理化学機械器具製造業,1,02,企業常用雇用者5～9人,3,3,30,22,-,-,-,-,3,3,30,22,-,-,-,-,-,-,-,-,-,-,-,-,3,3,30,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,20,14,3,3,30,22,3,3,30,22,3,3,30,22,-,-,-,-
4,13115,杉並区,4,E,27,273,000,計量器・測定器・分析機器・試験機・測量機械器具・理化学機械器具製造業,1,03,企業常用雇用者10～19人,1,1,22,15,-,-,-,-,1,1,22,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,22,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,22,15,1,1,22,15,1,1,22,15,-,-,-,-
4,13115,杉並区,4,E,27,273,000,計量器・測定器・分析機器・試験機・測量機械器具・理化学機械器具製造業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,273,000,計量器・測定器・分析機器・試験機・測量機械器具・理化学機械器具製造業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,273,000,計量器・測定器・分析機器・試験機・測量機械器具・理化学機械器具製造業,1,06,企業常用雇用者50～99人,1,2,71,70,-,-,-,-,1,2,71,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,71,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,273,000,計量器・測定器・分析機器・試験機・測量機械器具・理化学機械器具製造業,1,07,企業常用雇用者100～299人,1,7,160,152,-,-,-,-,1,7,160,152,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,160,152,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,160,152,1,7,160,152,1,7,160,152,-,-,-,-
4,13115,杉並区,4,E,27,273,000,計量器・測定器・分析機器・試験機・測量機械器具・理化学機械器具製造業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13115,杉並区,4,E,27,273,000,計量器・測定器・分析機器・試験機・測量機械器具・理化学機械器具製造業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
