地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13115,1311503600,杉並区,杉並区上高井戸,,杉並区上高井戸,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311503600,杉並区,杉並区上高井戸,,杉並区上高井戸,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311503600,杉並区,杉並区上高井戸,,杉並区上高井戸,9,91,（再掲）資本金1000万円以下,114,1097,-,-,-,-,-,-,114,1097,-,-,25,170,3,15,-,-,11,86,1,4,25,275,1,1,12,51,7,20,8,213,2,29,2,14,6,77,-,-,11,142
5,13115,1311503600,杉並区,杉並区上高井戸,,杉並区上高井戸,9,92,（再掲）資本金5000万円以下,144,2333,-,-,-,-,-,-,144,2333,-,-,30,321,4,27,-,-,13,113,2,135,35,508,3,4,13,55,10,59,8,213,2,29,3,61,7,84,-,-,14,724
5,13115,1311503600,杉並区,杉並区上高井戸,,杉並区上高井戸,9,93,（再掲）資本金1億円以下,147,2436,-,-,-,-,-,-,147,2436,-,-,30,321,5,116,-,-,13,113,2,135,35,508,3,4,15,69,10,59,8,213,2,29,3,61,7,84,-,-,14,724
5,13115,1311503600,杉並区,杉並区上高井戸,,杉並区上高井戸,9,94,（再掲）資本金3億円以下,147,2436,-,-,-,-,-,-,147,2436,-,-,30,321,5,116,-,-,13,113,2,135,35,508,3,4,15,69,10,59,8,213,2,29,3,61,7,84,-,-,14,724
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,0,00,総数（資本金階級）,129,1980,-,-,-,-,-,-,129,1980,-,-,22,208,4,107,-,-,13,113,2,135,32,458,3,3,13,59,9,58,9,225,2,29,3,61,8,85,-,-,9,439
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,1,01,資本金300万円未満,10,56,-,-,-,-,-,-,10,56,-,-,-,-,-,-,-,-,3,4,-,-,-,-,-,-,2,5,2,5,1,17,-,-,-,-,1,22,-,-,1,3
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,1,02,資本金300万～500万円未満,36,333,-,-,-,-,-,-,36,333,-,-,5,24,1,4,-,-,3,10,1,4,11,72,-,-,3,9,2,6,3,162,1,3,1,7,1,17,-,-,4,15
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,1,03,資本金500万～1000万円未満,15,96,-,-,-,-,-,-,15,96,-,-,4,18,1,2,-,-,1,4,-,-,1,1,-,-,1,4,1,6,4,34,-,-,-,-,2,27,-,-,-,-
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,1,04,資本金1000万～3000万円未満,43,584,-,-,-,-,-,-,43,584,-,-,11,150,1,12,-,-,5,80,-,-,12,214,2,2,4,24,3,39,-,-,1,26,1,7,1,7,-,-,2,23
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,1,05,資本金3000万～5000万円未満,8,336,-,-,-,-,-,-,8,336,-,-,1,8,-,-,-,-,1,15,1,131,3,133,-,-,-,-,1,2,-,-,-,-,1,47,-,-,-,-,-,-
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,1,06,資本金5000万～1億円未満,5,508,-,-,-,-,-,-,5,508,-,-,1,8,1,89,-,-,-,-,-,-,-,-,-,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,1,397
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,9,91,（再掲）資本金1000万円以下,92,916,-,-,-,-,-,-,92,916,-,-,18,139,2,6,-,-,11,86,1,4,21,260,1,1,9,38,6,19,8,213,2,29,2,14,4,66,-,-,7,41
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,9,92,（再掲）資本金5000万円以下,114,1810,-,-,-,-,-,-,114,1810,-,-,22,208,3,18,-,-,13,113,2,135,27,420,2,2,10,42,9,58,8,213,2,29,3,61,5,73,-,-,8,438
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,9,93,（再掲）資本金1億円以下,117,1913,-,-,-,-,-,-,117,1913,-,-,22,208,4,107,-,-,13,113,2,135,27,420,2,2,12,56,9,58,8,213,2,29,3,61,5,73,-,-,8,438
6,13115,1311503601,杉並区,杉並区上高井戸,１丁目,杉並区上高井戸１丁目,9,94,（再掲）資本金3億円以下,117,1913,-,-,-,-,-,-,117,1913,-,-,22,208,4,107,-,-,13,113,2,135,27,420,2,2,12,56,9,58,8,213,2,29,3,61,5,73,-,-,8,438
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,0,00,総数（資本金階級）,18,214,-,-,-,-,-,-,18,214,-,-,2,30,1,9,-,-,-,-,-,-,5,25,-,-,5,17,-,-,-,-,-,-,-,-,1,9,-,-,4,124
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,1,02,資本金300万～500万円未満,5,22,-,-,-,-,-,-,5,22,-,-,1,3,-,-,-,-,-,-,-,-,1,3,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,2,10
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,1,03,資本金500万～1000万円未満,1,9,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,-,-,-,-
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,1,04,資本金1000万～3000万円未満,8,149,-,-,-,-,-,-,8,149,-,-,-,-,1,9,-,-,-,-,-,-,4,22,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,2,114
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,9,91,（再掲）資本金1000万円以下,11,118,-,-,-,-,-,-,11,118,-,-,1,3,1,9,-,-,-,-,-,-,3,13,-,-,2,10,-,-,-,-,-,-,-,-,1,9,-,-,3,74
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,9,92,（再掲）資本金5000万円以下,14,180,-,-,-,-,-,-,14,180,-,-,1,3,1,9,-,-,-,-,-,-,5,25,-,-,2,10,-,-,-,-,-,-,-,-,1,9,-,-,4,124
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,9,93,（再掲）資本金1億円以下,14,180,-,-,-,-,-,-,14,180,-,-,1,3,1,9,-,-,-,-,-,-,5,25,-,-,2,10,-,-,-,-,-,-,-,-,1,9,-,-,4,124
6,13115,1311503602,杉並区,杉並区上高井戸,２丁目,杉並区上高井戸２丁目,9,94,（再掲）資本金3億円以下,14,180,-,-,-,-,-,-,14,180,-,-,1,3,1,9,-,-,-,-,-,-,5,25,-,-,2,10,-,-,-,-,-,-,-,-,1,9,-,-,4,124
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,0,00,総数（資本金階級）,16,343,-,-,-,-,-,-,16,343,-,-,7,110,-,-,-,-,-,-,-,-,3,63,1,2,1,3,1,1,-,-,-,-,-,-,1,2,-,-,2,162
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,1,02,資本金300万～500万円未満,3,6,-,-,-,-,-,-,3,6,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,1,03,資本金500万～1000万円未満,2,5,-,-,-,-,-,-,2,5,-,-,1,3,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,1,04,資本金1000万～3000万円未満,6,52,-,-,-,-,-,-,6,52,-,-,3,21,-,-,-,-,-,-,-,-,1,1,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,27
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,1,05,資本金3000万～5000万円未満,3,197,-,-,-,-,-,-,3,197,-,-,-,-,-,-,-,-,-,-,-,-,1,60,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,135
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,1,06,資本金5000万～1億円未満,1,82,-,-,-,-,-,-,1,82,-,-,1,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,9,91,（再掲）資本金1000万円以下,11,63,-,-,-,-,-,-,11,63,-,-,6,28,-,-,-,-,-,-,-,-,1,2,-,-,1,3,1,1,-,-,-,-,-,-,1,2,-,-,1,27
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,9,92,（再掲）資本金5000万円以下,16,343,-,-,-,-,-,-,16,343,-,-,7,110,-,-,-,-,-,-,-,-,3,63,1,2,1,3,1,1,-,-,-,-,-,-,1,2,-,-,2,162
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,9,93,（再掲）資本金1億円以下,16,343,-,-,-,-,-,-,16,343,-,-,7,110,-,-,-,-,-,-,-,-,3,63,1,2,1,3,1,1,-,-,-,-,-,-,1,2,-,-,2,162
6,13115,1311503603,杉並区,杉並区上高井戸,３丁目,杉並区上高井戸３丁目,9,94,（再掲）資本金3億円以下,16,343,-,-,-,-,-,-,16,343,-,-,7,110,-,-,-,-,-,-,-,-,3,63,1,2,1,3,1,1,-,-,-,-,-,-,1,2,-,-,2,162
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,0,00,総数（資本金階級）,218,2250,2,16,2,16,-,-,216,2234,-,-,29,324,9,216,-,-,10,80,2,112,46,612,2,6,50,207,11,18,13,79,16,92,10,345,11,110,-,-,7,33
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,1,01,資本金300万円未満,18,103,-,-,-,-,-,-,18,103,-,-,2,5,1,2,-,-,1,1,-,-,2,49,-,-,3,3,1,1,1,7,3,8,2,13,1,10,-,-,1,4
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,1,02,資本金300万～500万円未満,92,608,-,-,-,-,-,-,92,608,-,-,8,40,2,7,-,-,5,18,1,9,20,67,1,5,20,98,6,11,8,39,9,33,3,238,6,32,-,-,3,11
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,1,03,資本金500万～1000万円未満,24,133,-,-,-,-,-,-,24,133,-,-,5,22,-,-,-,-,-,-,-,-,6,35,1,1,6,15,2,3,1,18,-,-,2,38,-,-,-,-,1,1
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,1,04,資本金1000万～3000万円未満,59,343,2,16,2,16,-,-,57,327,-,-,10,52,4,27,-,-,2,3,-,-,15,107,-,-,17,54,1,2,1,2,2,29,2,5,1,29,-,-,2,17
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,1,05,資本金3000万～5000万円未満,6,24,-,-,-,-,-,-,6,24,-,-,2,12,-,-,-,-,-,-,-,-,1,3,-,-,2,7,-,-,-,-,1,2,-,-,-,-,-,-,-,-
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,1,06,資本金5000万～1億円未満,6,379,-,-,-,-,-,-,6,379,-,-,1,192,1,19,-,-,2,58,1,103,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,1,08,資本金3億～10億円未満,1,161,-,-,-,-,-,-,1,161,-,-,-,-,1,161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,1,10,資本金50億円以上,1,346,-,-,-,-,-,-,1,346,-,-,-,-,-,-,-,-,-,-,-,-,1,346,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,9,91,（再掲）資本金1000万円以下,184,1091,2,16,2,16,-,-,182,1075,-,-,23,103,6,23,-,-,8,22,1,9,40,223,2,6,45,167,10,17,11,66,12,41,9,294,8,71,-,-,7,33
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,9,92,（再掲）資本金5000万円以下,200,1230,2,16,2,16,-,-,198,1214,-,-,27,131,8,55,-,-,8,22,1,9,44,261,2,6,48,177,10,17,11,66,15,72,9,294,8,71,-,-,7,33
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,9,93,（再掲）資本金1億円以下,205,1590,2,16,2,16,-,-,203,1574,-,-,28,323,8,55,-,-,10,80,2,112,44,261,2,6,49,184,10,17,11,66,15,72,9,294,8,71,-,-,7,33
5,13115,1311503300,杉並区,杉並区久我山,,杉並区久我山,9,94,（再掲）資本金3億円以下,205,1590,2,16,2,16,-,-,203,1574,-,-,28,323,8,55,-,-,10,80,2,112,44,261,2,6,49,184,10,17,11,66,15,72,9,294,8,71,-,-,7,33
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,0,00,総数（資本金階級）,18,953,-,-,-,-,-,-,18,953,-,-,6,215,2,165,-,-,1,57,1,103,2,370,-,-,3,13,-,-,-,-,1,4,-,-,1,17,-,-,1,9
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,1,01,資本金300万円未満,2,8,-,-,-,-,-,-,2,8,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,1,02,資本金300万～500万円未満,3,18,-,-,-,-,-,-,3,18,-,-,1,5,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,1,04,資本金1000万～3000万円未満,6,45,-,-,-,-,-,-,6,45,-,-,2,8,-,-,-,-,-,-,-,-,1,24,-,-,3,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,1,05,資本金3000万～5000万円未満,1,6,-,-,-,-,-,-,1,6,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,1,06,資本金5000万～1億円未満,3,352,-,-,-,-,-,-,3,352,-,-,1,192,-,-,-,-,1,57,1,103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,1,08,資本金3億～10億円未満,1,161,-,-,-,-,-,-,1,161,-,-,-,-,1,161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,1,10,資本金50億円以上,1,346,-,-,-,-,-,-,1,346,-,-,-,-,-,-,-,-,-,-,-,-,1,346,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,9,91,（再掲）資本金1000万円以下,8,39,-,-,-,-,-,-,8,39,-,-,3,12,1,4,-,-,-,-,-,-,-,-,-,-,2,10,-,-,-,-,1,4,-,-,-,-,-,-,1,9
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,9,92,（再掲）資本金5000万円以下,12,77,-,-,-,-,-,-,12,77,-,-,5,23,1,4,-,-,-,-,-,-,1,24,-,-,3,13,-,-,-,-,1,4,-,-,-,-,-,-,1,9
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,9,93,（再掲）資本金1億円以下,15,429,-,-,-,-,-,-,15,429,-,-,6,215,1,4,-,-,1,57,1,103,1,24,-,-,3,13,-,-,-,-,1,4,-,-,-,-,-,-,1,9
6,13115,1311503301,杉並区,杉並区久我山,１丁目,杉並区久我山１丁目,9,94,（再掲）資本金3億円以下,15,429,-,-,-,-,-,-,15,429,-,-,6,215,1,4,-,-,1,57,1,103,1,24,-,-,3,13,-,-,-,-,1,4,-,-,-,-,-,-,1,9
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,0,00,総数（資本金階級）,25,103,-,-,-,-,-,-,25,103,-,-,3,15,2,23,-,-,2,3,-,-,2,12,-,-,8,20,-,-,1,2,2,7,3,17,1,3,-,-,1,1
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,1,01,資本金300万円未満,4,15,-,-,-,-,-,-,4,15,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,1,1,-,-,-,-,1,1,1,12,-,-,-,-,-,-
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,1,02,資本金300万～500万円未満,10,33,-,-,-,-,-,-,10,33,-,-,1,4,-,-,-,-,1,2,-,-,1,10,-,-,2,4,-,-,1,2,1,6,1,1,1,3,-,-,1,1
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,1,03,資本金500万～1000万円未満,3,8,-,-,-,-,-,-,3,8,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,1,4,-,-,-,-,-,-
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,1,04,資本金1000万～3000万円未満,5,23,-,-,-,-,-,-,5,23,-,-,1,10,1,4,-,-,-,-,-,-,-,-,-,-,3,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,1,05,資本金3000万～5000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,1,06,資本金5000万～1億円未満,1,19,-,-,-,-,-,-,1,19,-,-,-,-,1,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13115,1311503302,杉並区,杉並区久我山,２丁目,杉並区久我山２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
