地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13102,中央区,1,1000,民営,4,N,79,793,000,衣服裁縫修理業,24,214,84,130,15,32,11,21,6,6,2,4,4,8,4,4,2,6,3,3,3,12,2,10,4,28,8,20,1,18,18,-,2,52,19,33,2,84,28,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,N,79,794,000,物品預り業,5,171,140,31,1,3,-,3,-,-,-,-,-,-,-,-,1,3,-,3,-,-,-,-,-,-,-,-,1,12,10,2,1,26,19,7,1,32,31,1,1,98,80,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,N,79,795,000,火葬・墓地管理業,2,22,7,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,7,1,15,7,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,N,79,796,000,冠婚葬祭業,26,451,228,223,5,10,6,4,1,1,-,1,3,6,3,3,1,3,3,-,-,-,-,-,8,55,23,32,5,84,55,29,4,104,35,69,2,73,30,43,2,125,79,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,79,796,79A,葬儀業,8,109,89,20,3,7,4,3,-,-,-,-,2,4,1,3,1,3,3,-,-,-,-,-,2,18,7,11,2,32,28,4,-,-,-,-,-,-,-,-,1,52,50,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,79,796,79B,結婚式場業,17,322,132,190,2,3,2,1,1,1,-,1,1,2,2,-,-,-,-,-,-,-,-,-,6,37,16,21,3,52,27,25,3,84,28,56,2,73,30,43,1,73,29,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,79,796,79C,冠婚葬祭互助会,1,20,7,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,7,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,N,79,799,000,他に分類されない生活関連サービス業,135,1879,586,1293,77,182,61,121,19,19,13,6,26,52,18,34,17,51,13,38,15,60,17,43,27,166,56,110,13,174,36,138,5,119,59,60,5,210,97,113,4,301,115,186,2,208,96,112,2,519,66,453,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,79,799,79D,写真プリント，現像・焼付業,29,345,207,138,19,47,25,22,4,4,4,-,7,14,8,6,3,9,3,6,5,20,10,10,5,30,13,17,1,11,9,2,1,23,17,6,1,49,37,12,1,82,41,41,1,103,65,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,79,799,79E,他に分類されないその他の生活関連サービス業,106,1534,379,1155,58,135,36,99,15,15,9,6,19,38,10,28,14,42,10,32,10,40,7,33,22,136,43,93,12,163,27,136,4,96,42,54,4,161,60,101,3,219,74,145,1,105,31,74,2,519,66,453,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,3,N,80,000,000,娯楽業,312,4149,2340,1809,150,329,168,161,51,51,24,27,45,90,46,44,28,84,47,37,26,104,51,53,66,430,235,195,38,497,288,209,19,441,283,158,17,608,327,281,9,618,341,277,6,773,513,260,2,453,185,268,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13102,中央区,1,1000,民営,4,N,80,800,000,管理，補助的経済活動を行う事業所（80娯楽業）,13,160,112,48,9,19,10,9,4,4,2,2,2,4,3,1,1,3,2,1,2,8,3,5,1,6,4,2,1,14,9,5,-,-,-,-,1,48,35,13,1,73,54,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,N,80,801,000,映画館,5,127,55,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,30,13,17,1,26,13,13,2,71,29,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,N,80,802,000,興行場（別掲を除く），興行団,48,456,239,217,27,64,28,36,7,7,2,5,7,14,7,7,9,27,14,13,4,16,5,11,9,52,29,23,7,97,54,43,1,20,17,3,2,68,34,34,2,155,77,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,N,80,803,000,競輪・競馬等の競走場，競技団,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,N,80,804,000,スポーツ施設提供業,46,837,447,390,13,29,18,11,5,5,4,1,3,6,4,2,2,6,3,3,3,12,7,5,13,87,44,43,7,88,41,47,4,97,55,42,4,126,48,78,4,255,133,122,1,155,108,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,80,804,80A,スポーツ施設提供業（別掲を除く）,6,136,106,30,2,4,3,1,1,1,1,-,-,-,-,-,1,3,2,1,-,-,-,-,1,8,6,2,-,-,-,-,2,43,30,13,-,-,-,-,1,81,67,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,80,804,80B,体育館,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,80,804,80C,ゴルフ場,16,290,128,162,4,11,9,2,1,1,1,-,1,2,2,-,-,-,-,-,2,8,6,2,5,31,17,14,3,39,21,18,-,-,-,-,1,35,15,20,3,174,66,108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,80,804,80D,ゴルフ練習場,3,15,10,5,2,4,2,2,1,1,1,-,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,1,11,8,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,80,804,80E,ボウリング場,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,80,804,80F,テニス場,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,80,804,80G,バッティング・テニス練習場,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,80,804,80H,フィットネスクラブ,21,396,203,193,5,10,4,6,2,2,1,1,2,4,2,2,-,-,-,-,1,4,1,3,7,48,21,27,3,38,12,26,2,54,25,29,3,91,33,58,-,-,-,-,1,155,108,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,N,80,805,000,公園，遊園地,3,99,49,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,6,4,-,-,-,-,1,36,17,19,1,53,26,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,N,80,806,000,遊戯場,105,1063,643,420,67,129,60,69,28,28,11,17,24,48,21,27,7,21,15,6,8,32,13,19,17,111,51,60,5,69,41,28,5,113,76,37,2,83,53,30,1,82,51,31,2,258,210,48,1,218,101,117,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13102,中央区,1,1000,民営,5,N,80,806,80J,マージャンクラブ,73,196,69,127,62,120,53,67,25,25,9,16,24,48,21,27,5,15,10,5,8,32,13,19,10,64,14,50,1,12,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,80,806,80K,パチンコホール,22,698,466,232,3,5,4,1,2,2,2,-,-,-,-,-,1,3,2,1,-,-,-,-,6,42,33,9,3,40,32,8,4,87,55,32,1,48,31,17,-,-,-,-,2,258,210,48,1,218,101,117,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13102,中央区,1,1000,民営,5,N,80,806,80L,ゲームセンター,6,146,97,49,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,1,26,21,5,1,35,22,13,1,82,51,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13102,中央区,1,1000,民営,5,N,80,806,80M,その他の遊戯場,4,23,11,12,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,5,4,1,1,17,7,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,1,1000,民営,4,N,80,809,000,その他の娯楽業,92,1407,795,612,34,88,52,36,7,7,5,2,9,18,11,7,9,27,13,14,9,36,23,13,26,174,107,67,15,189,124,65,8,185,122,63,5,176,111,65,-,-,-,-,3,360,195,165,1,235,84,151,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,80,809,80N,カラオケボックス業,22,485,299,186,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,5,38,26,12,6,70,47,23,5,112,71,41,4,146,91,55,-,-,-,-,1,116,63,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,N,80,809,80P,他に分類されない娯楽業,70,922,496,426,33,85,51,34,7,7,5,2,9,18,11,7,8,24,12,12,9,36,23,13,21,136,81,55,9,119,77,42,3,73,51,22,1,30,20,10,-,-,-,-,2,244,132,112,1,235,84,151,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,2,O,00,000,000,教育，学習支援業,380,6460,2462,3998,188,425,183,242,64,64,32,32,45,90,40,50,45,135,50,85,34,136,61,75,95,632,265,367,57,752,319,433,17,398,179,219,12,464,290,174,6,392,177,215,1,165,109,56,-,-,-,-,-,-,-,-,-,-,-,-,1,3232,940,2292,3
4,13102,中央区,1,1000,民営,3,O,81,000,000,学校教育,26,3725,1276,2449,6,15,7,8,1,1,1,-,2,4,2,2,2,6,3,3,1,4,1,3,4,30,20,10,4,47,33,14,4,98,69,29,5,183,142,41,2,120,65,55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3232,940,2292,-
4,13102,中央区,1,1000,民営,4,O,81,810,000,管理，補助的経済活動を行う事業所（81学校教育）,5,15,9,6,4,9,4,5,1,1,1,-,2,4,2,2,-,-,-,-,1,4,1,3,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,O,81,811,000,幼稚園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,O,81,812,000,小学校,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,O,81,813,000,中学校,1,27,6,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,27,6,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,O,81,814,000,高等学校，中等教育学校,2,101,61,40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,36,25,11,1,65,36,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,O,81,815,000,特別支援学校,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,O,81,816,000,高等教育機関,10,3409,1070,2339,2,6,3,3,-,-,-,-,-,-,-,-,2,6,3,3,-,-,-,-,2,16,12,4,1,12,10,2,2,49,47,2,1,39,29,10,1,55,29,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3232,940,2292,-
4,13102,中央区,1,1000,民営,4,O,81,817,000,専修学校，各種学校,8,173,130,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,3,5,3,35,23,12,1,22,16,6,3,108,88,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,O,81,818,000,学校教育支援機関,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,3,O,82,000,000,その他の教育，学習支援業,354,2735,1186,1549,182,410,176,234,63,63,31,32,43,86,38,48,43,129,47,82,33,132,60,72,91,602,245,357,53,705,286,419,13,300,110,190,7,281,148,133,4,272,112,160,1,165,109,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13102,中央区,1,1000,民営,4,O,82,820,000,管理，補助的経済活動を行う事業所（82その他の教育，学習支援業）,2,29,15,14,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,28,14,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,O,82,821,000,社会教育,16,127,64,63,6,15,5,10,1,1,-,1,2,4,3,1,2,6,2,4,1,4,-,4,5,36,16,20,3,43,24,19,-,-,-,-,1,33,19,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,1,1000,民営,5,O,82,821,82A,公民館,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,O,82,821,82B,図書館,3,13,2,11,2,5,-,5,1,1,-,1,-,-,-,-,-,-,-,-,1,4,-,4,1,8,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,O,82,821,82C,博物館，美術館,9,74,35,39,4,10,5,5,-,-,-,-,2,4,3,1,2,6,2,4,-,-,-,-,1,5,2,3,2,26,9,17,-,-,-,-,1,33,19,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,1,1000,民営,5,O,82,821,82D,動物園，植物園，水族館,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,O,82,821,82E,その他の社会教育,4,40,27,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,23,12,11,1,17,15,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,O,82,822,000,職業・教育支援施設,51,312,164,148,27,66,35,31,6,6,4,2,9,18,8,10,6,18,7,11,6,24,16,8,12,83,41,42,9,108,58,50,1,20,10,10,1,35,20,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,1,1000,民営,4,O,82,823,000,学習塾,39,341,173,168,18,47,17,30,4,4,2,2,3,6,5,1,7,21,8,13,4,16,2,14,12,85,51,34,4,52,32,20,3,64,20,44,1,43,18,25,1,50,35,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,O,82,824,000,教養・技能教授業,200,1448,489,959,105,224,83,141,43,43,19,24,21,42,14,28,25,75,24,51,16,64,26,38,54,347,104,243,29,390,125,265,6,139,47,92,3,126,53,73,3,222,77,145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,O,82,824,82F,音楽教授業,15,82,9,73,7,13,4,9,4,4,1,3,1,2,1,1,1,3,-,3,1,4,2,2,5,33,4,29,3,36,1,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,O,82,824,82G,書道教授業,9,31,5,26,7,14,2,12,3,3,1,2,1,2,-,2,3,9,1,8,-,-,-,-,1,6,3,3,1,11,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,O,82,824,82H,生花・茶道教授業,5,16,5,11,3,3,-,3,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,2,13,5,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,O,82,824,82J,そろばん教授業,1,4,3,1,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,O,82,824,82K,外国語会話教授業,29,325,107,218,8,15,6,9,2,2,-,2,5,10,6,4,1,3,-,3,-,-,-,-,12,82,23,59,4,56,21,35,2,46,4,42,3,126,53,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,O,82,824,82L,スポーツ・健康教授業,35,260,123,137,14,33,19,14,4,4,3,1,3,6,1,5,5,15,10,5,2,8,5,3,12,82,36,46,7,99,47,52,2,46,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,O,82,824,82M,その他の教養・技能教授業,106,730,237,493,65,142,49,93,27,27,14,13,11,22,6,16,15,45,13,32,12,48,16,32,22,131,33,98,14,188,56,132,2,47,22,25,-,-,-,-,3,222,77,145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,O,82,829,000,他に分類されない教育，学習支援業,46,478,281,197,25,57,35,22,8,8,5,3,8,16,8,8,3,9,6,3,6,24,16,8,8,51,33,18,8,112,47,65,2,49,19,30,1,44,38,6,-,-,-,-,1,165,109,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,1,1000,民営,2,P,00,000,000,医療，福祉,1377,19972,7433,12361,588,1553,617,936,112,112,69,43,152,304,145,159,159,477,175,302,165,660,228,432,436,2808,942,1846,181,2471,708,1748,60,1395,405,969,47,1755,617,1138,32,2219,611,1486,12,1648,611,1037,1,281,111,170,-,-,-,-,1,763,236,527,3,5079,2575,2504,16
4,13102,中央区,1,1000,民営,3,P,83,000,000,医療業,1062,12245,3997,8248,507,1320,517,803,98,98,60,38,136,272,133,139,142,426,151,275,131,524,173,351,354,2257,723,1534,123,1642,518,1124,35,796,234,562,17,639,214,425,11,786,223,563,6,837,274,563,1,281,111,170,-,-,-,-,-,-,-,-,2,3687,1183,2504,6
4,13102,中央区,1,1000,民営,4,P,83,830,000,管理，補助的経済活動を行う事業所（83医療業）,3,6,5,1,3,6,5,1,1,1,1,-,1,2,2,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,P,83,831,000,病院,5,3908,1234,2674,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,47,6,41,-,-,-,-,1,171,43,128,-,-,-,-,-,-,-,-,-,-,-,-,2,3687,1183,2504,-
4,13102,中央区,1,1000,民営,4,P,83,832,000,一般診療所,364,3963,999,2964,110,320,99,221,15,15,7,8,22,44,17,27,31,93,28,65,42,168,47,121,141,933,226,707,62,837,211,626,23,513,146,367,12,438,109,329,8,562,88,474,3,360,120,240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5
4,13102,中央区,1,1000,民営,4,P,83,833,000,歯科診療所,393,2219,718,1501,197,584,211,373,13,13,10,3,50,100,47,53,65,195,64,131,69,276,90,186,149,931,291,640,39,507,154,353,7,166,52,114,1,31,10,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,P,83,834,000,助産・看護業,4,144,14,130,1,3,-,3,-,-,-,-,-,-,-,-,1,3,-,3,-,-,-,-,-,-,-,-,2,26,-,26,-,-,-,-,-,-,-,-,-,-,-,-,1,115,14,101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,P,83,834,83A,助産所,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,P,83,834,83B,看護業,4,144,14,130,1,3,-,3,-,-,-,-,-,-,-,-,1,3,-,3,-,-,-,-,-,-,-,-,2,26,-,26,-,-,-,-,-,-,-,-,-,-,-,-,1,115,14,101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,4,P,83,835,000,療術業,261,1139,615,524,181,373,181,192,66,66,39,27,57,114,59,55,39,117,49,68,19,76,34,42,57,347,179,168,15,197,110,87,4,90,30,60,2,77,69,8,1,55,46,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13102,中央区,1,1000,民営,4,P,83,836,000,医療に附帯するサービス業,32,866,412,454,14,31,19,12,3,3,3,-,6,12,8,4,4,12,6,6,1,4,2,2,7,46,27,19,5,75,43,32,1,27,6,21,1,46,20,26,2,169,89,80,1,191,97,94,1,281,111,170,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,P,83,836,83C,歯科技工所,19,192,96,96,13,27,17,10,3,3,3,-,6,12,8,4,4,12,6,6,-,-,-,-,3,17,11,6,1,14,7,7,-,-,-,-,1,46,20,26,1,88,41,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13102,中央区,1,1000,民営,5,P,83,836,83D,その他の医療に附帯するサービス業,13,674,316,358,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,4,29,16,13,4,61,36,25,1,27,6,21,-,-,-,-,1,81,48,33,1,191,97,94,1,281,111,170,-,-,-,-,-,-,-,-,-,-,-,-,-
