地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模名称,総数（経営組織）／企業等数,総数（経営組織）／企業事業所数（事業所）,総数（経営組織）／企業従業者数（人）,総数（経営組織）／企業従業者数のうち常用労働者数（人）,個人／企業等数,個人／企業事業所数（事業所）,個人／企業従業者数（人）,個人／企業従業者数のうち常用労働者数（人）,会社企業／総数（資本金階級）／企業等数,会社企業／総数（資本金階級）／企業事業所数（事業所）,会社企業／総数（資本金階級）／企業従業者数（人）,会社企業／総数（資本金階級）／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万円未満／企業等数,会社企業／資本金300万円未満／企業事業所数（事業所）,会社企業／資本金300万円未満／企業従業者数（人）,会社企業／資本金300万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金300万～500万円未満／企業等数,会社企業／資本金300万～500万円未満／企業事業所数（事業所）,会社企業／資本金300万～500万円未満／企業従業者数（人）,会社企業／資本金300万～500万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金500万～1000万円未満／企業等数,会社企業／資本金500万～1000万円未満／企業事業所数（事業所）,会社企業／資本金500万～1000万円未満／企業従業者数（人）,会社企業／資本金500万～1000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1000万～3000万円未満／企業等数,会社企業／資本金1000万～3000万円未満／企業事業所数（事業所）,会社企業／資本金1000万～3000万円未満／企業従業者数（人）,会社企業／資本金1000万～3000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3000万～5000万円未満／企業等数,会社企業／資本金3000万～5000万円未満／企業事業所数（事業所）,会社企業／資本金3000万～5000万円未満／企業従業者数（人）,会社企業／資本金3000万～5000万円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金5000万～1億円未満／企業等数,会社企業／資本金5000万～1億円未満／企業事業所数（事業所）,会社企業／資本金5000万～1億円未満／企業従業者数（人）,会社企業／資本金5000万～1億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金1億～3億円未満／企業等数,会社企業／資本金1億～3億円未満／企業事業所数（事業所）,会社企業／資本金1億～3億円未満／企業従業者数（人）,会社企業／資本金1億～3億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金3億～10億円未満／企業等数,会社企業／資本金3億～10億円未満／企業事業所数（事業所）,会社企業／資本金3億～10億円未満／企業従業者数（人）,会社企業／資本金3億～10億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金10億～50億円未満／企業等数,会社企業／資本金10億～50億円未満／企業事業所数（事業所）,会社企業／資本金10億～50億円未満／企業従業者数（人）,会社企業／資本金10億～50億円未満／企業従業者数のうち常用労働者数（人）,会社企業／資本金50億円以上／企業等数,会社企業／資本金50億円以上／企業事業所数（事業所）,会社企業／資本金50億円以上／企業従業者数（人）,会社企業／資本金50億円以上／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1000万円以下／企業等数,会社企業／（再掲）資本金1000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1000万円以下／企業従業者数（人）,会社企業／（再掲）資本金1000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金5000万円以下／企業等数,会社企業／（再掲）資本金5000万円以下／企業事業所数（事業所）,会社企業／（再掲）資本金5000万円以下／企業従業者数（人）,会社企業／（再掲）資本金5000万円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金1億円以下／企業等数,会社企業／（再掲）資本金1億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金1億円以下／企業従業者数（人）,会社企業／（再掲）資本金1億円以下／企業従業者数のうち常用労働者数（人）,会社企業／（再掲）資本金3億円以下／企業等数,会社企業／（再掲）資本金3億円以下／企業事業所数（事業所）,会社企業／（再掲）資本金3億円以下／企業従業者数（人）,会社企業／（再掲）資本金3億円以下／企業従業者数のうち常用労働者数（人）,会社以外の法人／企業等数,会社以外の法人／企業事業所数（事業所）,会社以外の法人／企業従業者数（人）,会社以外の法人／企業従業者数のうち常用労働者数（人）
2,13350,島部,4,D,06,066,000,建築リフォーム工事業,9,97,（再掲）企業常用雇用者900人以下,3,3,13,1,2,2,4,-,1,1,9,1,-,-,-,-,-,-,-,-,1,1,9,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,9,1,1,1,9,1,1,1,9,1,1,1,9,1,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,0,00,総数（企業常用雇用者規模）,50,52,176,93,36,37,76,30,14,15,100,63,1,1,2,-,2,2,16,7,2,2,3,1,6,6,56,40,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,50,23,12,12,96,63,12,12,96,63,12,12,96,63,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,1,01,企業常用雇用者0～4人,44,46,95,30,34,35,63,19,10,11,32,11,1,1,2,-,1,1,4,-,2,2,3,1,4,4,19,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,8,28,11,8,8,28,11,8,8,28,11,8,8,28,11,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,1,02,企業常用雇用者5～9人,4,4,35,23,2,2,13,11,2,2,22,12,-,-,-,-,1,1,12,7,-,-,-,-,1,1,10,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,22,12,2,2,22,12,2,2,22,12,2,2,22,12,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,1,03,企業常用雇用者10～19人,1,1,19,15,-,-,-,-,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,19,15,1,1,19,15,1,1,19,15,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,1,04,企業常用雇用者20～29人,1,1,27,25,-,-,-,-,1,1,27,25,-,-,-,-,-,-,-,-,-,-,-,-,1,1,27,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,27,25,1,1,27,25,1,1,27,25,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,9,91,（再掲）企業常用雇用者5人以下,46,48,111,40,35,36,69,24,11,12,42,16,1,1,2,-,1,1,4,-,2,2,3,1,5,5,29,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,9,38,16,9,9,38,16,9,9,38,16,9,9,38,16,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,9,92,（再掲）企業常用雇用者20人以下,49,51,149,68,36,37,76,30,13,14,73,38,1,1,2,-,2,2,16,7,2,2,3,1,5,5,29,15,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,50,23,11,11,69,38,11,11,69,38,11,11,69,38,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,9,93,（再掲）企業常用雇用者50人以下,50,52,176,93,36,37,76,30,14,15,100,63,1,1,2,-,2,2,16,7,2,2,3,1,6,6,56,40,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,50,23,12,12,96,63,12,12,96,63,12,12,96,63,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,9,94,（再掲）企業常用雇用者100人以下,50,52,176,93,36,37,76,30,14,15,100,63,1,1,2,-,2,2,16,7,2,2,3,1,6,6,56,40,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,50,23,12,12,96,63,12,12,96,63,12,12,96,63,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,9,95,（再掲）企業常用雇用者200人以下,50,52,176,93,36,37,76,30,14,15,100,63,1,1,2,-,2,2,16,7,2,2,3,1,6,6,56,40,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,50,23,12,12,96,63,12,12,96,63,12,12,96,63,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,9,96,（再掲）企業常用雇用者300人以下,50,52,176,93,36,37,76,30,14,15,100,63,1,1,2,-,2,2,16,7,2,2,3,1,6,6,56,40,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,50,23,12,12,96,63,12,12,96,63,12,12,96,63,-,-,-,-
2,13350,島部,3,D,07,000,000,職別工事業（設備工事業を除く）,9,97,（再掲）企業常用雇用者900人以下,50,52,176,93,36,37,76,30,14,15,100,63,1,1,2,-,2,2,16,7,2,2,3,1,6,6,56,40,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,50,23,12,12,96,63,12,12,96,63,12,12,96,63,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,0,00,総数（企業常用雇用者規模）,17,19,37,10,15,16,30,9,2,3,7,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,1,1,5,1,1,1,5,1,1,1,5,1,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,1,01,企業常用雇用者0～4人,17,19,37,10,15,16,30,9,2,3,7,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,1,1,5,1,1,1,5,1,1,1,5,1,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,1,03,企業常用雇用者10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,9,91,（再掲）企業常用雇用者5人以下,17,19,37,10,15,16,30,9,2,3,7,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,1,1,5,1,1,1,5,1,1,1,5,1,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,9,92,（再掲）企業常用雇用者20人以下,17,19,37,10,15,16,30,9,2,3,7,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,1,1,5,1,1,1,5,1,1,1,5,1,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,9,93,（再掲）企業常用雇用者50人以下,17,19,37,10,15,16,30,9,2,3,7,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,1,1,5,1,1,1,5,1,1,1,5,1,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,9,94,（再掲）企業常用雇用者100人以下,17,19,37,10,15,16,30,9,2,3,7,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,1,1,5,1,1,1,5,1,1,1,5,1,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,9,95,（再掲）企業常用雇用者200人以下,17,19,37,10,15,16,30,9,2,3,7,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,1,1,5,1,1,1,5,1,1,1,5,1,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,9,96,（再掲）企業常用雇用者300人以下,17,19,37,10,15,16,30,9,2,3,7,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,1,1,5,1,1,1,5,1,1,1,5,1,-,-,-,-
2,13350,島部,4,D,07,071,000,大工工事業,9,97,（再掲）企業常用雇用者900人以下,17,19,37,10,15,16,30,9,2,3,7,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,5,1,1,1,5,1,1,1,5,1,1,1,5,1,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,0,00,総数（企業常用雇用者規模）,2,2,29,20,-,-,-,-,2,2,29,20,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,2,2,29,20,2,2,29,20,2,2,29,20,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,1,01,企業常用雇用者0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,1,02,企業常用雇用者5～9人,1,1,10,5,-,-,-,-,1,1,10,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,1,1,10,5,1,1,10,5,1,1,10,5,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,1,03,企業常用雇用者10～19人,1,1,19,15,-,-,-,-,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,19,15,1,1,19,15,1,1,19,15,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,1,04,企業常用雇用者20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,1,05,企業常用雇用者30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,1,06,企業常用雇用者50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,1,07,企業常用雇用者100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,1,08,企業常用雇用者300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,1,09,企業常用雇用者1000～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,1,10,企業常用雇用者2000～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,1,11,企業常用雇用者5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,9,91,（再掲）企業常用雇用者5人以下,1,1,10,5,-,-,-,-,1,1,10,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,1,1,10,5,1,1,10,5,1,1,10,5,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,9,92,（再掲）企業常用雇用者20人以下,2,2,29,20,-,-,-,-,2,2,29,20,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,2,2,29,20,2,2,29,20,2,2,29,20,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,9,93,（再掲）企業常用雇用者50人以下,2,2,29,20,-,-,-,-,2,2,29,20,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,2,2,29,20,2,2,29,20,2,2,29,20,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,9,94,（再掲）企業常用雇用者100人以下,2,2,29,20,-,-,-,-,2,2,29,20,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,2,2,29,20,2,2,29,20,2,2,29,20,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,9,95,（再掲）企業常用雇用者200人以下,2,2,29,20,-,-,-,-,2,2,29,20,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,2,2,29,20,2,2,29,20,2,2,29,20,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,9,96,（再掲）企業常用雇用者300人以下,2,2,29,20,-,-,-,-,2,2,29,20,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,2,2,29,20,2,2,29,20,2,2,29,20,-,-,-,-
2,13350,島部,4,D,07,072,000,とび・土工・コンクリート工事業,9,97,（再掲）企業常用雇用者900人以下,2,2,29,20,-,-,-,-,2,2,29,20,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,1,1,19,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,10,5,2,2,29,20,2,2,29,20,2,2,29,20,-,-,-,-
2,13350,島部,4,D,07,073,000,鉄骨・鉄筋工事業,0,00,総数（企業常用雇用者規模）,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,073,000,鉄骨・鉄筋工事業,1,01,企業常用雇用者0～4人,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,13350,島部,4,D,07,073,000,鉄骨・鉄筋工事業,1,02,企業常用雇用者5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
